Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,86.90839385986328,87.91984558105469,86.23091888427734,87.82442474365234,79.58069610595703,8251428
2020-01-03,86.52671813964844,87.8530502319336,86.364501953125,87.07061004638672,78.89765167236328,5903698
2020-01-06,87.05152893066406,87.53816986083984,86.82251739501953,87.4427490234375,79.23484802246094,7522963
2020-01-07,86.64122009277344,86.94656372070312,85.03816986083984,85.114501953125,77.12513732910156,11132275
2020-01-08,85.0095443725586,85.40076446533203,84.36068725585938,84.54198455810547,76.60636901855469,15200506
2020-01-09,84.8759536743164,85.92557525634766,84.71373748779297,85.28626251220703,77.28077697753906,9714750
2020-01-10,85.61068725585938,85.98282623291016,85.3530502319336,85.42938995361328,77.41046905517578,5945304
2020-01-13,85.41984558105469,85.52481079101562,84.9427490234375,85.4103012084961,77.39318084716797,10261492
2020-01-14,85.1812973022461,85.81106567382812,84.79962158203125,85.81106567382812,77.75630950927734,8625669
2020-01-15,85.97328186035156,87.41412353515625,85.96373748779297,87.34732818603516,79.14838409423828,9614038
2020-01-16,87.65267181396484,87.84351348876953,86.87976837158203,87.00381469726562,78.83710479736328,7252474
2020-01-17,87.09923553466797,87.4332046508789,86.69847106933594,86.80343627929688,78.65554809570312,10131226
2020-01-21,86.56488800048828,86.80343627929688,85.60114288330078,85.84923553466797,77.7909164428711,10022129
2020-01-22,86.04007720947266,86.3167953491211,85.51526641845703,85.54389190673828,77.51421356201172,7800474
2020-01-23,85.55343627929688,85.55343627929688,84.21755981445312,84.50381469726562,76.57177734375,13198093
2020-01-24,84.57061004638672,84.7614517211914,81.6603012084961,82.04198455810547,74.34103393554688,14954960
2020-01-27,81.2022933959961,82.5477066040039,80.83015441894531,82.15648651123047,74.44477844238281,10847534
2020-01-28,82.48091888427734,82.7385482788086,81.96565246582031,82.29962158203125,74.5744857788086,9496347
2020-01-29,82.63359069824219,84.12213897705078,82.47137451171875,83.24427795410156,75.43047332763672,8511227
2020-01-30,82.96755981445312,83.13931274414062,82.25190734863281,82.53816986083984,74.79064178466797,11016471
2020-01-31,82.42366027832031,82.70037841796875,81.10687255859375,81.52671813964844,73.87413787841797,9621583
2020-02-03,82.09923553466797,84.17938995361328,82.09923553466797,83.3396987915039,75.51692962646484,9729318
2020-02-04,84.37976837158203,85.114501953125,84.02671813964844,84.31298065185547,76.39884948730469,15091305
2020-02-05,80.80152893066406,82.76717376708984,80.15267181396484,81.89885711669922,74.21134948730469,29290133
2020-02-06,82.08015441894531,82.28053283691406,81.35496520996094,81.75572204589844,74.08163452148438,16110170
2020-02-07,81.95610809326172,82.00381469726562,80.94465637207031,81.1832046508789,73.5628662109375,11419427
2020-02-10,81.1832046508789,82.04198455810547,81.04962158203125,81.73664093017578,74.06434631347656,10590983
2020-02-11,81.92748260498047,82.06106567382812,81.05915832519531,81.34542083740234,73.70985412597656,10252689
2020-02-12,81.14503479003906,81.32633972167969,79.1030502319336,79.43701934814453,71.9805908203125,19630926
2020-02-13,79.13167572021484,79.13167572021484,77.71946716308594,78.21565246582031,70.87386322021484,19388734
2020-02-14,78.46373748779297,79.00763702392578,77.92938995361328,78.864501953125,71.46180725097656,8743464
2020-02-18,79.08396911621094,79.30343627929688,78.49236297607422,78.6832046508789,71.29753112792969,10017308
2020-02-19,79.27481079101562,79.30343627929688,77.83396911621094,78.24427795410156,70.8998031616211,11740220
2020-02-20,78.4542007446289,79.03626251220703,77.97709655761719,78.71183013916016,71.32347106933594,10941330
2020-02-21,78.42557525634766,78.84542083740234,77.96755981445312,78.5687026977539,71.19376373291016,9295970
2020-02-24,76.91793823242188,78.8072509765625,76.87976837158203,77.60496520996094,70.32049560546875,13734145
2020-02-25,77.7957992553711,78.18701934814453,76.1927490234375,76.59351348876953,69.40398406982422,13171683
2020-02-26,76.96565246582031,77.89122009277344,76.11640930175781,76.27862548828125,69.11865997314453,11940283
2020-02-27,77.01335906982422,78.00572204589844,74.42748260498047,74.50381469726562,67.51044464111328,15734253
2020-02-28,73.16793823242188,73.94084167480469,70.78244018554688,73.05343627929688,66.19619750976562,29246117
2020-03-02,73.59732818603516,77.81488800048828,73.54962158203125,77.64312744140625,70.35507202148438,18840525
2020-03-03,77.6717529296875,78.6259536743164,74.34160614013672,75.50572204589844,68.41829681396484,17394599
2020-03-04,77.76717376708984,79.26526641845703,76.22137451171875,79.16984558105469,71.73849487304688,20224199
2020-03-05,77.7957992553711,78.97901153564453,77.23282623291016,77.84351348876953,70.53665924072266,15017840
2020-03-06,76.3072509765625,78.83587646484375,75.79198455810547,78.43511199951172,71.07272338867188,14208574
2020-03-09,74.42748260498047,77.02290344238281,73.46373748779297,75.34351348876953,68.27133178710938,18942810
2020-03-10,76.79389190673828,78.41603088378906,73.95037841796875,78.26335906982422,70.91707611083984,17527486
2020-03-11,76.17366027832031,76.4885482788086,74.45610809326172,75.62023162841797,68.5220718383789,14274179
2020-03-12,70.99236297607422,74.48473358154297,69.90457916259766,71.04007720947266,64.371826171875,22664782
2020-03-13,72.72901153564453,73.6927490234375,68.95037841796875,73.23473358154297,66.90869903564453,25857094
2020-03-16,67.52862548828125,72.60496520996094,64.0457992553711,66.71755981445312,60.95448303222656,20808354
2020-03-17,68.36832427978516,72.58587646484375,68.11068725585938,71.0687026977539,64.92977905273438,24745795
2020-03-18,68.17748260498047,71.2404556274414,65.67748260498047,68.34923553466797,62.4451904296875,18558508
2020-03-19,68.08206176757812,69.52290344238281,65.75381469726562,67.4904556274414,61.66061019897461,19268738
2020-03-20,66.364501953125,69.17938995361328,65.36259460449219,68.09160614013672,62.20981979370117,23075912
2020-03-23,67.05152893066406,68.33015441894531,62.261451721191406,63.35877990722656,57.88582992553711,18375003
2020-03-24,65.83015441894531,66.55534362792969,64.11259460449219,65.88740539550781,60.1960334777832,19901939
2020-03-25,65.27671813964844,67.15648651123047,63.6927490234375,65.09542083740234,59.47245788574219,18311494
2020-03-26,65.01908111572266,70.78244018554688,64.98091888427734,70.16221618652344,64.10157775878906,18052848
2020-03-27,68.5114517211914,70.0667953491211,67.98664093017578,68.44465637207031,62.532379150390625,12467218
2020-03-30,70.24809265136719,74.03626251220703,69.54198455810547,73.42557525634766,67.08305358886719,15803316
2020-03-31,72.75763702392578,74.0457992553711,72.06106567382812,73.41603088378906,67.0743408203125,15079672
2020-04-01,71.2404556274414,72.01335906982422,69.6469497680664,70.41984558105469,64.33695220947266,11665288
2020-04-02,72.5,73.58778381347656,70.63931274414062,73.34923553466797,67.01329803466797,12843345
2020-04-03,72.78626251220703,73.89312744140625,71.87023162841797,72.75763702392578,66.47282409667969,10039211
2020-04-06,74.74236297607422,77.1469497680664,74.33206176757812,76.63167572021484,70.01219940185547,14314108
2020-04-07,77.93893432617188,78.21565246582031,74.80915832519531,74.96183013916016,68.48660278320312,10657950
2020-04-08,75.55343627929688,79.19847106933594,74.75190734863281,77.88167572021484,71.15423583984375,11481888
2020-04-09,77.4522933959961,79.47518920898438,76.50763702392578,78.71183013916016,71.91268157958984,13876568
2020-04-13,78.07251739501953,78.6927490234375,76.17366027832031,76.85114288330078,70.21271514892578,7706678
2020-04-14,78.55915832519531,79.38931274414062,77.03244018554688,79.0457992553711,72.21780395507812,12155333
2020-04-15,77.5095443725586,79.1603012084961,76.87023162841797,78.31106567382812,71.54652404785156,10809072
2020-04-16,78.864501953125,79.51335906982422,78.49236297607422,79.19847106933594,72.35726928710938,9145058
2020-04-17,80.10496520996094,80.30534362792969,78.66412353515625,79.63740539550781,72.75830841064453,15433162
2020-04-20,79.02671813964844,80.27671813964844,77.06106567382812,79.29389190673828,72.44445037841797,11675768
2020-04-21,77.88167572021484,78.53053283691406,74.62786102294922,74.96183013916016,68.48660278320312,17876574
2020-04-22,75.57251739501953,76.95610809326172,75.21946716308594,76.3167953491211,69.72452545166016,11933890
2020-04-23,76.51717376708984,78.12976837158203,76.49809265136719,77.17557525634766,70.50910186767578,8152497
2020-04-24,77.86259460449219,78.3396987915039,77.30915832519531,77.70037841796875,70.98859405517578,7686451
2020-04-27,77.5095443725586,80.79198455810547,77.12786102294922,80.13359069824219,73.21162414550781,12786753
2020-04-28,77.46183013916016,78.46373748779297,76.49809265136719,77.46183013916016,70.77066040039062,20273560
2020-04-29,78.42557525634766,78.42557525634766,75.4103012084961,77.07061004638672,70.4132308959961,13687194
2020-04-30,76.16412353515625,76.71755981445312,75.51526641845703,75.70610809326172,69.16659545898438,11638878
2020-05-01,75.24809265136719,75.24809265136719,73.40648651123047,74.11259460449219,67.7107162475586,9518565
2020-05-04,74.44656372070312,74.45610809326172,72.72901153564453,73.3396987915039,67.00459289550781,8850255
2020-05-05,73.71183013916016,75.19084167480469,73.25381469726562,74.43701934814453,68.00712585449219,7401395
2020-05-06,74.7614517211914,75.03816986083984,73.54962158203125,73.58778381347656,67.23125457763672,12414922
2020-05-07,73.47328186035156,73.58778381347656,71.97518920898438,72.13740539550781,65.9061508178711,12602410
2020-05-08,72.99618530273438,73.43511199951172,72.4904556274414,72.90076446533203,66.60356903076172,8791672
2020-05-11,72.5477066040039,74.49427795410156,72.4427490234375,74.34160614013672,67.91995239257812,10622528
2020-05-12,74.57061004638672,75.09542083740234,73.58778381347656,73.65457916259766,67.29226684570312,9544660
