Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,118.86000061035156,119.88999938964844,118.69999694824219,118.94000244140625,113.37366485595703,6764900
2020-01-03,118.2699966430664,118.79000091552734,117.58999633789062,117.88999938964844,112.37281799316406,5399200
2020-01-06,117.4000015258789,118.08999633789062,116.7699966430664,117.6500015258789,112.14405059814453,6445500
2020-01-07,117.26000213623047,117.5199966430664,116.19999694824219,116.55999755859375,111.10503387451172,6846900
2020-01-08,116.30000305175781,116.7300033569336,115.68000030517578,116.16000366210938,110.72378540039062,5875800
2020-01-09,116.1500015258789,117.37000274658203,116.08000183105469,117.36000061035156,111.86762237548828,5563700
2020-01-10,117.23999786376953,117.33999633789062,115.9800033569336,116.37999725341797,110.93347930908203,6054800
2020-01-13,116.37999725341797,116.55000305175781,115.37000274658203,115.87999725341797,110.45687103271484,6112600
2020-01-14,115.47000122070312,116.20999908447266,115.12999725341797,116.18000030517578,110.74283599853516,6585800
2020-01-15,114.62999725341797,115.87000274658203,114.5199966430664,115.27999877929688,109.88494873046875,7454200
2020-01-16,115.5,115.93000030517578,115.27999877929688,115.9000015258789,110.47593688964844,5369400
2020-01-17,116.05000305175781,116.30000305175781,114.63999938964844,114.95999908447266,109.5799331665039,10045000
2020-01-21,114.58999633789062,115.69000244140625,114.5199966430664,115.58999633789062,110.1804428100586,7353700
2020-01-22,115.22000122070312,116.52999877929688,115.18000030517578,116.0999984741211,110.66657257080078,4926100
2020-01-23,116.20999908447266,116.30999755859375,115.04000091552734,115.80999755859375,110.39014434814453,4305100
2020-01-24,116.0,116.02999877929688,114.1500015258789,114.37000274658203,109.01754760742188,4383400
2020-01-27,113.19000244140625,116.2300033569336,112.68000030517578,115.86000061035156,110.43781280517578,7018400
2020-01-28,115.9800033569336,116.9000015258789,115.94999694824219,116.5999984741211,111.14318084716797,5270200
2020-01-29,116.55999755859375,117.12000274658203,115.88999938964844,115.88999938964844,110.4664077758789,3775500
2020-01-30,115.61000061035156,116.72000122070312,115.33000183105469,116.58000183105469,111.12411499023438,4581500
2020-01-31,115.80000305175781,116.26000213623047,113.9000015258789,114.48999786376953,109.13192749023438,7775800
2020-02-03,114.9000015258789,115.38999938964844,114.0999984741211,114.2699966430664,108.92221069335938,4347100
2020-02-04,115.23999786376953,116.23999786376953,114.88999938964844,115.2699966430664,109.87542724609375,5232200
2020-02-05,115.5999984741211,116.94999694824219,114.8499984741211,116.80999755859375,111.34335327148438,5682900
2020-02-06,116.83000183105469,117.2300033569336,116.05999755859375,116.30999755859375,110.86675262451172,5352900
2020-02-07,116.11000061035156,116.76000213623047,115.76000213623047,116.44999694824219,111.00019836425781,3689600
2020-02-10,115.75,116.9800033569336,115.05000305175781,115.25,109.8563461303711,6144900
2020-02-11,115.43000030517578,115.5,114.44000244140625,115.4000015258789,109.99932861328125,5796800
2020-02-12,115.5,116.41999816894531,115.41000366210938,115.8499984741211,110.42827606201172,4735600
2020-02-13,115.8499984741211,117.54000091552734,115.58000183105469,117.44000244140625,111.9438705444336,5333200
2020-02-14,117.66999816894531,118.56999969482422,117.16000366210938,117.88999938964844,112.37281799316406,8130600
2020-02-18,118.47000122070312,119.94999694824219,117.36000061035156,119.62999725341797,114.0313720703125,11513200
2020-02-19,119.5,119.94000244140625,117.68000030517578,117.68000030517578,112.17263793945312,7187800
2020-02-20,117.20999908447266,118.11000061035156,116.86000061035156,117.69000244140625,112.18215942382812,5022900
2020-02-21,117.44000244140625,118.75,117.30999755859375,118.58000183105469,113.03052520751953,6242100
2020-02-24,117.45999908447266,118.45999908447266,115.94999694824219,116.31999969482422,110.87628173828125,6616000
2020-02-25,116.3499984741211,117.06999969482422,114.05000305175781,114.38999938964844,109.03661346435547,7764300
2020-02-26,114.69999694824219,115.16999816894531,113.6500015258789,113.77999877929688,108.45516967773438,6673300
2020-02-27,112.55999755859375,114.06999969482422,110.3499984741211,110.4000015258789,105.23333740234375,9492300
2020-02-28,107.69000244140625,108.5199966430664,104.37000274658203,107.68000030517578,102.64064025878906,17456400
2020-03-02,107.5999984741211,116.4000015258789,107.29000091552734,115.87999725341797,110.45687103271484,17074200
2020-03-03,116.08000183105469,117.52999877929688,112.33999633789062,112.91000366210938,107.62586212158203,11113600
2020-03-04,114.23999786376953,116.83999633789062,113.47000122070312,116.7699966430664,111.30521392822266,8208400
2020-03-05,114.4000015258789,117.25,113.91000366210938,115.91999816894531,110.49500274658203,8546100
2020-03-06,113.87000274658203,117.91000366210938,113.01000213623047,117.2300033569336,111.74369812011719,9803700
2020-03-09,113.81999969482422,120.62999725341797,112.7300033569336,117.16000366210938,111.67698669433594,19747800
2020-03-10,118.0999984741211,120.68000030517578,114.91999816894531,119.79000091552734,114.18388366699219,12599100
2020-03-11,117.51000213623047,119.02999877929688,112.80000305175781,114.43000030517578,109.07473754882812,10540000
2020-03-12,106.0199966430664,111.48999786376953,102.9800033569336,104.05000305175781,99.18051147460938,18774400
2020-03-13,108.23999786376953,114.58999633789062,103.87999725341797,114.0999984741211,108.76019287109375,14320700
2020-03-16,105.19999694824219,111.33000183105469,102.0,106.76000213623047,101.7636947631836,12251300
2020-03-17,112.7699966430664,119.2699966430664,110.45999908447266,119.26000213623047,113.67869567871094,17602000
2020-03-18,115.0,128.0800018310547,114.5,122.58000183105469,116.84332275390625,25785300
2020-03-19,124.45999908447266,127.0,117.62999725341797,119.44999694824219,114.36360931396484,19033500
2020-03-20,119.5,122.79000091552734,111.88999938964844,113.97000122070312,109.11695098876953,18474500
2020-03-23,114.16999816894531,117.54000091552734,112.20999908447266,114.27999877929688,109.41376495361328,13122000
2020-03-24,115.87000274658203,117.37000274658203,111.30999755859375,115.02999877929688,110.1318130493164,14235000
2020-03-25,112.97000122070312,114.0,108.05000305175781,109.4000015258789,104.7415542602539,17762500
2020-03-26,109.4000015258789,110.87000274658203,106.8499984741211,109.81999969482422,105.14366912841797,19416900
2020-03-27,110.11000061035156,112.27999877929688,108.5999984741211,109.58000183105469,104.91389465332031,12053500
2020-03-30,111.86000061035156,115.80000305175781,110.94000244140625,115.19000244140625,110.28499603271484,9737500
2020-03-31,114.30999755859375,116.19000244140625,112.63999938964844,113.62000274658203,108.7818603515625,8752800
2020-04-01,112.1500015258789,115.52999877929688,111.80000305175781,114.13999938964844,109.27972412109375,9423200
2020-04-02,113.18000030517578,119.11000061035156,112.33999633789062,118.6500015258789,113.5976791381836,9838500
2020-04-03,117.20999908447266,119.91000366210938,117.02999877929688,119.4800033569336,114.39232635498047,9541700
2020-04-06,119.05999755859375,126.38999938964844,118.94000244140625,126.06999969482422,120.70172882080078,15922900
2020-04-07,123.9800033569336,126.48999786376953,121.63999938964844,121.98999786376953,116.79544067382812,13789900
2020-04-08,123.69000244140625,123.80999755859375,120.58999633789062,121.83999633789062,116.65184020996094,9292200
2020-04-09,118.22000122070312,122.87000274658203,117.66000366210938,121.80000305175781,116.61354064941406,10942900
2020-04-13,121.2699966430664,125.66999816894531,121.16999816894531,125.30000305175781,119.96451568603516,8064700
2020-04-14,127.0999984741211,129.7899932861328,126.04000091552734,129.0,123.50695037841797,11366300
2020-04-15,129.0,129.8800048828125,127.12000274658203,128.75999450683594,123.27716064453125,7478400
2020-04-16,129.0,132.9199981689453,128.25,132.3300018310547,126.69513702392578,10627400
2020-04-17,131.47999572753906,132.97000122070312,129.72999572753906,132.1199951171875,126.49409484863281,10305100
2020-04-20,132.38999938964844,133.3800048828125,129.75999450683594,129.85000610351562,124.32074737548828,8133900
2020-04-21,130.07000732421875,131.02999877929688,128.16000366210938,129.2100067138672,123.7080078125,9300200
2020-04-22,130.0,132.3800048828125,128.89999389648438,131.58999633789062,125.9866714477539,6482700
2020-04-23,129.85000610351562,131.08999633789062,127.7300033569336,128.52999877929688,123.05695343017578,9613300
2020-04-24,129.35000610351562,129.88999938964844,128.55999755859375,129.44000244140625,123.92823028564453,5781200
2020-04-27,130.0,130.30999755859375,128.1699981689453,128.3000030517578,122.83676147460938,5974600
2020-04-28,128.27999877929688,130.24000549316406,127.69999694824219,128.0,122.54952239990234,6910700
2020-04-29,125.56999969482422,125.76000213623047,122.55000305175781,123.5999984741211,118.33688354492188,14870700
2020-04-30,123.08000183105469,123.44000244140625,121.04000091552734,121.55000305175781,116.37418365478516,13499300
2020-05-01,121.4800033569336,123.69000244140625,120.77999877929688,122.91999816894531,117.68584442138672,10381300
2020-05-04,123.83999633789062,124.4000015258789,121.70999908447266,123.69999694824219,118.4326171875,5935900
2020-05-05,123.80000305175781,125.26000213623047,123.26000213623047,124.7300033569336,119.41876983642578,6445800
2020-05-06,125.20999908447266,125.48999786376953,122.8499984741211,123.30000305175781,118.04965209960938,5769700
2020-05-07,123.45999908447266,123.9800033569336,121.5,121.88999938964844,117.21305084228516,9115200
2020-05-08,122.75,123.01000213623047,121.62000274658203,122.94000244140625,118.22277069091797,6943600
2020-05-11,123.04000091552734,124.30999755859375,123.01000213623047,123.66999816894531,118.92475128173828,8447300
2020-05-12,124.4800033569336,125.66000366210938,123.77999877929688,123.77999877929688,119.03053283691406,6366700
2020-05-13,123.5,126.23999786376953,123.08999633789062,123.70999908447266,118.96321105957031,9725100
2020-05-14,124.8499984741211,125.12999725341797,121.30000305175781,123.41999816894531,118.68434143066406,7411000
2020-05-15,123.47000122070312,125.94000244140625,123.08999633789062,125.94000244140625,121.10765075683594,10590000
2020-05-18,127.5,128.55999755859375,126.0999984741211,127.66000366210938,122.76165771484375,12877900
2020-05-19,131.75,131.99000549316406,124.80999755859375,124.94999694824219,120.15563201904297,24915400
2020-05-20,126.48999786376953,126.58999633789062,124.62999725341797,125.44999694824219,120.63644409179688,10748800
2020-05-21,124.88999938964844,126.13999938964844,124.25,124.98999786376953,120.19409942626953,7482700
2020-05-22,125.0999984741211,125.3499984741211,123.7699966430664,124.33000183105469,119.5594253540039,7453200
2020-05-26,124.33999633789062,125.51000213623047,123.62999725341797,123.86000061035156,119.10745239257812,7910200
2020-05-27,123.97000122070312,124.48999786376953,121.02999877929688,122.4800033569336,117.78041076660156,10357900
2020-05-28,123.72000122070312,124.94999694824219,123.16000366210938,123.69000244140625,118.94398498535156,8141600
2020-05-29,124.23999786376953,124.70999908447266,121.93000030517578,124.05999755859375,119.29978942871094,9770400
2020-06-01,123.44000244140625,124.41000366210938,122.36000061035156,123.95999908447266,119.20362091064453,6850100
2020-06-02,123.58999633789062,124.1500015258789,122.80999755859375,123.94000244140625,119.18438720703125,6395900
2020-06-03,123.9000015258789,123.98999786376953,122.66000366210938,123.47000122070312,118.732421875,6754300
2020-06-04,122.80000305175781,123.88999938964844,121.81999969482422,122.11000061035156,117.42459869384766,8005000
2020-06-05,122.56999969482422,122.68000030517578,119.91000366210938,121.55999755859375,116.89569854736328,13112400
2020-06-08,119.58000183105469,121.23999786376953,119.45999908447266,121.23999786376953,116.5879898071289,9448100
2020-06-09,121.5999984741211,122.0,120.55999755859375,121.3499984741211,116.69376373291016,6915400
2020-06-10,121.55999755859375,122.5,121.12999725341797,121.16000366210938,116.51106262207031,9380500
2020-06-11,120.98999786376953,122.58000183105469,119.4800033569336,120.08999633789062,115.48210906982422,11387600
2020-06-12,120.51000213623047,120.75,117.05999755859375,117.73999786376953,113.22228240966797,10786400
2020-06-15,118.4000015258789,118.68000030517578,117.01000213623047,118.08000183105469,113.54924011230469,10901100
2020-06-16,119.80000305175781,120.2300033569336,118.54000091552734,119.6500015258789,115.05900573730469,8389200
2020-06-17,119.86000061035156,120.12999725341797,118.4000015258789,119.02999877929688,114.46277618408203,6722300
2020-06-18,118.54000091552734,119.05999755859375,117.66000366210938,117.98999786376953,113.46268463134766,6690000
2020-06-19,118.88999938964844,120.30000305175781,117.75,119.8499984741211,115.25131225585938,13359600
2020-06-22,120.97000122070312,122.08999633789062,120.4000015258789,121.68000030517578,117.01109313964844,9112800
2020-06-23,122.75,122.8499984741211,120.95999908447266,121.06999969482422,116.42451477050781,6575900
2020-06-24,120.73999786376953,121.12000274658203,119.58000183105469,120.30000305175781,115.68406677246094,6871600
2020-06-25,119.76000213623047,120.16000366210938,118.37999725341797,119.70999908447266,115.11668395996094,6856600
2020-06-26,119.5999984741211,120.83999633789062,118.0199966430664,118.31999969482422,113.78003692626953,8997200
2020-06-29,118.5,119.68000030517578,118.22000122070312,119.05999755859375,114.49162292480469,5503800
2020-06-30,119.22000122070312,120.12999725341797,118.54000091552734,119.77999877929688,115.18401336669922,6836400
2020-07-01,119.44999694824219,119.91999816894531,118.66000366210938,119.69000244140625,115.09747314453125,6577900
2020-07-02,120.08999633789062,120.87999725341797,118.86000061035156,119.20999908447266,114.63587951660156,5898600
2020-07-06,119.80000305175781,119.87000274658203,118.22000122070312,118.88999938964844,114.3281478881836,7231700
2020-07-07,118.44999694824219,127.55000305175781,118.22000122070312,126.94999694824219,122.07889556884766,31152700
2020-07-08,128.0,128.1300048828125,124.4000015258789,124.44000244140625,119.66519927978516,17405700
2020-07-09,125.61000061035156,128.17999267578125,124.94999694824219,127.75,122.84819030761719,14257200
2020-07-10,128.74000549316406,131.3699951171875,127.26000213623047,130.67999267578125,125.66576385498047,14745600
2020-07-13,131.3300018310547,133.6300048828125,128.88999938964844,129.52000427246094,124.55027770996094,14112800
2020-07-14,129.27999877929688,132.5,129.02999877929688,132.00999450683594,126.94473266601562,8818600
2020-07-15,132.27000427246094,134.1300048828125,130.8000030517578,132.0,126.93514251708984,10577100
2020-07-16,132.0500030517578,132.72999572753906,131.24000549316406,132.1999969482422,127.12745666503906,5892200
2020-07-17,133.3699951171875,133.3699951171875,131.47000122070312,131.74000549316406,126.68510437011719,6063200
2020-07-20,131.9600067138672,132.74000549316406,131.13999938964844,131.47000122070312,126.42546844482422,6114200
2020-07-21,131.55999755859375,133.99000549316406,131.4499969482422,132.3300018310547,127.25245666503906,7237500
2020-07-22,132.57000732421875,133.02999877929688,131.19000244140625,132.66000366210938,127.56980895996094,5388200
2020-07-23,133.0,133.14999389648438,131.30999755859375,131.63999938964844,126.58895111083984,5598800
2020-07-24,130.9499969482422,132.39999389648438,130.50999450683594,131.24000549316406,126.20430755615234,4345800
2020-07-27,130.86000061035156,131.97999572753906,130.86000061035156,131.2100067138672,126.17546081542969,4681900
2020-07-28,131.5,132.3800048828125,130.9199981689453,131.75999450683594,126.70435333251953,4804700
2020-07-29,131.55999755859375,131.86000061035156,129.85000610351562,130.69000244140625,125.67539978027344,4741100
2020-07-30,129.4199981689453,130.4199981689453,128.72000122070312,130.1199951171875,125.12726593017578,4596100
2020-07-31,129.64999389648438,130.08999633789062,127.62000274658203,129.39999389648438,124.43487548828125,7210500
2020-08-03,129.91000366210938,130.1199951171875,128.27000427246094,129.3000030517578,124.33871459960938,4990500
2020-08-04,129.64999389648438,131.7100067138672,128.94000244140625,131.63999938964844,126.58895111083984,6073200
2020-08-05,130.4499969482422,130.75,128.8300018310547,129.80999755859375,124.82916259765625,8494500
2020-08-06,129.1300048828125,130.22999572753906,129.02999877929688,129.35000610351562,124.38682556152344,4832100
2020-08-07,129.5800018310547,130.4600067138672,129.11000061035156,129.97000122070312,124.98301696777344,5519500
2020-08-10,130.24000549316406,132.33999633789062,129.64999389648438,131.8800048828125,126.81974029541016,5894400
2020-08-11,132.58999633789062,132.8699951171875,129.72999572753906,130.1999969482422,125.2042007446289,8453400
2020-08-12,130.47000122070312,132.22999572753906,129.0800018310547,131.88999938964844,126.8293685913086,6364800
2020-08-13,131.2100067138672,131.9600067138672,130.72999572753906,131.85000610351562,127.3121337890625,6622400
2020-08-14,132.33999633789062,132.97000122070312,131.6300048828125,132.60000610351562,128.0363311767578,6702100
2020-08-17,134.35000610351562,136.1300048828125,133.85000610351562,135.60000610351562,130.93307495117188,13155000
2020-08-18,136.1699981689453,137.6300048828125,133.1699981689453,134.7100067138672,130.07369995117188,26744200
2020-08-19,134.2100067138672,134.66000366210938,131.85000610351562,132.41000366210938,127.8528823852539,12718400
2020-08-20,131.2100067138672,132.07000732421875,130.0500030517578,130.57000732421875,126.07620239257812,8936900
2020-08-21,130.5500030517578,132.6699981689453,130.10000610351562,131.6300048828125,127.09972381591797,8288000
2020-08-24,132.25,132.47999572753906,130.3300018310547,131.3300018310547,126.81002044677734,6604600
2020-08-25,130.8000030517578,131.24000549316406,129.6699981689453,130.6300048828125,126.13414001464844,7240800
2020-08-26,130.2100067138672,130.8800048828125,129.6999969482422,130.6999969482422,126.20171356201172,6271600
2020-08-27,131.0800018310547,139.35000610351562,130.89999389648438,136.6300048828125,131.9276123046875,39672900
2020-08-28,141.0,141.07000732421875,137.83999633789062,140.3000030517578,135.4713134765625,21350300
2020-08-31,137.47999572753906,138.88999938964844,135.52999877929688,138.85000610351562,134.07122802734375,15078800
2020-09-01,141.1999969482422,149.58999633789062,140.0500030517578,147.58999633789062,142.51039123535156,35599400
2020-09-02,151.25,151.3300018310547,145.61000061035156,147.67999267578125,142.59732055664062,17222000
2020-09-03,146.6999969482422,149.60000610351562,141.80999755859375,144.5399932861328,139.56539916992188,16005000
2020-09-04,144.02000427246094,145.0399932861328,140.10000610351562,142.8300018310547,137.9142303466797,11327400
2020-09-08,141.41000366210938,141.89999389648438,138.25999450683594,138.4499969482422,133.68496704101562,11322300
2020-09-09,140.08999633789062,142.61000061035156,139.4499969482422,139.88999938964844,135.075439453125,11223000
2020-09-10,140.05999755859375,140.5399932861328,136.58999633789062,136.80999755859375,132.10140991210938,11236400
2020-09-11,137.0500030517578,138.44000244140625,135.5500030517578,136.6999969482422,131.9951934814453,9626600
2020-09-14,136.13999938964844,141.10000610351562,135.8800048828125,137.32000732421875,132.5938720703125,15244600
2020-09-15,138.22999572753906,139.0800018310547,136.67999267578125,137.36000061035156,132.63247680664062,10142600
2020-09-16,138.41000366210938,138.67999267578125,136.0500030517578,136.25999450683594,131.57032775878906,9286800
2020-09-17,135.42999267578125,137.57000732421875,135.02000427246094,136.69000244140625,131.98558044433594,12415000
2020-09-18,136.44000244140625,137.52999877929688,134.75,135.2899932861328,130.6337432861328,18236400
2020-09-21,136.5,137.24000549316406,135.2899932861328,137.07000732421875,132.35247802734375,15758500
2020-09-22,137.07000732421875,138.99000549316406,136.57000732421875,138.30999755859375,133.54977416992188,11034000
2020-09-23,139.0,139.24000549316406,135.82000732421875,135.99000549316406,131.3096466064453,7711100
2020-09-24,135.72999572753906,137.7899932861328,135.07000732421875,136.6999969482422,131.9951934814453,9817700
2020-09-25,136.52000427246094,137.5399932861328,135.9600067138672,137.27000427246094,132.54562377929688,7539600
2020-09-28,137.16000366210938,138.0500030517578,136.72000122070312,137.25,132.5262908935547,7065700
