Date,Open,High,Low,Close,Adj Close,Volume
2019-12-30,8.854999542236328,8.960000038146973,8.6850004196167,8.774999618530273,6.650859355926514,1400308
2020-01-06,8.699999809265137,9.170000076293945,8.430000305175781,9.0,6.821393966674805,7084607
2020-01-13,9.095000267028809,9.095000267028809,8.65999984741211,8.875,6.726653099060059,4262121
2020-01-20,8.90999984741211,8.90999984741211,8.59000015258789,8.59000015258789,6.5106425285339355,3319786
2020-01-27,8.524999618530273,8.725000381469727,8.145000457763672,8.149999618530273,6.177151203155518,5612861
2020-02-03,8.220000267028809,8.484999656677246,8.095000267028809,8.3100004196167,6.2984209060668945,3894018
2020-02-10,8.414999961853027,8.579999923706055,8.289999961853027,8.444999694824219,6.4007415771484375,7077882
2020-02-17,8.510000228881836,8.84000015258789,8.25,8.295000076293945,6.287051677703857,6367130
2020-02-24,7.900000095367432,7.985000133514404,7.315000057220459,7.360000133514404,5.578384876251221,9269740
2020-03-02,7.485000133514404,7.510000228881836,6.570000171661377,6.670000076293945,5.055411338806152,8458400
2020-03-09,6.099999904632568,6.320000171661377,4.849999904632568,5.460000038146973,4.138313293457031,18866117
2020-03-16,5.340000152587891,5.364999771118164,4.02400016784668,4.23199987411499,3.207571506500244,19836565
2020-03-23,4.349999904632568,5.25,4.099999904632568,4.966000080108643,3.7638938426971436,18851066
2020-03-30,4.900000095367432,4.9120001792907715,4.53000020980835,4.570000171661377,3.4637529850006104,9911390
2020-04-06,4.703999996185303,5.534999847412109,4.625999927520752,5.460000038146973,4.138313293457031,11196124
2020-04-13,5.460000038146973,5.710000038146973,5.014999866485596,5.230000019073486,3.9639880657196045,8060567
2020-04-20,5.300000190734863,5.300000190734863,4.869999885559082,5.15500020980835,3.9071431159973145,7409067
2020-04-27,5.25,5.960000038146973,5.25,5.570000171661377,4.5152177810668945,7865617
2020-05-04,5.724999904632568,5.724999904632568,5.195000171661377,5.360000133514404,4.344985485076904,5570591
2020-05-11,5.400000095367432,5.820000171661377,5.309999942779541,5.385000228881836,4.365251064300537,8320288
2020-05-18,5.460000038146973,5.820000171661377,5.364999771118164,5.699999809265137,4.620599269866943,7906834
2020-05-25,5.769999980926514,6.119999885559082,5.659999847412109,5.989999771118164,4.855682849884033,8332101
2020-06-01,6.059999942779541,6.824999809265137,5.885000228881836,6.764999866485596,5.483922004699707,12489072
2020-06-08,6.739999771118164,7.054999828338623,6.065000057220459,6.295000076293945,5.1029253005981445,12062702
2020-06-15,6.054999828338623,6.630000114440918,6.010000228881836,6.494999885559082,5.265051364898682,16372218
2020-06-22,6.454999923706055,6.625,6.09499979019165,6.304999828338623,5.111031532287598,8418353
2020-06-29,6.300000190734863,6.670000076293945,6.204999923706055,6.420000076293945,5.204254627227783,7453791
2020-07-06,6.550000190734863,6.644999980926514,6.224999904632568,6.425000190734863,5.20830774307251,5874436
2020-07-13,6.505000114440918,6.630000114440918,6.369999885559082,6.625,5.370433807373047,5683186
2020-07-20,6.619999885559082,6.914999961853027,6.449999809265137,6.480000019073486,5.25289249420166,5463887
2020-07-27,6.465000152587891,6.525000095367432,6.15500020980835,6.295000076293945,5.1029253005981445,5361125
2020-08-03,6.360000133514404,6.554999828338623,6.25,6.449999809265137,5.228573322296143,4776648
2020-08-10,6.5,6.855000019073486,6.46999979019165,6.590000152587891,5.342061996459961,4988048
2020-08-17,6.605000019073486,6.679999828338623,6.389999866485596,6.46999979019165,5.244785785675049,3320912
2020-08-24,6.510000228881836,6.730000019073486,6.380000114440918,6.400000095367432,5.188041687011719,5226375
2020-08-31,6.46999979019165,6.559999942779541,6.215000152587891,6.324999809265137,5.127244472503662,8713675
2020-09-07,6.394999980926514,6.489999771118164,6.28000020980835,6.480000019073486,5.25289249420166,3504119
2020-09-14,6.505000114440918,6.804999828338623,6.414999961853027,6.739999771118164,5.463656425476074,6285649
2020-09-21,6.699999809265137,6.715000152587891,6.105000019073486,6.150000095367432,4.985383987426758,8613655
2020-09-28,6.269999980926514,6.389999866485596,6.03000020980835,6.195000171661377,5.021862983703613,5649708
2020-10-05,6.204999923706055,6.644999980926514,6.184999942779541,6.59499979019165,5.346114635467529,6403785
2020-10-12,6.599999904632568,6.639999866485596,6.239999771118164,6.400000095367432,5.188041687011719,6426398
2020-10-19,6.380000114440918,6.519999980926514,6.139999866485596,6.300000190734863,5.106978893280029,5095328
2020-10-26,6.21999979019165,6.369999885559082,5.650000095367432,5.860000133514404,5.016819953918457,7820086
2020-11-02,5.934999942779541,6.590000152587891,5.900000095367432,6.440000057220459,5.513365268707275,7427199
2020-11-09,6.599999904632568,7.224999904632568,6.545000076293945,7.21999979019165,6.1811323165893555,12061149
2020-11-16,7.289999961853027,7.764999866485596,7.275000095367432,7.449999809265137,6.37803840637207,9301618
2020-11-23,7.505000114440918,7.864999771118164,7.489999771118164,7.764999866485596,6.647713661193848,6395536
2020-11-30,7.704999923706055,7.769999980926514,7.385000228881836,7.420000076293945,6.352354526519775,5055171
2020-12-07,7.400000095367432,7.414999961853027,7.050000190734863,7.105000019073486,6.082679271697998,4928176
2020-12-14,7.159999847412109,7.235000133514404,7.034999847412109,7.074999809265137,6.056996822357178,6516449
2020-12-21,7.0,7.190000057220459,6.809999942779541,7.054999828338623,6.0398736000061035,4114114
2020-12-28,7.139999866485596,7.179999828338623,7.059999942779541,7.099999904632568,6.078399181365967,2706730
2021-01-04,7.099999904632568,7.179999828338623,6.875,7.065000057220459,6.048435211181641,8616638
2021-01-11,7.065000057220459,7.46999979019165,7.03000020980835,7.355000019073486,6.296707630157471,10050991
2021-01-18,7.340000152587891,7.380000114440918,7.034999847412109,7.065000057220459,6.048435211181641,5730844
2021-01-25,7.130000114440918,7.130000114440918,6.5,6.545000076293945,5.603256702423096,8891528
2021-02-01,6.614999771118164,7.494999885559082,6.590000152587891,7.454999923706055,6.382318496704102,9755012
2021-02-08,7.539999961853027,7.769999980926514,7.53000020980835,7.644999980926514,6.544981002807617,8058834
2021-02-15,7.730000019073486,7.775000095367432,7.360000133514404,7.400000095367432,6.335232734680176,7026515
2021-02-22,7.394999980926514,7.539999961853027,7.199999809265137,7.224999904632568,6.185412883758545,7080350
2021-03-01,7.295000076293945,7.684999942779541,7.289999961853027,7.400000095367432,6.335232734680176,7447302
2021-03-08,7.474999904632568,7.809999942779541,7.449999809265137,7.769999980926514,6.651994228363037,7754947
2021-03-15,7.784999847412109,8.135000228881836,7.71999979019165,8.005000114440918,6.8531813621521,9149208
2021-03-22,7.949999809265137,8.135000228881836,7.769999980926514,8.005000114440918,6.8531813621521,5929790
2021-03-29,8.0,8.095999717712402,7.980000019073486,8.02400016784668,6.869447231292725,4718530
2021-04-05,8.02400016784668,8.163999557495117,7.806000232696533,7.854000091552734,6.7239089012146,7200756
2021-04-12,7.863999843597412,7.978000164031982,7.728000164031982,7.826000213623047,6.699936866760254,6537782
2021-04-19,7.834000110626221,8.081999778747559,7.682000160217285,7.815999984741211,6.691374778747559,7426093
2021-04-26,7.823999881744385,7.929999828338623,7.745999813079834,7.771999835968018,6.6537065505981445,5770639
2021-05-03,7.814000129699707,8.017999649047852,7.789999961853027,8.015999794006348,6.862597942352295,6735647
2021-05-10,8.050000190734863,8.170000076293945,7.570000171661377,7.883999824523926,6.74959135055542,14760228
2021-05-17,7.900000095367432,7.98199987411499,7.625999927520752,7.8480000495910645,6.718771457672119,7764916
2021-05-24,7.822000026702881,7.9720001220703125,7.789999961853027,7.932000160217285,6.790685176849365,9103862
2021-05-31,7.941999912261963,8.145999908447266,7.920000076293945,8.052000045776367,6.916923999786377,9028715
2021-06-07,8.039999961853027,8.368000030517578,7.986000061035156,8.218000411987305,7.059523582458496,10479710
