Date,Open,High,Low,Close,Adj Close,Volume
2019-12-30,13.020000457763672,13.503999710083008,13.020000457763672,13.32800006866455,11.265573501586914,34046342.0
2020-01-06,13.14799976348877,13.619999885559082,12.779999732971191,13.399999618530273,11.326431274414062,79393564.0
2020-01-13,13.470000267028809,13.482000350952148,12.92199993133545,13.149999618530273,11.115117073059082,60520063.0
2020-01-20,13.119999885559082,13.133999824523926,12.394000053405762,12.444000244140625,10.518366813659668,81314150.0
2020-01-27,12.404000282287598,12.833999633789062,12.020000457763672,12.081999778747559,10.212383270263672,80930383.0
2020-02-03,12.140000343322754,13.968000411987305,12.081999778747559,13.906000137329102,11.754132270812988,117811405.0
2020-02-10,13.800000190734863,14.430000305175781,13.789999961853027,13.88599967956543,11.737225532531738,93859053.0
2020-02-17,13.947999954223633,14.442000389099121,12.979999542236328,13.184000015258789,11.1438570022583,100431994.0
2020-02-24,12.697999954223633,12.789999961853027,11.277999877929688,11.538000106811523,9.752564430236816,146972622.0
2020-03-02,11.729999542236328,11.739999771118164,9.689000129699707,9.95199966430664,8.411988258361816,190215475.0
2020-03-09,8.600000381469727,9.0,7.001999855041504,7.7129998207092285,6.519460201263428,238116255.0
2020-03-16,7.150000095367432,7.945000171661377,6.420000076293945,7.934000015258789,6.706262111663818,201972825.0
2020-03-23,7.53000020980835,8.932000160217285,7.409999847412109,7.860000133514404,6.643712997436523,155784633.0
2020-03-30,7.670000076293945,7.736999988555908,6.534999847412109,6.539999961853027,5.527975082397461,144401937.0
2020-04-06,6.769999980926514,7.699999809265137,6.745999813079834,7.436999797821045,6.286169528961182,99581871.0
2020-04-13,7.436999797821045,7.4720001220703125,6.552999973297119,6.86299991607666,5.800992488861084,99031451.0
2020-04-20,6.949999809265137,7.070000171661377,6.5329999923706055,6.688000202178955,5.653072834014893,79238749.0
2020-04-27,6.98799991607666,7.449999809265137,6.868000030517578,7.0289998054504395,6.5418219566345215,97466435.0
2020-05-04,6.8460001945495605,6.918000221252441,6.380000114440918,6.579999923706055,6.1239423751831055,104918879.0
2020-05-11,6.699999809265137,6.776000022888184,6.01200008392334,6.2129998207092285,5.782378673553467,104477159.0
2020-05-18,6.315999984741211,6.833000183105469,6.190999984741211,6.730000019073486,6.263545989990234,126679389.0
2020-05-25,6.820000171661377,7.817999839782715,6.692999839782715,7.665999889373779,7.134671688079834,175683069.0
2020-06-01,7.820000171661377,8.979999542236328,7.622000217437744,8.918999671936035,8.300826072692871,178172449.0
2020-06-08,8.918999671936035,9.34000015258789,7.745999813079834,7.941999912261963,7.391542434692383,187128398.0
2020-06-15,7.599999904632568,8.60200023651123,7.541999816894531,8.255000114440918,7.6828484535217285,147155531.0
2020-06-22,8.119999885559082,8.553999900817871,7.866000175476074,7.908999919891357,7.3608293533325195,103854397.0
2020-06-29,7.889999866485596,8.684000015258789,7.860000133514404,8.42199993133545,7.838273525238037,98182323.0
2020-07-06,8.697999954223633,8.878999710083008,8.180000305175781,8.520000457763672,7.9294819831848145,84138998.0
2020-07-13,8.71500015258789,8.857000350952148,8.482000350952148,8.8100004196167,8.199381828308105,90377503.0
2020-07-20,8.800000190734863,9.413999557495117,8.557000160217285,8.680999755859375,8.079322814941406,104017156.0
2020-07-27,8.663999557495117,8.704000473022461,7.699999809265137,7.7210001945495605,7.1858601570129395,79003319.0
2020-08-03,7.75,8.260000228881836,7.591000080108643,7.730999946594238,7.195167064666748,88835896.0
