Date,Open,High,Low,Close,Adj Close,Volume
2019-12-30,7.072000026702881,7.234000205993652,7.072000026702881,7.210999965667725,6.06085729598999,44086627
2020-01-06,7.199999809265137,7.4730000495910645,7.1529998779296875,7.416999816894531,6.234000205993652,125128661
2020-01-13,7.440000057220459,7.72599983215332,7.320000171661377,7.724999904632568,6.492874622344971,148119173
2020-01-20,7.579999923706055,7.818999767303467,7.5,7.818999767303467,6.5718817710876465,134692469
2020-01-27,7.730000019073486,8.100000381469727,7.650000095367432,7.855000019073486,6.741775035858154,202924247
2020-02-03,7.88100004196167,8.267000198364258,7.860000133514404,8.177000045776367,7.01814079284668,141253767
2020-02-10,8.197999954223633,8.279999732971191,8.086999893188477,8.277000427246094,7.103969097137451,117283828
2020-02-17,8.279999732971191,8.609000205993652,8.265999794006348,8.444000244140625,7.24730110168457,135351793
2020-02-24,8.177000045776367,8.281000137329102,7.494999885559082,7.576000213623047,6.502315998077393,293639213
2020-03-02,7.630000114440918,8.276000022888184,7.385000228881836,7.890999794006348,6.772672653198242,258665491
2020-03-09,7.250999927520752,7.432000160217285,5.22599983215332,5.61899995803833,4.822665214538574,506308003
2020-03-16,5.599999904632568,6.349999904632568,5.150000095367432,5.888999938964844,5.054400444030762,431462791
2020-03-23,5.669000148773193,6.464000225067139,5.619999885559082,6.15500020980835,5.282702922821045,266087344
2020-03-30,6.21999979019165,6.540999889373779,5.9070000648498535,6.068999767303467,5.208889961242676,196341684
2020-04-06,6.199999809265137,6.507999897003174,6.072999954223633,6.453000068664551,5.538469314575195,116007361
2020-04-13,6.453000068664551,6.534999847412109,6.1579999923706055,6.209000110626221,5.329049587249756,118295898
2020-04-20,6.218999862670898,6.270999908447266,5.800000190734863,5.900000095367432,5.063841819763184,112945543
2020-04-27,6.035999774932861,6.359000205993652,5.9770002365112305,6.236000061035156,5.352222919464111,110440536
2020-05-04,6.065000057220459,6.322000026702881,5.980000019073486,6.199999809265137,5.321324348449707,120838785
2020-05-11,6.260000228881836,6.26800012588501,5.711999893188477,5.761000156402588,4.9445414543151855,144903337
2020-05-18,5.828000068664551,6.414999961853027,5.808000087738037,6.409999847412109,5.50156307220459,146907479
2020-05-25,6.46999979019165,6.978000164031982,6.406000137329102,6.901000022888184,5.922977924346924,175999988
2020-06-01,6.974999904632568,7.6529998779296875,6.860000133514404,7.578000068664551,6.504032611846924,198651984
2020-06-08,7.46999979019165,7.664000034332275,7.204999923706055,7.34499979019165,6.304052829742432,162050019
2020-06-15,7.183000087738037,7.692999839782715,7.110000133514404,7.599999904632568,6.522914886474609,192752970
2020-06-22,7.519999980926514,7.848999977111816,7.511000156402588,7.638999938964844,6.556386947631836,132230217
2020-06-29,7.689000129699707,7.992000102996826,7.572999954223633,7.874000072479248,6.758082866668701,112646857
2020-07-06,7.989999771118164,8.13700008392334,7.85699987411499,8.029999732971191,6.891973972320557,104372083
2020-07-13,8.118000030517578,8.437000274658203,7.958000183105469,8.427000045776367,7.232710361480713,131308309
2020-07-20,8.25100040435791,8.538999557495117,7.895999908447266,7.943999767303467,6.818161487579346,120550980
2020-07-27,7.901000022888184,8.185999870300293,7.691999912261963,7.729000091552734,6.7685699462890625,124598558
2020-08-03,7.730999946594238,7.959000110626221,7.656000137329102,7.815000057220459,6.843883037567139,79433216
2020-08-10,7.840000152587891,8.109999656677246,7.76800012588501,7.885000228881836,6.905184745788574,82353255
2020-08-17,7.886000156402588,7.982999801635742,7.613999843597412,7.730999946594238,6.770321369171143,78423702
2020-08-24,7.804999828338623,7.9730000495910645,7.550000190734863,7.639999866485596,6.690629005432129,83371948
2020-08-31,7.699999809265137,7.828000068664551,7.369999885559082,7.4120001792907715,6.490961074829102,102273392
2020-09-07,7.434999942779541,7.692999839782715,7.361000061035156,7.659999847412109,6.70814323425293,88987146
2020-09-14,7.699999809265137,7.699999809265137,7.353000164031982,7.420000076293945,6.497966766357422,126610084
2020-09-21,7.433000087738037,7.501999855041504,7.228000164031982,7.335000038146973,6.423529624938965,99338632
2020-09-28,7.400000095367432,7.565999984741211,7.349999904632568,7.4679999351501465,6.540002346038818,84625864
2020-10-05,7.489999771118164,7.659999847412109,7.302999973297119,7.52400016784668,6.589043617248535,83543702
2020-10-12,7.514999866485596,7.798999786376953,7.394000053405762,7.5269999504089355,6.591670513153076,93232809
2020-10-19,7.579999923706055,7.639999866485596,7.410999774932861,7.568999767303467,6.628451824188232,73734931
2020-10-26,7.478000164031982,7.543000221252441,6.827000141143799,6.834000110626221,5.984785556793213,132679680
2020-11-02,6.879000186920166,7.807000160217285,6.734000205993652,7.711999893188477,6.753682613372803,126579457
2020-11-09,7.840000152587891,8.222000122070312,7.790999889373779,8.020000457763672,7.023409366607666,155243476
2020-11-16,8.069999694824219,8.26099967956543,8.020000457763672,8.232999801635742,7.2099409103393555,107810371
2020-11-23,8.26099967956543,8.560999870300293,8.079999923706055,8.501999855041504,7.445513725280762,117430946
2020-11-30,8.5,8.515999794006348,8.145999908447266,8.206000328063965,7.186296463012695,112924020
2020-12-07,8.14900016784668,8.291000366210938,8.048999786376953,8.048999786376953,7.0488057136535645,83244686
2020-12-14,8.12399959564209,8.3100004196167,8.010000228881836,8.15999984741211,7.146011829376221,128992907
2020-12-21,8.071000099182129,8.288000106811523,7.735000133514404,8.270999908447266,7.243218898773193,84449901
2020-12-28,8.324000358581543,8.402999877929688,8.25100040435791,8.276000022888184,7.247598171234131,40585920
2021-01-04,8.350000381469727,9.001999855041504,8.300000190734863,8.937999725341797,7.827335357666016,154111235
2021-01-11,8.871000289916992,9.04699993133545,8.772000312805176,8.859000205993652,7.758152484893799,149261538
2021-01-18,8.680000305175781,8.723999977111816,8.041000366210938,8.345000267028809,7.308023929595947,116470254
2021-01-25,8.399999618530273,8.4399995803833,8.072999954223633,8.190999984741211,7.317713737487793,117153043
2021-02-01,8.246000289916992,8.626999855041504,8.145999908447266,8.446999549865723,7.546419620513916,123355747
2021-02-08,8.48799991607666,8.548999786376953,8.255000114440918,8.468000411987305,7.565182209014893,113518852
2021-02-15,8.529999732971191,8.529999732971191,8.062000274658203,8.196000099182129,7.32218074798584,96386932
2021-02-22,8.11400032043457,8.151000022888184,7.755000114440918,7.843999862670898,7.007709503173828,123649490
2021-03-01,7.900000095367432,8.003000259399414,7.520999908447266,7.873000144958496,7.0336174964904785,141716084
2021-03-08,7.901000022888184,8.378999710083008,7.794000148773193,8.255000114440918,7.3748908042907715,126482792
2021-03-15,8.260000228881836,8.324999809265137,7.9679999351501465,8.305999755859375,7.42045259475708,172501908
2021-03-22,8.288999557495117,8.475000381469727,8.225000381469727,8.427000045776367,7.528553009033203,101857082
2021-03-29,8.444000244140625,8.520000457763672,8.369999885559082,8.4350004196167,7.535699844360352,80750391
2021-04-05,8.4350004196167,8.725000381469727,8.4350004196167,8.593999862670898,7.67774772644043,98956374
2021-04-12,8.598999977111816,8.697999954223633,8.432000160217285,8.659000396728516,7.735818862915039,146481584
2021-04-19,8.664999961853027,8.770000457763672,8.427000045776367,8.734999656677246,7.803714752197266,100582842
2021-04-26,8.734999656677246,8.758000373840332,8.22700023651123,8.267000198364258,7.385611057281494,96299798
2021-05-03,8.267000198364258,8.434000015258789,8.07800006866455,8.267999649047852,7.386504650115967,104210383
2021-05-10,8.28499984741211,8.322999954223633,7.855000019073486,8.204000473022461,7.3293280601501465,115789492
2021-05-17,8.210000038146973,8.26200008392334,7.936999797821045,8.187999725341797,7.315033435821533,115359407
2021-05-24,8.1899995803833,8.232000350952148,8.10200023651123,8.142999649047852,7.2748308181762695,78801308
2021-05-31,8.138999938964844,8.168999671936035,7.868000030517578,7.931000232696533,7.085434436798096,103237014
2021-06-07,7.920000076293945,8.059000015258789,7.8979997634887695,8.022000312805176,7.166732311248779,90278013
2021-06-14,8.050000190734863,8.227999687194824,7.982999801635742,8.053999900817871,7.195320129394531,127112296
2021-06-21,8.00100040435791,8.175000190734863,7.9629998207092285,8.008999824523926,7.155117511749268,81739300
2021-06-28,8.015000343322754,8.053999900817871,7.760000228881836,7.85099983215332,7.177036762237549,102956916
2021-07-05,7.85099983215332,8.079000473022461,7.794000148773193,7.923999786376953,7.243770599365234,102226672
2021-07-12,7.947000026702881,8.086000442504883,7.909999847412109,8.010000228881836,7.3223876953125,97170040
2021-07-19,7.840000152587891,8.050000190734863,7.543000221252441,8.050000190734863,7.358953952789307,121262807
2021-07-26,8.020000457763672,8.097000122070312,7.78000020980835,7.78000020980835,7.278418064117432,102807157
2021-08-02,7.835000038146973,7.855999946594238,7.650000095367432,7.758999824523926,7.258771896362305,80189677
2021-08-09,7.760000228881836,7.888999938964844,7.75,7.888999938964844,7.3803911209106445,76344447
2021-08-16,7.863999843597412,8.013999938964844,7.671000003814697,8.00100040435791,7.485170364379883,100790222
2021-08-23,8.020000457763672,8.041999816894531,7.623000144958496,7.678999900817871,7.183929443359375,79969150
2021-08-30,7.728000164031982,7.927000045776367,7.673999786376953,7.7220001220703125,7.224157333374023,93914122
2021-09-06,7.741000175476074,7.7769999504089355,7.300000190734863,7.375,6.899528503417969,120740087
2021-09-13,7.420000076293945,7.505000114440918,6.959000110626221,6.959000110626221,6.510348796844482,237845122
2021-09-20,6.920000076293945,7.156000137329102,6.802000045776367,7.01800012588501,6.565544605255127,162870114
2021-09-27,7.065999984741211,7.0879998207092285,6.550000190734863,6.729000091552734,6.295176982879639,162544469
2021-10-04,6.698999881744385,6.997000217437744,6.632999897003174,6.919000148773193,6.472927570343018,146004987
2021-10-11,6.809999942779541,6.999000072479248,6.650000095367432,6.919000148773193,6.472927570343018,216554548
2021-10-18,6.901000022888184,7.24399995803833,6.854000091552734,7.126999855041504,6.667517185211182,135658652
2021-10-25,7.132999897003174,7.293000221252441,7.0329999923706055,7.236000061035156,6.7694902420043945,131688258
2021-11-01,7.267000198364258,7.368000030517578,7.156000137329102,7.294000148773193,6.823750972747803,107800761
2021-11-08,7.294000148773193,7.315000057220459,7.057000160217285,7.098999977111816,6.641322612762451,103970270
2021-11-15,7.118000030517578,7.163000106811523,6.900000095367432,6.949999809265137,6.501928329467773,112789853
2021-11-22,6.900000095367432,7.244999885559082,6.659999847412109,6.815999984741211,6.376567840576172,153465118
2021-11-29,6.869999885559082,6.896999835968018,6.4730000495910645,6.526000022888184,6.105264663696289,193776193
2021-12-06,6.579999923706055,6.861000061035156,6.5320000648498535,6.690000057220459,6.258691310882568,126891344
2021-12-13,6.679999828338623,6.769999980926514,6.580999851226807,6.745999813079834,6.311080455780029,160431985
2021-12-20,6.638999938964844,6.928999900817871,6.513000011444092,6.915999889373779,6.470120906829834,89510117
2021-12-27,6.886000156402588,7.066999912261963,6.870999813079834,7.046000003814697,6.591739654541016,60968535
2022-01-03,7.070000171661377,7.245999813079834,6.853000164031982,6.908999919891357,6.463572025299072,136607882
2022-01-10,6.959000110626221,7.0229997634887695,6.751999855041504,6.807000160217285,6.368148326873779,135239721
2022-01-17,6.8520002365112305,7.008999824523926,6.723999977111816,6.90500020980835,6.459829807281494,160035874
2022-01-24,6.820000171661377,6.881999969482422,6.599999904632568,6.751999855041504,6.3166937828063965,140462689
2022-01-31,6.8979997634887695,6.906000137329102,6.599999904632568,6.638999938964844,6.386717796325684,131610586
2022-02-07,6.650000095367432,6.65500020980835,6.269999980926514,6.394000053405762,6.151028156280518,179948337
2022-02-14,6.334000110626221,6.5879998207092285,6.199999809265137,6.434999942779541,6.190470218658447,136571843
2022-02-21,6.495999813079834,6.591000080108643,6.0370001792907715,6.548999786376953,6.300137996673584,177490551
2022-02-28,6.46999979019165,6.6620001792907715,5.670000076293945,5.670000076293945,5.454540252685547,228262118
2022-03-07,5.484000205993652,6.085000038146973,5.289999961853027,5.728000164031982,5.510336399078369,254883994
2022-03-14,5.751999855041504,5.961999893188477,5.64900016784668,5.760000228881836,5.541120529174805,183383352
2022-03-21,5.692999839782715,5.9120001792907715,5.679999828338623,5.823999881744385,5.602687835693359,120399906
2022-03-28,5.823999881744385,6.193999767303467,5.810999870300293,6.104000091552734,5.872048377990723,153121395
2022-04-04,6.164999961853027,6.336999893188477,6.033999919891357,6.309999942779541,6.070219993591309,127678646
2022-04-11,6.25,6.421999931335449,6.0929999351501465,6.202000141143799,5.966324329376221,95323226
2022-04-18,6.188000202178955,6.224999904632568,6.000999927520752,6.013000011444092,5.784506320953369,93378194
2022-04-25,5.947000026702881,6.270999908447266,5.900000095367432,6.2179999351501465,5.981716156005859,110613958
2022-05-02,6.175000190734863,6.309999942779541,5.99399995803833,6.007999897003174,5.779695987701416,109829236
2022-05-09,6.0,6.0370001792907715,5.815999984741211,5.936999797821045,5.7113938331604,117701452
2022-05-16,5.894999980926514,6.197999954223633,5.840000152587891,6.123000144958496,5.890326023101807,105523020
2022-05-23,6.171000003814697,6.206999778747559,5.966000080108643,6.185999870300293,5.950932025909424,97797679
2022-05-30,6.190999984741211,6.199999809265137,5.864999771118164,5.90500020980835,5.680610179901123,114241174
2022-06-06,5.941999912261963,6.057000160217285,5.382999897003174,5.480999946594238,5.272722244262695,150695198
2022-06-13,5.396999835968018,5.585000038146973,5.321000099182129,5.441999912261963,5.235204219818115,171991406
2022-06-20,5.480000019073486,5.531000137329102,5.252999782562256,5.513000011444092,5.303505897521973,111495095
2022-06-27,5.525000095367432,5.552000045776367,5.079999923706055,5.313000202178955,5.1111063957214355,131062286
2022-07-04,5.3429999351501465,5.3979997634887695,5.073999881744385,5.251999855041504,5.05242395401001,131430326
2022-07-11,5.218999862670898,5.276000022888184,4.815999984741211,5.0,4.809999942779541,161232865
2022-07-18,4.8429999351501465,5.013999938964844,4.611999988555908,4.723999977111816,4.544487953186035,161171158
