Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,177.67999267578125,180.00999450683594,175.6300048828125,177.89999389648438,159.47508239746094,10239600
2020-01-08,178.0,182.5500030517578,177.64999389648438,181.3699951171875,162.58572387695312,12610400
2020-01-15,181.4199981689453,182.14999389648438,178.6300048828125,179.38999938964844,160.81077575683594,11689900
2020-01-22,179.50999450683594,180.58999633789062,165.0500030517578,165.5800018310547,148.4311065673828,20703800
2020-01-29,166.35000610351562,166.47000122070312,156.3800048828125,157.24000549316406,140.954833984375,23730700
2020-02-05,159.1199951171875,165.0,158.6999969482422,162.4499969482422,145.62522888183594,14298100
2020-02-12,164.24000549316406,165.0399932861328,158.0399932861328,158.8800048828125,142.42498779296875,10862700
2020-02-19,159.0800018310547,161.38999938964844,145.97000122070312,146.85000610351562,132.8330078125,18005800
2020-02-26,149.57000732421875,156.72000122070312,144.44000244140625,145.24000549316406,131.37667846679688,41216200
2020-03-04,147.02000427246094,154.74000549316406,143.5500030517578,153.3000030517578,138.6673583984375,32662000
2020-03-11,149.72999572753906,149.72999572753906,128.00999450683594,134.44000244140625,121.6075668334961,33520500
2020-03-18,128.4600067138672,140.17999267578125,114.04000091552734,132.72000122070312,120.0517349243164,40061300
2020-03-25,133.14999389648438,139.44000244140625,126.80000305175781,136.50999450683594,123.4799575805664,26205000
2020-04-01,132.0,150.63999938964844,131.00999450683594,144.60000610351562,130.7977752685547,22492200
2020-04-08,145.72999572753906,150.97999572753906,143.91000366210938,150.13999938964844,135.80899047851562,13815500
2020-04-15,148.19000244140625,148.5500030517578,140.5,141.6300048828125,128.11126708984375,17831500
2020-04-22,143.36000061035156,163.0800018310547,141.7100067138672,157.61000061035156,142.56594848632812,20521000
2020-04-29,158.5399932861328,160.22000122070312,146.05999755859375,147.42999267578125,133.35763549804688,15080300
2020-05-06,147.7899932861328,149.17999267578125,141.4499969482422,141.52000427246094,128.01173400878906,13203700
2020-05-13,140.7100067138672,151.64999389648438,131.1199951171875,148.3800048828125,134.2169647216797,30894400
2020-05-20,149.8699951171875,152.97999572753906,144.60000610351562,152.0800018310547,137.56382751464844,13495600
2020-05-27,153.99000549316406,159.8699951171875,153.0500030517578,157.63999938964844,144.00738525390625,25836400
2020-06-03,159.35000610351562,169.5399932861328,158.52000427246094,166.6999969482422,152.2838592529297,17231400
2020-06-10,166.89999389648438,167.33999633789062,150.49000549316406,159.6699981689453,145.86184692382812,18047200
2020-06-17,160.1999969482422,162.08999633789062,155.47999572753906,157.83999633789062,144.19007873535156,14248600
2020-06-24,156.2899932861328,156.72999572753906,150.10000610351562,155.99000549316406,142.5000762939453,13016600
2020-07-01,156.33999633789062,159.9600067138672,154.69000244140625,154.82000732421875,141.43124389648438,7279600
2020-07-08,155.07000732421875,159.22999572753906,150.99000549316406,158.5399932861328,144.82952880859375,11223200
2020-07-15,159.97999572753906,161.55999755859375,156.3699951171875,157.8000030517578,144.15353393554688,12372800
2020-07-22,157.42999267578125,163.3800048828125,153.8000030517578,155.3300018310547,141.89715576171875,18056700
2020-07-29,156.5,157.52999877929688,148.8000030517578,151.2100067138672,138.13345336914062,13902500
2020-08-05,152.16000366210938,166.63999938964844,152.10000610351562,163.3800048828125,149.25100708007812,13751800
2020-08-12,165.0,167.49000549316406,163.35000610351562,164.3800048828125,150.16453552246094,10157700
2020-08-19,164.94000244140625,165.69000244140625,160.74000549316406,163.10000610351562,148.99520874023438,10551600
2020-08-26,162.8699951171875,166.1699981689453,161.63999938964844,164.8000030517578,151.91851806640625,13657800
2020-09-02,165.16000366210938,170.4199981689453,161.8800048828125,163.1699981689453,150.41590881347656,13555900
2020-09-09,164.0,169.92999267578125,162.75,166.57000732421875,153.55015563964844,10794900
2020-09-16,167.8699951171875,173.1999969482422,159.63999938964844,162.33999633789062,149.65077209472656,15787800
2020-09-23,162.52000427246094,164.24000549316406,158.07000732421875,159.80999755859375,147.3185577392578,9872000
2020-09-30,160.92999267578125,165.6999969482422,156.25,162.22999572753906,149.5493927001953,10293500
2020-10-07,165.10000610351562,170.61000061035156,164.41000366210938,166.6300048828125,153.60546875,9182400
2020-10-14,167.00999450683594,173.19000244140625,165.8000030517578,170.9499969482422,157.5878143310547,9274900
2020-10-21,170.33999633789062,172.17999267578125,160.64999389648438,161.02999877929688,148.44320678710938,12545000
2020-10-28,159.80999755859375,166.8300018310547,156.1300048828125,165.50999450683594,152.57301330566406,11994000
2020-11-04,162.75,175.42999267578125,159.89999389648438,169.13999938964844,155.91929626464844,14922900
2020-11-11,170.72999572753906,174.5,165.5800018310547,173.63999938964844,160.06753540039062,11937400
2020-11-18,174.5,177.22000122070312,169.3000030517578,177.0800018310547,163.23866271972656,13409000
2020-11-25,176.83999633789062,179.6300048828125,170.00999450683594,170.52000427246094,158.55120849609375,13320200
2020-12-02,170.25999450683594,173.38999938964844,169.17999267578125,172.4600067138672,160.3550262451172,11720800
2020-12-09,172.6699981689453,176.1999969482422,171.92999267578125,174.67999267578125,162.41920471191406,12866100
2020-12-16,174.61000061035156,177.4600067138672,173.02999877929688,174.77999877929688,162.51217651367188,12045500
2020-12-23,175.3000030517578,176.39999389648438,173.14999389648438,173.85000610351562,161.64747619628906,5040700
2020-12-30,173.8800048828125,176.1999969482422,170.5500030517578,171.5800018310547,159.53680419921875,8551900
2021-01-06,172.72000122070312,175.57000732421875,164.0800018310547,166.50999450683594,154.82269287109375,19703600
2021-01-13,167.27000427246094,169.5500030517578,163.3800048828125,169.1199951171875,157.2494659423828,12447300
2021-01-20,169.0399932861328,176.83999633789062,167.24000549316406,175.9499969482422,163.60009765625,16211800
2021-01-27,177.30999755859375,187.27000427246094,173.97000122070312,175.02000427246094,162.73536682128906,21882000
2021-02-03,175.3800048828125,181.89999389648438,173.5500030517578,180.94000244140625,168.23983764648438,10827500
2021-02-10,181.8800048828125,182.3800048828125,175.83999633789062,176.6300048828125,164.2323455810547,7032900
2021-02-17,176.0500030517578,180.77000427246094,174.7100067138672,176.1699981689453,165.1544647216797,11275800
2021-02-24,176.0,180.75,173.75999450683594,177.11000061035156,166.03570556640625,12852600
2021-03-03,177.42999267578125,185.6999969482422,174.07000732421875,181.17999267578125,169.85121154785156,13483300
2021-03-10,182.3699951171875,189.6300048828125,181.41000366210938,186.85000610351562,175.16668701171875,13003600
2021-03-17,187.3300018310547,192.08999633789062,187.00999450683594,188.3300018310547,176.55413818359375,17688500
2021-03-24,188.42999267578125,196.72000122070312,188.0800018310547,194.63999938964844,182.46957397460938,12206300
2021-03-31,193.94000244140625,195.9499969482422,190.83999633789062,194.83999633789062,182.65707397460938,7764700
2021-04-07,194.16000366210938,199.2899932861328,193.9199981689453,196.47000122070312,184.1851806640625,9994700
2021-04-14,195.5500030517578,199.6699981689453,195.02000427246094,198.3000030517578,185.90074157714844,9659700
2021-04-21,198.3000030517578,203.16000366210938,188.6300048828125,194.4499969482422,182.29147338867188,14532800
2021-04-28,195.0,199.55999755859375,194.80999755859375,199.3800048828125,186.91319274902344,10569800
2021-05-05,200.0,208.9499969482422,197.8800048828125,203.72000122070312,190.98182678222656,11467900
2021-05-12,203.58999633789062,205.35000610351562,198.38999938964844,203.02999877929688,190.33497619628906,8694800
2021-05-19,201.91000366210938,203.75999450683594,199.3300018310547,201.7100067138672,189.09750366210938,8218500
2021-05-26,201.1999969482422,205.08999633789062,200.3000030517578,203.1999969482422,191.8961639404297,7613400
2021-06-02,203.72999572753906,206.80999755859375,201.13999938964844,203.58999633789062,192.2644500732422,8880600
2021-06-09,203.55999755859375,204.97000122070312,199.52999877929688,200.61000061035156,189.45022583007812,8812800
2021-06-16,200.57000732421875,200.99000549316406,191.52999877929688,195.13999938964844,184.28451538085938,14160200
2021-06-23,194.8000030517578,197.8300018310547,191.63999938964844,196.02999877929688,185.12501525878906,15302300
2021-06-30,195.89999389648438,200.2899932861328,194.75999450683594,196.88999938964844,185.93716430664062,8609200
2021-07-07,196.1300048828125,201.89999389648438,196.1300048828125,199.60000610351562,188.49642944335938,10160500
2021-07-14,200.5800018310547,203.2100067138672,195.11000061035156,200.82000732421875,189.6485595703125,13000100
2021-07-21,201.1300048828125,202.8800048828125,194.91000366210938,200.47000122070312,189.31802368164062,10679400
2021-07-28,199.32000732421875,202.2100067138672,197.1999969482422,201.02999877929688,189.8468780517578,9710300
2021-08-04,200.39999389648438,200.80999755859375,196.77999877929688,199.25,188.16587829589844,7540100
2021-08-11,200.0,202.77000427246094,197.60000610351562,199.5500030517578,188.44920349121094,9254800
2021-08-18,198.57000732421875,198.80999755859375,193.3699951171875,194.75,183.9162139892578,10193000
2021-08-25,194.52000427246094,197.2899932861328,192.72000122070312,194.74000549316406,185.3106231689453,9294200
2021-09-01,194.5500030517578,195.61000061035156,185.55999755859375,185.5800018310547,176.59417724609375,11366700
2021-09-08,185.63999938964844,188.50999450683594,181.67999267578125,182.4199981689453,173.587158203125,17297900
2021-09-15,182.82000732421875,185.11000061035156,177.6999969482422,178.4199981689453,169.78086853027344,22959600
2021-09-22,179.30999755859375,183.16000366210938,178.94000244140625,180.0500030517578,171.33193969726562,10826700
2021-09-29,179.9199981689453,182.05999755859375,173.77999877929688,177.8800048828125,169.2670135498047,12228100
2021-10-06,176.6300048828125,180.77999877929688,175.1300048828125,175.52999877929688,167.03079223632812,12252200
2021-10-13,175.61000061035156,183.0,175.0399932861328,182.30999755859375,173.48251342773438,9617900
2021-10-20,182.58999633789062,183.82000732421875,179.1699981689453,182.16000366210938,173.3397674560547,11921100
2021-10-27,182.27000427246094,182.33999633789062,177.50999450683594,181.97000122070312,173.1589813232422,11354900
2021-11-03,181.7899932861328,183.82000732421875,179.97999572753906,181.3300018310547,172.5499725341797,9487400
2021-11-10,181.3300018310547,186.3000030517578,179.50999450683594,183.3699951171875,174.49118041992188,11542400
2021-11-17,183.3699951171875,183.8699951171875,178.1199951171875,179.4600067138672,170.77052307128906,11582600
2021-11-24,178.97000122070312,179.5,169.94000244140625,170.0399932861328,163.1234130859375,11065800
2021-12-01,172.5500030517578,178.33999633789062,169.17999267578125,176.5500030517578,169.36863708496094,15383000
2021-12-08,176.5,177.94000244140625,174.25,174.72000122070312,167.61306762695312,10087600
2021-12-15,175.0800018310547,178.94000244140625,170.9600067138672,172.9199981689453,165.8862762451172,12378100
2021-12-22,172.9199981689453,178.5,171.5500030517578,177.63999938964844,170.41427612304688,6779600
2021-12-29,177.47999572753906,181.25999450683594,175.83999633789062,180.22999572753906,172.89894104003906,8156700
2022-01-05,177.1300048828125,181.77999877929688,176.4199981689453,178.97999572753906,171.6997833251953,12840200
2022-01-12,179.0,181.33999633789062,176.1699981689453,178.27999877929688,171.02825927734375,8519900
2022-01-19,179.8300018310547,180.8699951171875,168.00999450683594,173.75,166.68252563476562,18027800
2022-01-26,174.27999877929688,175.25,160.5399932861328,167.42999267578125,160.61959838867188,21492700
2022-02-02,167.8000030517578,169.25,160.00999450683594,162.41000366210938,155.8037872314453,14661500
2022-02-09,163.5500030517578,164.25999450683594,155.36000061035156,157.33999633789062,150.9400177001953,17379700
2022-02-16,157.0,158.0,145.8800048828125,146.75,140.78077697753906,20205600
2022-02-23,146.75,151.75999450683594,139.74000549316406,144.75,140.20443725585938,24215600
2022-03-02,145.61000061035156,149.99000549316406,142.57000732421875,145.39999389648438,140.8340301513672,19933300
2022-03-09,147.86000061035156,149.25999450683594,140.8300018310547,144.30999755859375,139.77825927734375,18528100
2022-03-16,144.75999450683594,150.83999633789062,142.83999633789062,149.94000244140625,145.23147583007812,23249500
2022-03-23,149.69000244140625,152.9199981689453,147.19000244140625,152.0800018310547,147.30426025390625,12286200
2022-03-30,151.3300018310547,153.25999450683594,146.0800018310547,148.89999389648438,144.22412109375,12565700
2022-04-06,147.3300018310547,152.22000122070312,147.0500030517578,148.5800018310547,143.91416931152344,12786700
2022-04-13,148.52000427246094,150.58999633789062,145.75,150.10000610351562,145.38644409179688,8395000
2022-04-20,150.80999755859375,153.10000610351562,142.8699951171875,144.22000122070312,139.6910858154297,15747100
2022-04-27,144.77999877929688,148.85000610351562,143.72999572753906,148.0800018310547,143.42987060546875,16040300
2022-05-04,149.0,154.66000366210938,146.69000244140625,149.1199951171875,144.4372100830078,17146700
2022-05-11,149.99000549316406,152.5,146.00999450683594,152.33999633789062,147.5561065673828,13140800
2022-05-18,151.58999633789062,151.7100067138672,141.0,145.75,141.17303466796875,15375700
2022-05-25,145.42999267578125,149.83999633789062,143.5500030517578,149.2899932861328,146.0631866455078,9924900
2022-06-01,149.3300018310547,149.49000549316406,143.82000732421875,146.8699951171875,143.69549560546875,9569000
2022-06-08,145.55999755859375,147.19000244140625,134.39999389648438,135.25,132.32666015625,16554800
2022-06-15,135.75999450683594,136.67999267578125,128.72000122070312,130.00999450683594,127.19991302490234,17908600
2022-06-22,128.77000427246094,134.6699981689453,128.19000244140625,130.3300018310547,127.51300811767578,13597400
2022-06-29,130.0,130.33999633789062,125.5999984741211,129.2100067138672,126.41722106933594,13788300
2022-07-06,129.5,132.02999877929688,127.56999969482422,130.1999969482422,127.38580322265625,14003800
2022-07-13,128.0,132.27000427246094,125.87999725341797,132.1300048828125,129.27410888671875,13006900
2022-07-20,132.1199951171875,145.6999969482422,131.85000610351562,140.75,137.70777893066406,20339700
2022-07-27,139.6199951171875,144.05999755859375,137.57000732421875,141.75,138.6861572265625,17676400
2022-08-03,141.89999389648438,150.14999389648438,141.5500030517578,147.83999633789062,144.64453125,19009800
2022-08-10,149.8800048828125,152.3000030517578,148.83999633789062,150.25999450683594,147.01222229003906,13922800
2022-08-17,148.44000244140625,148.7899932861328,140.7100067138672,141.75,138.6861572265625,48786200
2022-08-24,140.91000366210938,144.00999450683594,123.02999877929688,124.86000061035156,123.41490173339844,186181100
2022-08-31,124.8499984741211,126.45999908447266,115.9800033569336,116.5999984741211,115.25050354003906,105710700
2022-09-07,116.63999938964844,126.5199966430664,116.0199966430664,120.47000122070312,119.07571411132812,116267600
2022-09-14,120.58999633789062,120.58999633789062,114.11000061035156,116.5199966430664,115.17142486572266,24330600
