Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,129.06309509277344,129.94264221191406,127.34225463867188,128.28871154785156,110.57299041748047,11546376
2020-01-08,128.5946502685547,131.806884765625,128.0305938720703,129.84703063964844,111.91609191894531,19397024
2020-01-15,130.0191192626953,133.2218017578125,129.7418670654297,133.04971313476562,114.67652130126953,22210973
2020-01-22,137.0172119140625,139.3785858154297,132.02676391601562,133.41299438476562,114.98963928222656,36951624
2020-01-29,133.04971313476562,142.81069946289062,129.034423828125,142.55258178710938,122.86711120605469,43528244
2020-02-05,143.6042022705078,151.76864624023438,143.54684448242188,146.73040771484375,126.46800994873047,40046738
2020-02-12,146.988525390625,148.75717163085938,143.0592803955078,144.45506286621094,125.80701446533203,18514932
2020-02-19,144.87571716308594,145.2103271484375,135.0478057861328,135.47801208496094,117.98882293701172,21771652
2020-02-26,136.6156768798828,137.72467041015625,120.80306243896484,123.23136138916016,107.3231201171875,45256131
2020-03-04,125.79350280761719,128.374755859375,110.6692123413086,119.2829818725586,103.88443756103516,42681088
2020-03-11,115.68833923339844,117.18929290771484,90.82218170166016,101.95984649658203,88.79759216308594,55738830
2020-03-18,95.03823852539062,102.22753143310547,86.57743835449219,100.84130096435547,87.82344818115234,47508064
2020-03-25,100.84130096435547,108.80496978759766,98.3078384399414,106.05162811279297,92.36115264892578,35708662
2020-04-01,101.68260192871094,114.31166076660156,99.92351531982422,109.8852767944336,95.69990539550781,30971955
2020-04-08,111.19503021240234,119.6749496459961,110.00955963134766,118.46080017089844,103.16839599609375,21906587
2020-04-15,113.88145446777344,117.45697784423828,107.13192749023438,111.62523651123047,97.21526336669922,41412814
2020-04-22,114.59847259521484,122.56214141845703,112.38050079345703,120.7170181274414,105.13335418701172,29974072
2020-04-29,123.21223449707031,123.62332916259766,114.13957977294922,117.18929290771484,102.06102752685547,25874065
2020-05-06,117.82026672363281,118.85277557373047,114.97132110595703,114.97132110595703,100.12938690185547,22593078
2020-05-13,114.6749496459961,116.97896575927734,106.8929214477539,115.0,101.49755096435547,24450564
2020-05-20,115.61185455322266,117.22753143310547,112.41873931884766,116.40535736083984,102.73789978027344,18296318
2020-05-27,118.48948669433594,121.38623046875,116.86424255371094,120.45889282226562,106.31550598144531,24499935
2020-06-03,121.55831909179688,129.90440368652344,121.4149169921875,126.07074737548828,111.26844024658203,25563508
2020-06-10,126.33843231201172,126.4149169921875,112.65774536132812,119.64627075195312,105.5982894897461,35014328
2020-06-17,120.2963638305664,121.24282836914062,113.98661804199219,114.15869903564453,100.7550277709961,26701556
2020-06-24,113.11663818359375,115.86997985839844,110.783935546875,115.45889282226562,101.9025650024414,33169393
2020-07-01,114.98088073730469,116.49139404296875,112.17017364501953,112.4091796875,99.21092987060547,17495710
2020-07-08,112.86807250976562,115.6692123413086,110.13384246826172,115.2963638305664,101.75911712646484,24504223
2020-07-15,117.01720428466797,126.35755157470703,116.77820587158203,120.51625061035156,106.36613464355469,39824567
2020-07-22,120.36328887939453,123.77629089355469,118.69024658203125,118.99617767333984,105.0245361328125,24955677
2020-07-29,119.08221435546875,120.44933319091797,115.76481628417969,120.30592346191406,106.18048858642578,19968351
