Date,Open,High,Low,Close,Adj Close,Volume
2020-08-19,129.25,131.08999633789062,126.52999877929688,129.7899932861328,129.7899932861328,31715000
2020-08-26,130.0,136.8000030517578,129.52000427246094,133.5500030517578,133.5500030517578,52104200
2020-09-02,133.6300048828125,137.24000549316406,129.4199981689453,134.1999969482422,134.1999969482422,48772600
2020-09-09,134.27999877929688,136.75,130.89999389648438,131.24000549316406,131.24000549316406,41591500
2020-09-16,132.1699981689453,133.6199951171875,123.58999633789062,127.20999908447266,127.20999908447266,40572300
2020-09-23,127.06999969482422,127.30000305175781,120.77999877929688,125.4000015258789,125.4000015258789,37344900
2020-09-30,123.23999786376953,125.55000305175781,120.61000061035156,120.93000030517578,120.93000030517578,44012200
2020-10-07,121.94999694824219,131.36000061035156,120.93000030517578,128.9600067138672,128.9600067138672,62441800
2020-10-14,129.13999938964844,129.5,123.63999938964844,124.94999694824219,124.94999694824219,38305300
2020-10-21,124.36000061035156,128.5,122.94999694824219,123.30999755859375,123.30999755859375,32601800
2020-10-28,121.01000213623047,125.06999969482422,117.2300033569336,124.0199966430664,124.0199966430664,46659500
2020-11-04,123.58000183105469,147.67999267578125,123.41000366210938,142.11000061035156,142.11000061035156,75147600
2020-11-11,141.47000122070312,144.8300018310547,134.10000610351562,144.5,144.5,70168800
2020-11-18,144.5,151.86000061035156,140.86000061035156,151.49000549316406,151.49000549316406,56429000
2020-11-25,150.27000427246094,151.39999389648438,146.2899932861328,149.44000244140625,149.44000244140625,33394000
2020-12-02,149.49000549316406,154.8800048828125,148.33999633789062,153.72000122070312,153.72000122070312,40414500
2020-12-09,156.2899932861328,179.4499969482422,152.5,173.94000244140625,173.94000244140625,156950200
2020-12-16,173.99000549316406,175.83999633789062,168.19000244140625,170.4499969482422,170.4499969482422,59125900
2020-12-23,172.9600067138672,180.1999969482422,172.3000030517578,177.3000030517578,177.3000030517578,32735800
2020-12-30,178.5,183.39999389648438,174.72999572753906,178.44000244140625,178.44000244140625,39952300
2021-01-06,178.32000732421875,181.61000061035156,174.86000061035156,175.99000549316406,175.99000549316406,37524200
2021-01-13,174.39999389648438,178.35000610351562,170.1699981689453,172.25999450683594,172.25999450683594,35857900
2021-01-20,175.22000122070312,177.8800048828125,168.77000427246094,169.55999755859375,169.55999755859375,43099700
2021-01-27,165.00999450683594,179.75999450683594,160.52000427246094,176.9600067138672,176.9600067138672,65892700
2021-02-03,177.0,190.63999938964844,175.75999450683594,188.2100067138672,188.2100067138672,48541000
2021-02-10,189.97999572753906,193.85000610351562,184.86000061035156,186.35000610351562,186.35000610351562,67837000
2021-02-17,185.36000061035156,198.94000244140625,181.52999877929688,197.08999633789062,197.08999633789062,74598200
2021-02-24,197.5800018310547,200.60000610351562,185.4499969482422,193.94000244140625,193.94000244140625,63843200
2021-03-03,194.6300048828125,203.02000427246094,183.33999633789062,194.50999450683594,194.50999450683594,79983500
2021-03-10,197.30999755859375,199.0500030517578,192.8800048828125,194.24000549316406,194.24000549316406,58837200
2021-03-17,193.44000244140625,196.3300018310547,187.97000122070312,188.72999572753906,188.72999572753906,71957500
2021-03-24,190.05999755859375,190.5,181.00999450683594,185.52999877929688,185.52999877929688,46828800
2021-03-31,185.8300018310547,191.6699981689453,184.4199981689453,189.72999572753906,189.72999572753906,31558900
2021-04-07,189.8000030517578,190.3300018310547,184.60000610351562,185.49000549316406,185.49000549316406,33580000
2021-04-14,185.97000122070312,190.39999389648438,181.82000732421875,182.7899932861328,182.7899932861328,44197500
2021-04-21,181.2899932861328,185.80999755859375,178.86000061035156,184.63999938964844,184.63999938964844,32902300
2021-04-28,184.7899932861328,189.22000122070312,182.30999755859375,184.25,184.25,33636000
2021-05-05,185.00999450683594,186.97000122070312,178.42999267578125,181.6699981689453,181.6699981689453,38860900
2021-05-12,180.6999969482422,182.4600067138672,168.57000732421875,169.67999267578125,169.67999267578125,82642300
2021-05-19,167.7100067138672,177.4499969482422,167.10000610351562,176.1699981689453,176.1699981689453,40193800
2021-05-26,176.6199951171875,181.00999450683594,176.1999969482422,178.83999633789062,178.83999633789062,36254400
2021-06-02,179.0399932861328,179.10000610351562,175.19000244140625,176.3300018310547,176.3300018310547,30313300
2021-06-09,176.30999755859375,178.8699951171875,175.5500030517578,175.86000061035156,175.86000061035156,33876700
2021-06-16,176.00999450683594,176.25999450683594,171.30999755859375,173.5,173.5,46893500
2021-06-23,173.6199951171875,179.08999633789062,172.94000244140625,173.92999267578125,173.92999267578125,47535100
2021-06-30,173.88999938964844,178.36000061035156,172.22000122070312,173.69000244140625,173.69000244140625,36026200
2021-07-07,172.86000061035156,185.6699981689453,169.80999755859375,183.64999389648438,183.64999389648438,55960800
2021-07-14,185.1999969482422,186.2899932861328,172.16000366210938,176.75,176.75,48027300
2021-07-21,176.5,179.55999755859375,173.89999389648438,179.5,179.5,29467300
2021-07-28,179.69000244140625,181.4199981689453,170.9199981689453,172.99000549316406,172.99000549316406,34727900
2021-08-04,172.5,178.80999755859375,171.33999633789062,177.07000732421875,177.07000732421875,30559200
2021-08-11,177.36000061035156,187.5800018310547,174.9199981689453,175.8300018310547,175.8300018310547,66227000
2021-08-18,175.89999389648438,180.0800018310547,172.55999755859375,178.47000122070312,178.47000122070312,35064500
2021-08-25,178.16000366210938,182.97999572753906,176.27999877929688,181.3000030517578,181.3000030517578,33143400
2021-09-01,181.9600067138672,185.5500030517578,179.1300048828125,184.33999633789062,184.33999633789062,31345700
2021-09-08,184.33999633789062,187.5800018310547,182.14999389648438,182.39999389648438,182.39999389648438,34401000
2021-09-15,182.05999755859375,185.89999389648438,169.02999877929688,171.1699981689453,171.1699981689453,52919300
2021-09-22,172.94000244140625,179.4499969482422,171.66000366210938,174.52000427246094,174.52000427246094,44868300
2021-09-29,174.25,177.32000732421875,169.10000610351562,174.61000061035156,174.61000061035156,46382600
2021-10-06,173.0,179.6300048828125,171.5500030517578,173.1300048828125,173.1300048828125,31152100
2021-10-13,173.6300048828125,178.88999938964844,169.8000030517578,171.17999267578125,171.17999267578125,60473100
2021-10-20,170.97000122070312,173.1199951171875,168.60000610351562,172.0399932861328,172.0399932861328,40749800
2021-10-27,171.77000427246094,172.0399932861328,168.14999389648438,169.8300018310547,169.8300018310547,37498100
2021-11-03,169.6999969482422,179.25,168.3699951171875,175.11000061035156,175.11000061035156,49071900
2021-11-10,174.69000244140625,176.8699951171875,157.66000366210938,158.8300018310547,158.8300018310547,135852200
2021-11-17,158.72999572753906,158.88999938964844,150.19000244140625,151.02999877929688,151.02999877929688,76133000
2021-11-24,150.69000244140625,151.41000366210938,143.11000061035156,144.89999389648438,144.89999389648438,73393800
2021-12-01,146.6999969482422,152.75999450683594,142.0399932861328,150.80999755859375,150.80999755859375,78617300
2021-12-08,150.91000366210938,154.66000366210938,148.52000427246094,149.10000610351562,149.10000610351562,56064300
2021-12-15,148.75999450683594,152.05999755859375,145.0800018310547,151.0500030517578,151.0500030517578,59145400
2021-12-22,150.4199981689453,156.5,149.8699951171875,155.1999969482422,155.1999969482422,34353500
2021-12-29,154.55999755859375,160.32000732421875,154.17999267578125,155.72999572753906,155.72999572753906,49180400
2022-01-05,156.52000427246094,159.3800048828125,153.67999267578125,157.88999938964844,157.88999938964844,49637500
2022-01-12,158.5,158.99000549316406,148.4199981689453,152.27000427246094,152.27000427246094,43927700
2022-01-19,150.83999633789062,152.86000061035156,129.25999450683594,136.50999450683594,136.50999450683594,102779300
2022-01-26,137.7100067138672,144.69000244140625,132.25999450683594,144.49000549316406,144.49000549316406,55254300
2022-02-02,144.19000244140625,144.58999633789062,139.25,142.47999572753906,142.47999572753906,47580800
2022-02-09,144.3699951171875,157.5,143.25,154.72000122070312,154.72000122070312,110773600
2022-02-16,154.97999572753906,156.72999572753906,147.61000061035156,148.08999633789062,148.08999633789062,41779400
2022-02-23,149.5,150.27999877929688,140.0,145.6999969482422,145.6999969482422,51704400
2022-03-02,146.30999755859375,148.64999389648438,129.2899932861328,131.75,131.75,59914100
2022-03-09,135.49000549316406,136.16000366210938,128.3800048828125,134.1999969482422,134.1999969482422,49985000
2022-03-16,135.64999389648438,142.19000244140625,134.94000244140625,140.11000061035156,140.11000061035156,46365400
2022-03-23,139.07000732421875,144.4600067138672,136.27999877929688,142.3800048828125,142.3800048828125,40306300
2022-03-30,141.30999755859375,143.27000427246094,135.1300048828125,135.6199951171875,135.6199951171875,47438600
2022-04-06,133.75,133.92999267578125,130.02000427246094,130.83999633789062,130.83999633789062,46041300
2022-04-13,131.0500030517578,133.58999633789062,126.81999969482422,131.89999389648438,131.89999389648438,38316200
2022-04-20,126.05000305175781,127.3499984741211,115.63999938964844,115.7699966430664,115.7699966430664,107234100
2022-04-27,115.43000030517578,116.9000015258789,111.01000213623047,113.55000305175781,113.55000305175781,81102300
2022-05-04,113.37000274658203,116.44000244140625,106.13999938964844,107.68000030517578,107.68000030517578,70333000
2022-05-11,107.9000015258789,110.06999969482422,99.47000122070312,108.63999938964844,108.63999938964844,103855900
2022-05-18,107.37999725341797,107.66000366210938,100.05000305175781,101.58999633789062,101.58999633789062,67102000
2022-05-25,101.43000030517578,111.23999786376953,101.16000366210938,110.44000244140625,110.44000244140625,56270300
2022-06-01,112.01000213623047,112.8499984741211,106.0,107.79000091552734,107.79000091552734,42282200
2022-06-08,107.43000030517578,109.36000061035156,93.0999984741211,94.22000122070312,94.22000122070312,58333800
2022-06-15,94.61000061035156,97.30000305175781,93.2699966430664,93.29000091552734,93.29000091552734,59103700
2022-06-22,92.16999816894531,100.4000015258789,92.01000213623047,95.91999816894531,95.91999816894531,62039600
2022-06-29,95.94999694824219,97.2300033569336,92.30999755859375,97.18000030517578,97.18000030517578,40840700
2022-07-06,97.52999877929688,98.19000244140625,93.30999755859375,93.5999984741211,93.5999984741211,40479600
2022-07-13,92.12000274658203,99.8499984741211,90.2300033569336,99.61000061035156,99.61000061035156,62213300
2022-07-20,100.25,104.56999969482422,99.55999755859375,99.77999877929688,99.77999877929688,44600800
2022-07-27,100.97000122070312,106.6500015258789,100.80999755859375,104.70999908447266,104.70999908447266,44837800
2022-08-03,105.7300033569336,111.2300033569336,105.37000274658203,108.12999725341797,108.12999725341797,50467800
2022-08-10,112.4800033569336,126.4800033569336,109.91000366210938,124.95999908447266,124.95999908447266,137974100
2022-08-17,123.44999694824219,124.4800033569336,114.62000274658203,114.86000061035156,114.86000061035156,43943800
2022-08-24,114.66999816894531,118.37000274658203,111.44999694824219,112.43000030517578,112.43000030517578,37511500
2022-08-31,112.87000274658203,113.88999938964844,108.5199966430664,110.08999633789062,110.08999633789062,33074100
2022-09-07,109.87000274658203,117.48999786376953,109.87000274658203,111.76000213623047,111.76000213623047,44628300
2022-09-14,111.8499984741211,114.41000366210938,106.86000061035156,107.56999969482422,107.56999969482422,49265900
2022-09-21,107.38999938964844,108.04000091552734,95.43000030517578,95.8499984741211,95.8499984741211,55827400
2022-09-28,95.79000091552734,101.5199966430664,94.27999877929688,101.44000244140625,101.44000244140625,54122900
2022-10-05,100.04000091552734,101.45999908447266,92.6500015258789,93.0999984741211,93.0999984741211,39775200
2022-10-12,93.16000366210938,100.37000274658203,90.70999908447266,98.4800033569336,98.4800033569336,41001000
2022-10-19,100.44000244140625,104.7300033569336,97.88999938964844,104.36000061035156,104.36000061035156,46045800
2022-10-26,103.52999877929688,108.83999633789062,103.52999877929688,106.0,106.0,41898700
2022-11-02,105.44999694824219,106.08000183105469,98.05000305175781,99.9000015258789,99.9000015258789,68082900
2022-11-09,90.55000305175781,97.18000030517578,86.27999877929688,95.51000213623047,95.51000213623047,157771100
2022-11-16,95.22000122070312,100.88999938964844,90.8499984741211,96.20999908447266,96.20999908447266,129483000
2022-11-23,96.0,99.80999755859375,93.91999816894531,94.69000244140625,94.69000244140625,49032800
2022-11-30,94.94999694824219,99.69000244140625,91.9800033569336,92.29000091552734,92.29000091552734,64088800
2022-12-07,92.66000366210938,97.38999938964844,91.26000213623047,94.69999694824219,94.69999694824219,66839300
2022-12-14,94.54000091552734,95.47000122070312,85.41000366210938,87.0199966430664,87.0199966430664,87990700
2022-12-21,87.19000244140625,88.0999984741211,84.69000244140625,86.37000274658203,86.37000274658203,49225200
2022-12-28,86.08000183105469,88.23999786376953,84.06999969482422,86.87999725341797,86.87999725341797,48663400
