Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,67.07749938964844,70.14949798583984,67.07749938964844,69.66699981689453,69.66699981689453,116560000.0
2020-01-08,69.60399627685547,72.08999633789062,69.54199981689453,71.54399871826172,71.54399871826172,161216000.0
2020-01-15,71.510498046875,74.59249877929688,71.510498046875,74.22000122070312,74.22000122070312,137786000.0
2020-01-22,74.55000305175781,75.16069793701172,71.05999755859375,72.62799835205078,72.62799835205078,161584000.0
2020-01-29,72.94000244140625,74.5,71.31500244140625,72.35350036621094,72.35350036621094,236082000.0
2020-02-05,73.12100219726562,76.48149871826172,71.52799987792969,75.43949890136719,75.43949890136719,152048000.0
2020-02-12,75.7239990234375,76.58149719238281,75.2300033569336,75.9834976196289,75.9834976196289,88312000.0
2020-02-19,76.25350189208984,76.60530090332031,69.12000274658203,69.42250061035156,69.42250061035156,182460000.0
2020-02-26,69.80699920654297,70.78500366210938,63.54999923706055,67.06950378417969,67.06950378417969,276072000.0
2020-03-04,67.96150207519531,69.40450286865234,60.0,64.01950073242188,64.01950073242188,262240000.0
2020-03-11,62.48500061035156,63.04800033569336,52.800498962402344,55.9900016784668,55.9900016784668,372984000.0
2020-03-18,52.82550048828125,57.89849853515625,50.67679977416992,56.722999572753906,56.722999572753906,377498000.0
2020-03-25,56.32350158691406,58.765499114990234,54.300498962402344,58.140499114990234,58.140499114990234,318444000.0
2020-04-01,56.099998474121094,61.25,53.990501403808594,59.32550048828125,59.32550048828125,233490000.0
2020-04-08,60.32500076293945,64.10350036621094,59.37990188598633,63.46149826049805,63.46149826049805,167214000.0
2020-04-15,62.28049850463867,64.72149658203125,60.48550033569336,60.81700134277344,60.81700134277344,199746000.0
2020-04-22,62.277000427246094,64.80750274658203,61.61000061035156,61.68349838256836,61.68349838256836,197002000.0
2020-04-29,67.072998046875,68.6969985961914,64.94999694824219,67.55549621582031,67.55549621582031,233810000.0
2020-05-06,68.08450317382812,70.82649993896484,67.364501953125,68.78700256347656,68.78700256347656,136052000.0
2020-05-13,68.85250091552734,69.61624908447266,66.19550323486328,68.67424774169922,68.67424774169922,164528000.0
2020-05-20,69.47899627685547,72.05000305175781,69.36250305175781,70.85099792480469,70.85099792480469,128208000.0
2020-05-27,70.86250305175781,72.04199981689453,69.56449890136719,71.96099853515625,71.96099853515625,153882000.0
2020-06-03,71.91500091552734,73.4000015258789,70.23650360107422,72.80799865722656,72.80799865722656,145776000.0
2020-06-10,72.97699737548828,73.71295166015625,69.3010025024414,72.13600158691406,72.13600158691406,173520000.0
2020-06-17,72.35800170898438,73.79705047607422,71.06749725341797,73.22049713134766,73.22049713134766,185232000.0
2020-06-24,73.07550048828125,73.77100372314453,67.35050201416016,70.68049621582031,70.68049621582031,222136000.0
2020-07-01,70.55500030517578,75.83999633789062,70.49099731445312,74.25900268554688,74.25900268554688,133130000.0
2020-07-08,74.71600341796875,78.85659790039062,74.17500305175781,76.02899932861328,76.02899932861328,159214000.0
2020-07-15,76.15650177001953,79.34950256347656,74.31549835205078,77.9209976196289,77.9209976196289,147204000.0
2020-07-22,78.0250015258789,78.59349822998047,74.41999816894531,75.01699829101562,75.01699829101562,141036000.0
2020-07-29,75.31600189208984,76.89350128173828,72.70149993896484,73.24849700927734,73.24849700927734,209030000.0
2020-08-05,73.46499633789062,75.84224700927734,73.1729965209961,74.01599884033203,74.01599884033203,165928000.0
2020-08-12,74.27899932861328,78.12349700927734,74.26249694824219,77.93000030517578,77.93000030517578,153048000.0
2020-08-19,77.66549682617188,80.70850372314453,76.91000366210938,80.41100311279297,80.41100311279297,169420000.0
2020-08-26,80.4000015258789,83.2864990234375,80.18000030517578,83.0354995727539,83.0354995727539,220054000.0
2020-09-02,83.68875122070312,86.65899658203125,76.40049743652344,76.61949920654297,76.61949920654297,216770000.0
2020-09-09,77.87650299072266,79.20404815673828,74.86799621582031,77.0719985961914,77.0719985961914,160362000.0
2020-09-16,77.7770004272461,78.0999984741211,70.32749938964844,73.27300262451172,73.27300262451172,215348000.0
2020-09-23,72.93900299072266,73.83999633789062,70.38500213623047,73.46649932861328,73.46649932861328,148334000.0
2020-09-30,73.33999633789062,74.9520034790039,72.42949676513672,72.6719970703125,72.6719970703125,142478000.0
2020-10-07,73.2145004272461,79.69300079345703,71.80000305175781,78.58399963378906,78.58399963378906,169058000.0
2020-10-14,78.92949676513672,79.40750122070312,76.28350067138672,77.79650115966797,77.79650115966797,175056000.0
2020-10-21,78.66649627685547,82.11799621582031,78.58149719238281,80.21299743652344,80.21299743652344,169200000.0
2020-10-28,77.98699951171875,84.3499984741211,75.73100280761719,82.510498046875,82.510498046875,247266000.0
2020-11-04,85.51399993896484,90.90299987792969,85.30149841308594,87.01950073242188,87.01950073242188,244040000.0
2020-11-11,87.5,89.95349884033203,87.22750091552734,88.50749969482422,88.50749969482422,128106000.0
2020-11-18,88.2614974975586,88.69999694824219,85.88600158691406,88.44400024414062,88.44400024414062,169530000.0
2020-11-25,88.64450073242188,91.24150085449219,87.75,89.90499877929688,89.90499877929688,109828000.0
2020-12-02,89.90499877929688,92.36000061035156,89.47364807128906,90.92749786376953,90.92749786376953,124894000.0
2020-12-09,90.60050201416016,91.7135009765625,87.01599884033203,88.38849639892578,88.38849639892578,143472000.0
2020-12-16,88.64399719238281,88.6500015258789,84.94999694824219,86.17500305175781,86.17500305175781,198394000.0
2020-12-23,86.40550231933594,89.62200164794922,86.25199890136719,87.93599700927734,87.93599700927734,81460000.0
2020-12-30,88.10050201416016,88.25475311279297,85.39250183105469,87.0459976196289,87.0459976196289,107304000.0
2021-01-06,85.13150024414062,90.49199676513672,84.94999694824219,87.32749938964844,87.32749938964844,189688000.0
2021-01-13,86.92900085449219,90.46375274658203,86.07749938964844,89.54299926757812,89.54299926757812,107008000.0
2021-01-20,91.572998046875,96.74299621582031,91.27649688720703,95.86199951171875,95.86199951171875,181334000.0
2021-01-27,94.12650299072266,97.78800201416016,90.44999694824219,96.37550354003906,96.37550354003906,200198000.0
2021-02-03,103.6500015258789,106.17735290527344,100.91899871826172,104.17549896240234,104.17549896240234,192748000.0
2021-02-10,104.71050262451172,107.63400268554688,103.15450286865234,106.09500122070312,106.09500122070312,81414000.0
2021-02-17,105.0,106.68299865722656,100.10099792480469,103.54299926757812,103.54299926757812,133696000.0
2021-02-24,102.09149932861328,105.21849822998047,100.8030014038086,103.79199981689453,103.79199981689453,153986000.0
2021-03-03,103.3604965209961,106.44049835205078,100.5,102.63500213623047,102.63500213623047,182842000.0
2021-03-10,103.58799743652344,106.28500366210938,101.66850280761719,104.6259994506836,104.6259994506836,140464000.0
2021-03-17,103.80149841308594,105.48899841308594,100.88400268554688,102.64800262451172,102.64800262451172,165942000.0
2021-03-24,103.26850128173828,103.9104995727539,100.5364990234375,102.7770004272461,102.7770004272461,126656000.0
2021-03-31,102.95600128173828,111.88300323486328,102.83724975585938,111.23750305175781,111.23750305175781,133536000.0
2021-04-07,111.30650329589844,114.4520034790039,111.2665023803711,113.3635025024414,113.3635025024414,128480000.0
2021-04-14,113.75800323486328,115.92250061035156,112.45950317382812,114.68150329589844,114.68150329589844,116750000.0
2021-04-21,114.26249694824219,117.06300354003906,112.82250213623047,115.35600280761719,115.35600280761719,126502000.0
2021-04-28,120.35724639892578,122.618896484375,115.58499908447266,117.7125015258789,117.7125015258789,207332000.0
2021-05-05,118.4209976196289,120.82050323486328,114.1500015258789,115.43800354003906,115.43800354003906,123812000.0
2021-05-12,113.08550262451172,117.15750122070312,111.50250244140625,115.17150115966797,115.17150115966797,125372000.0
2021-05-19,113.22000122070312,121.64450073242188,113.1760025024414,120.45349884033203,120.45349884033203,106096000.0
2021-05-26,120.6417465209961,122.14720153808594,120.0999984741211,121.4905014038086,121.4905014038086,104092000.0
2021-06-02,121.7655029296875,124.72474670410156,119.1415023803711,124.14250183105469,124.14250183105469,110362000.0
2021-06-09,124.9749984741211,126.86199951171875,124.36650085449219,126.03299713134766,126.03299713134766,121332000.0
2021-06-16,126.24749755859375,127.2699966430664,124.14994812011719,126.99949645996094,126.99949645996094,152618000.0
2021-06-23,126.55000305175781,127.7959976196289,125.43699645996094,126.01850128173828,126.01850128173828,121172000.0
2021-06-30,125.65354919433594,129.88450622558594,124.75749969482422,129.77099609375,129.77099609375,83636000.0
2021-07-07,130.34100341796875,132.04200744628906,128.0399932861328,130.9945068359375,130.9945068359375,85128000.0
2021-07-14,131.90150451660156,132.99600219726562,128.53700256347656,131.10150146484375,131.10150146484375,94148000.0
2021-07-21,130.78700256347656,140.01100158691406,130.60150146484375,136.79649353027344,136.79649353027344,119944000.0
2021-07-28,138.56199645996094,139.67599487304688,134.18350219726562,136.27999877929688,136.27999877929688,137130000.0
2021-08-04,136.24949645996094,138.55149841308594,135.4149932861328,138.09649658203125,138.09649658203125,70362000.0
2021-08-11,138.2830047607422,138.99049377441406,136.16575622558594,137.30050659179688,137.30050659179688,81742000.0
2021-08-18,137.11549377441406,143.00750732421875,135.3560028076172,142.39849853515625,142.39849853515625,85010000.0
2021-08-25,142.88299560546875,146.489501953125,142.02000427246094,145.46200561523438,145.46200561523438,95994000.0
2021-09-01,145.64999389648438,146.82049560546875,143.5050048828125,145.5189971923828,145.5189971923828,71942000.0
2021-09-08,145.39349365234375,146.0189971923828,141.7415008544922,143.406005859375,143.406005859375,102272000.0
2021-09-15,143.75900268554688,145.5814971923828,137.05299377441406,139.64649963378906,139.64649963378906,154028000.0
2021-09-22,140.05050659179688,142.90350341796875,135.6999969482422,136.1840057373047,136.1840057373047,115324000.0
2021-09-29,137.1096954345703,137.39849853515625,131.16650390625,136.177001953125,136.177001953125,145676000.0
