Date,Open,High,Low,Close,Adj Close,Volume
2019-12-30,135.3000030517578,137.25,135.3000030517578,135.89999389648438,131.53961181640625,3631.0
2020-01-06,134.39999389648438,141.75,134.39999389648438,141.64999389648438,137.10511779785156,10728.0
2020-01-13,140.89999389648438,144.75,137.4499969482422,144.64999389648438,140.0088653564453,7727.0
2020-01-20,144.64999389648438,144.64999389648438,138.8000030517578,138.8000030517578,134.34657287597656,6417.0
2020-01-27,136.8000030517578,138.39999389648438,134.60000610351562,134.75,130.426513671875,11263.0
2020-02-03,134.64999389648438,138.75,134.64999389648438,136.39999389648438,132.02359008789062,3220.0
2020-02-10,136.5500030517578,139.64999389648438,136.14999389648438,139.64999389648438,135.16928100585938,2909.0
2020-02-17,139.4499969482422,143.0500030517578,139.1999969482422,142.0,137.4438934326172,9695.0
2020-02-24,138.35000610351562,138.5,119.5,121.69999694824219,117.79522705078125,30782.0
2020-03-02,122.75,134.0,119.69999694824219,120.19999694824219,116.34335327148438,16413.0
2020-03-09,118.0,118.0,97.95999908447266,99.9800033569336,96.77212524414062,33494.0
2020-03-16,100.0,113.44999694824219,87.4800033569336,105.05000305175781,101.67945098876953,42814.0
2020-03-23,105.0,112.0,95.4000015258789,102.25,98.96928405761719,51069.0
2020-03-30,102.6500015258789,102.8499984741211,92.45999908447266,97.45999908447266,94.33297729492188,33244.0
2020-04-06,98.4000015258789,110.55000305175781,98.4000015258789,106.0,102.59896850585938,23527.0
2020-04-13,106.0,111.3499984741211,104.4000015258789,109.30000305175781,105.79308319091797,10771.0
2020-04-20,112.0999984741211,112.80000305175781,104.0,105.0,101.63105773925781,12145.0
2020-04-27,106.55000305175781,115.0,106.3499984741211,112.0,108.40645599365234,10217.0
2020-05-04,109.19999694824219,112.25,105.30000305175781,110.5,106.95458221435547,10335.0
2020-05-11,112.0,114.5,104.75,107.30000305175781,103.85726165771484,10785.0
2020-05-18,110.6500015258789,113.4000015258789,108.5,110.0,106.47062683105469,11890.0
2020-05-25,111.5,120.30000305175781,111.25,117.0,113.24602508544922,13203.0
2020-06-01,117.6500015258789,124.69999694824219,117.3499984741211,124.69999694824219,120.69896697998047,13792.0
2020-06-08,124.0,125.55000305175781,112.80000305175781,114.0,110.34228515625,13220.0
2020-06-15,111.1500015258789,118.55000305175781,109.30000305175781,117.0999984741211,113.34281921386719,9728.0
2020-06-22,115.5999984741211,118.1500015258789,111.19999694824219,114.69999694824219,111.01982879638672,13538.0
2020-06-29,115.69999694824219,118.44999694824219,113.5999984741211,118.0999984741211,114.31073760986328,7905.0
2020-07-06,118.4000015258789,121.0,116.5,117.4000015258789,113.63319396972656,12720.0
2020-07-13,118.5,122.19999694824219,117.19999694824219,118.0,114.21394348144531,7449.0
2020-07-20,117.5,119.0999984741211,114.0,114.75,111.06822204589844,7453.0
2020-07-27,114.69999694824219,118.44999694824219,112.80000305175781,113.0,109.37437438964844,4682.0
2020-08-03,112.8499984741211,112.8499984741211,107.5999984741211,109.0999984741211,105.59949493408203,5886.0
2020-08-10,109.0999984741211,113.1500015258789,109.0,109.4000015258789,105.88987731933594,3731.0
2020-08-17,109.80000305175781,112.0,107.8499984741211,108.94999694824219,105.45431518554688,7125.0
2020-08-24,110.6500015258789,114.1500015258789,110.6500015258789,113.5,109.85832977294922,4268.0
2020-08-31,114.3499984741211,115.80000305175781,109.0999984741211,111.0,107.43853759765625,6814.0
2020-09-07,111.9000015258789,112.19999694824219,109.4000015258789,111.6500015258789,108.06768798828125,3365.0
2020-09-14,112.05000305175781,119.5,110.25,112.30000305175781,108.69683074951172,11220.0
2020-09-21,111.8499984741211,111.8499984741211,106.3499984741211,107.5999984741211,104.14762878417969,8694.0
2020-09-28,109.0,118.19999694824219,109.0,118.1500015258789,114.359130859375,12884.0
2020-10-05,119.19999694824219,122.0,117.4000015258789,121.19999694824219,117.31127166748047,6499.0
2020-10-12,121.30000305175781,122.1500015258789,114.80000305175781,116.44999694824219,112.71367645263672,4011.0
2020-10-19,116.5999984741211,118.3499984741211,112.05000305175781,115.44999694824219,111.74576568603516,3523.0
2020-10-26,114.0,114.55000305175781,105.0999984741211,105.75,102.35699462890625,7527.0
2020-11-02,106.30000305175781,113.19999694824219,105.0,112.75,109.13239288330078,5431.0
