Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,86.90839385986328,87.91984558105469,85.03816986083984,85.114501953125,77.12513732910156,32810364
2020-01-08,85.0095443725586,85.98282623291016,84.36068725585938,85.81106567382812,77.75631713867188,49747721
2020-01-15,85.97328186035156,87.84351348876953,85.60114288330078,85.84923553466797,77.79090881347656,37019867
2020-01-22,86.04007720947266,86.3167953491211,80.83015441894531,82.29962158203125,74.5744857788086,56297408
2020-01-29,82.63359069824219,85.114501953125,81.10687255859375,84.31298065185547,76.39885711669922,53969904
2020-02-05,80.80152893066406,82.76717376708984,80.15267181396484,81.34542083740234,73.70985412597656,77663402
2020-02-12,81.14503479003906,81.32633972167969,77.71946716308594,78.6832046508789,71.29753112792969,57780432
2020-02-19,79.27481079101562,79.30343627929688,76.1927490234375,76.59351348876953,69.40399169921875,58883348
2020-02-26,76.96565246582031,78.6259536743164,70.78244018554688,75.50572204589844,68.41829681396484,93155777
2020-03-04,77.76717376708984,79.26526641845703,73.46373748779297,78.26335906982422,70.91708374023438,85920909
2020-03-11,76.17366027832031,76.4885482788086,64.0457992553711,71.0687026977539,64.39776611328125,108350204
2020-03-18,68.17748260498047,71.2404556274414,62.261451721191406,65.88740539550781,60.19603729248047,99180100
2020-03-25,65.27671813964844,74.0457992553711,63.6927490234375,73.41603088378906,67.07432556152344,79714548
2020-04-01,71.2404556274414,78.21565246582031,69.6469497680664,74.96183013916016,68.48661041259766,59519902
2020-04-08,75.55343627929688,79.47518920898438,74.75190734863281,79.0457992553711,72.21780395507812,45220467
2020-04-15,77.5095443725586,80.30534362792969,74.62786102294922,74.96183013916016,68.48661041259766,64939634
2020-04-22,75.57251739501953,80.79198455810547,75.21946716308594,77.46183013916016,70.77063751220703,60833151
2020-04-29,78.42557525634766,78.42557525634766,72.72901153564453,74.43701934814453,68.00712585449219,51096287
2020-05-06,74.7614517211914,75.09542083740234,71.97518920898438,73.65457916259766,67.29227447509766,53976192
2020-05-13,73.14885711669922,77.29007720947266,73.07251739501953,73.99809265136719,67.60611724853516,54854417
2020-05-20,74.45610809326172,75.0,72.58587646484375,73.72137451171875,67.35330200195312,45531513
2020-05-27,73.47328186035156,77.23282623291016,72.51908111572266,77.13740539550781,70.47425079345703,57149222
2020-06-03,77.29007720947266,79.68511199951172,77.13740539550781,78.49236297607422,71.71216583251953,52184740
2020-06-10,78.66412353515625,78.9885482788086,70.20037841796875,73.44465637207031,67.1004867553711,79506626
2020-06-17,73.8167953491211,75.01908111572266,71.90839385986328,73.58778381347656,67.76567077636719,58328222
2020-06-24,73.21565246582031,74.1030502319336,71.56488800048828,73.78816986083984,67.95018005371094,45168905
2020-07-01,73.88359069824219,76.35496520996094,73.58778381347656,75.114501953125,69.17158508300781,31791290
2020-07-08,75.02862548828125,75.34351348876953,72.5572509765625,74.66603088378906,68.75859069824219,37850197
2020-07-15,75.61068725585938,76.57442474365234,75.14312744140625,75.27671813964844,69.32096099853516,36153589
2020-07-22,75.68701934814453,76.53626251220703,72.81488800048828,76.04007720947266,70.02394104003906,52442653
2020-07-29,75.62023162841797,79.96183013916016,74.07442474365234,77.92938995361328,71.7637710571289,43661986
2020-08-05,78.31106567382812,78.6927490234375,76.364501953125,77.2042007446289,71.09596252441406,34145727
2020-08-12,77.64312744140625,81.27862548828125,77.614501953125,80.68701934814453,74.30321502685547,37457301
2020-08-19,80.68701934814453,82.33778381347656,80.26717376708984,81.75572204589844,75.28736114501953,37995241
2020-08-26,81.40267181396484,82.21373748779297,80.07633972167969,80.56298065185547,74.18900299072266,35169832
2020-09-02,80.61068725585938,83.77862548828125,79.19847106933594,79.51335906982422,73.22241973876953,43010549
2020-09-09,79.9332046508789,81.88931274414062,79.46565246582031,80.3530502319336,73.99566650390625,42343811
2020-09-16,80.62976837158203,82.34732818603516,78.33015441894531,79.14122009277344,73.40978240966797,49367612
2020-09-23,79.28434753417969,79.98091888427734,77.95801544189453,78.14885711669922,72.48929595947266,34728310
2020-09-30,78.49236297607422,79.52290344238281,75.87786102294922,75.98282623291016,70.48013305664062,44339728
2020-10-07,76.4217529296875,78.08206176757812,75.86832427978516,77.01335906982422,71.43603515625,42420628
2020-10-14,77.1469497680664,77.22328186035156,74.50381469726562,74.68511199951172,69.2763900756836,45980789
2020-10-21,74.67557525634766,76.92748260498047,74.41793823242188,74.41793823242188,69.02857208251953,44439393
2020-10-28,73.59732818603516,74.6469497680664,70.55343627929688,73.3969497680664,68.08152770996094,45240065
2020-11-04,76.27862548828125,81.26908111572266,75.81106567382812,77.39503479003906,71.7900619506836,50732107
2020-11-11,78.12023162841797,78.20610809326172,75.4103012084961,77.76717376708984,72.13525390625,39913290
2020-11-18,77.70037841796875,78.21565246582031,75.69656372070312,76.46946716308594,70.93153381347656,46420112
2020-11-25,76.46946716308594,78.6832046508789,75.77290344238281,77.81488800048828,72.17951965332031,36336571
2020-12-02,78.18701934814453,79.90457916259766,77.11832427978516,79.37023162841797,73.62220001220703,40396627
2020-12-09,79.98091888427734,80.09542083740234,76.33587646484375,76.79389190673828,71.23245239257812,45723821
2020-12-16,76.6030502319336,77.05152893066406,74.17938995361328,75.78244018554688,70.849365234375,74552624
2020-12-23,75.94465637207031,77.8530502319336,75.92557525634766,77.69084167480469,72.63352966308594,19525813
2020-12-30,77.91984558105469,78.33015441894531,76.22137451171875,77.385498046875,72.34807586669922,32903638
2021-01-06,76.88931274414062,81.67938995361328,76.63167572021484,79.28434753417969,74.12329864501953,54149217
2021-01-13,79.55152893066406,80.0572509765625,77.82442474365234,79.37976837158203,74.21253204345703,40131064
2021-01-20,79.43701934814453,79.72328186035156,76.39312744140625,76.57442474365234,71.58979034423828,47284503
2021-01-27,76.2022933959961,76.40267181396484,72.89122009277344,74.20801544189453,69.37743377685547,57965194
2021-02-03,74.08396911621094,74.57061004638672,70.9542007446289,71.6030502319336,66.94202423095703,73007348
2021-02-10,71.87023162841797,71.97518920898438,70.65839385986328,70.84923553466797,66.23728942871094,36975117
2021-02-17,71.04962158203125,72.57633972167969,70.3530502319336,71.1259536743164,66.49600219726562,55782210
2021-02-24,71.3740463256836,71.82251739501953,68.8740463256836,69.51335906982422,64.98836517333984,67032805
2021-03-03,69.48473358154297,72.09923553466797,68.43511199951172,70.74427795410156,66.13916015625,71737591
2021-03-10,71.33587646484375,73.635498046875,70.60114288330078,73.29198455810547,68.52102661132812,71223756
2021-03-17,73.21565246582031,74.66603088378906,72.08015441894531,72.77671813964844,68.63709259033203,113037384
2021-03-24,72.58587646484375,74.9522933959961,71.86068725585938,73.43511199951172,69.2580337524414,51798029
2021-03-31,73.5687026977539,74.34160614013672,72.17557525634766,72.3187026977539,68.20513916015625,45942434
2021-04-07,72.59542083740234,73.24427795410156,71.83206176757812,72.92938995361328,68.78108978271484,47754007
2021-04-14,72.80534362792969,75.51526641845703,72.53816986083984,74.97137451171875,70.70691680908203,55016333
2021-04-21,75.31488800048828,75.84923553466797,73.6832046508789,73.8167953491211,69.61802673339844,50676669
2021-04-28,74.05534362792969,74.45610809326172,69.51335906982422,72.5095443725586,68.38512420654297,83245154
2021-05-05,72.614501953125,75.55343627929688,72.27098846435547,73.91221618652344,69.70801544189453,64992140
2021-05-12,74.15076446533203,76.49809265136719,73.7595443725586,75.74427795410156,71.43586730957031,52958898
2021-05-19,75.31488800048828,76.6603012084961,73.91221618652344,73.95037841796875,69.74400329589844,50411629
2021-05-26,73.99809265136719,74.20801544189453,71.59351348876953,71.73664093017578,67.65618896484375,57130252
2021-06-02,71.86068725585938,74.4800033569336,71.82251739501953,72.4000015258789,68.28180694580078,70985453
2021-06-09,73.0,76.86000061035156,72.94999694824219,75.69999694824219,71.39408874511719,65450900
2021-06-16,76.22000122070312,77.55000305175781,75.98999786376953,76.19000244140625,72.47388458251953,73000300
2021-06-23,75.8499984741211,77.97000122070312,75.55000305175781,77.20999908447266,73.44412231445312,84919000
2021-06-30,77.4000015258789,78.7699966430664,77.2300033569336,78.11000061035156,74.30023193359375,37412400
2021-07-07,78.41000366210938,78.69000244140625,77.23999786376953,77.61000061035156,73.82461547851562,40235700
2021-07-14,77.5999984741211,78.37999725341797,75.94999694824219,76.16999816894531,72.45484924316406,43300900
2021-07-21,76.31999969482422,78.12999725341797,75.63999938964844,77.8499984741211,74.05290985107422,35906800
2021-07-28,77.86000061035156,78.66999816894531,76.13999938964844,76.41000366210938,72.68315124511719,54661200
2021-08-04,76.48999786376953,76.48999786376953,74.81999969482422,75.19000244140625,71.52265167236328,47375800
2021-08-11,75.58000183105469,79.05999755859375,75.05999755859375,78.83000183105469,74.98511505126953,39519700
2021-08-18,78.87999725341797,79.2300033569336,77.54000091552734,77.72000122070312,73.92925262451172,37799400
