Date,Open,High,Low,Close,Adj Close,Volume
2020-07-02,300.5,303.0799865722656,297.17999267578125,298.260009765625,288.17681884765625,1971700
2020-07-06,303.0,303.489990234375,299.3299865722656,302.80999755859375,292.5729675292969,2395000
2020-07-07,300.6600036621094,303.55999755859375,295.95001220703125,296.6499938964844,286.6211853027344,2075700
2020-07-08,297.3500061035156,300.8699951171875,295.67999267578125,298.3599853515625,288.2734069824219,1987400
2020-07-09,295.1000061035156,298.54998779296875,287.5,291.1600036621094,281.3168640136719,3061700
2020-07-10,294.239990234375,294.239990234375,287.1000061035156,291.2300109863281,281.3844909667969,2391600
2020-07-13,292.0899963378906,304.5199890136719,291.7699890136719,299.7099914550781,289.5777893066406,4263300
2020-07-14,297.80999755859375,309.739990234375,296.7099914550781,308.5199890136719,298.0899658203125,4234900
2020-07-15,301.1199951171875,310.69000244140625,298.6600036621094,304.07000732421875,293.7904052734375,5116900
2020-07-16,305.010009765625,310.8500061035156,303.1600036621094,307.1499938964844,296.76629638671875,3844500
2020-07-17,309.0899963378906,310.9700012207031,306.25,306.5299987792969,296.167236328125,3016500
2020-07-20,306.7900085449219,308.6000061035156,302.3800048828125,303.4599914550781,293.20098876953125,2375500
2020-07-21,305.0299987792969,307.0,303.1099853515625,305.1099853515625,294.7952575683594,2340200
2020-07-22,304.8599853515625,306.9100036621094,301.80999755859375,306.7099914550781,296.34112548828125,1935800
2020-07-23,308.20001220703125,308.5,301.2699890136719,302.9700012207031,292.72760009765625,2367700
2020-07-24,303.3299865722656,304.2799987792969,299.2300109863281,300.7900085449219,290.6213073730469,2415700
2020-07-27,298.42999267578125,302.1300048828125,297.3699951171875,298.6000061035156,288.50537109375,2060500
2020-07-28,297.8900146484375,301.3999938964844,297.2099914550781,299.92999267578125,289.7903137207031,2257400
2020-07-29,301.4599914550781,309.75,300.0,306.67999267578125,296.3121643066406,2672700
2020-07-30,301.67999267578125,306.4599914550781,298.8900146484375,305.2300109863281,294.91119384765625,2205300
2020-07-31,303.44000244140625,303.739990234375,298.04998779296875,302.7799987792969,292.54400634765625,3913500
2020-08-03,303.5899963378906,304.9100036621094,299.20001220703125,303.6099853515625,293.3459167480469,2628500
2020-08-04,301.9100036621094,308.8599853515625,300.07000732421875,304.5,294.20587158203125,3594900
2020-08-05,306.8299865722656,312.9599914550781,305.0199890136719,312.4700012207031,301.9064025878906,2982200
2020-08-06,312.0,316.239990234375,310.3999938964844,314.05999755859375,303.4426574707031,3305300
2020-08-07,313.3399963378906,319.0,313.3399963378906,317.0299987792969,306.3122863769531,2600800
2020-08-10,317.0,320.4700012207031,315.5799865722656,319.1000061035156,308.312255859375,2563600
2020-08-11,322.9200134277344,324.57000732421875,314.6600036621094,315.54998779296875,304.8822937011719,3018200
2020-08-12,318.0,323.2900085449219,317.6400146484375,322.2699890136719,311.3751220703125,2915800
2020-08-13,320.67999267578125,321.8699951171875,317.8399963378906,321.5199890136719,310.65045166015625,2159500
2020-08-14,320.5400085449219,323.92999267578125,318.7300109863281,323.70001220703125,312.7568054199219,1787200
2020-08-17,321.45001220703125,323.79998779296875,319.3500061035156,320.510009765625,309.67462158203125,2772500
2020-08-18,321.9800109863281,322.6700134277344,315.7099914550781,316.80999755859375,306.0997314453125,2520000
2020-08-19,316.7699890136719,319.489990234375,315.17999267578125,315.3999938964844,304.7373352050781,2066700
2020-08-20,314.8299865722656,315.2799987792969,312.010009765625,313.3299865722656,302.73736572265625,2245600
2020-08-21,311.2799987792969,315.2799987792969,310.0899963378906,314.1400146484375,303.5199890136719,2488500
2020-08-24,316.80999755859375,316.8999938964844,306.489990234375,308.8399963378906,298.399169921875,2922200
2020-08-25,312.20001220703125,312.3599853515625,307.79998779296875,312.2200012207031,301.6649169921875,1879300
2020-08-26,310.9800109863281,311.3599853515625,303.6099853515625,308.82000732421875,298.3798522949219,3178900
2020-08-27,310.4100036621094,314.7699890136719,305.489990234375,311.6700134277344,301.13348388671875,2321000
2020-08-28,312.3399963378906,315.82000732421875,308.9700012207031,314.3699951171875,303.7421875,2883500
2020-08-31,314.8900146484375,319.55999755859375,312.5400085449219,312.54998779296875,301.98370361328125,4341600
2020-09-01,310.1600036621094,314.7200012207031,310.0,312.8299865722656,302.2542419433594,2487100
2020-09-02,312.55999755859375,321.2799987792969,312.55999755859375,320.239990234375,309.41375732421875,2846500
2020-09-03,322.0,323.82000732421875,313.7300109863281,316.2300109863281,305.5393371582031,3872500
2020-09-04,316.4800109863281,317.8299865722656,306.6300048828125,312.0,301.45233154296875,2901000
2020-09-08,311.0299987792969,311.4599914550781,303.8299865722656,307.25,296.8628845214844,2594500
2020-09-09,309.67999267578125,315.32000732421875,308.4200134277344,312.0199890136719,301.4716491699219,2195600
2020-09-10,312.7300109863281,314.44000244140625,303.7200012207031,304.6000061035156,294.3025207519531,2421200
2020-09-11,305.07000732421875,306.4599914550781,297.2900085449219,301.4800109863281,292.4883117675781,3085900
2020-09-14,303.010009765625,311.1199951171875,303.010009765625,308.57000732421875,299.3667907714844,1795500
2020-09-15,310.04998779296875,311.4599914550781,306.04998779296875,307.2300109863281,298.0668029785156,1468300
2020-09-16,309.07000732421875,312.25,306.20001220703125,306.5199890136719,297.3778991699219,3438200
2020-09-17,304.5,307.3800048828125,302.1099853515625,304.9800109863281,295.8839111328125,2394100
2020-09-18,305.010009765625,310.3900146484375,303.7699890136719,308.0199890136719,298.83319091796875,3795400
2020-09-21,300.4700012207031,300.5299987792969,291.6600036621094,299.19000244140625,290.2665710449219,4124700
2020-09-22,298.44000244140625,300.6199951171875,292.9200134277344,294.260009765625,285.48358154296875,3163600
2020-09-23,295.0,296.1000061035156,291.8299865722656,292.1400146484375,283.4268798828125,3709900
2020-09-24,292.19000244140625,294.92999267578125,289.6400146484375,292.6600036621094,283.9313049316406,2869100
2020-09-25,291.25,303.2699890136719,291.2200012207031,302.5,293.47784423828125,2455800
2020-09-28,306.3900146484375,310.010009765625,302.8299865722656,303.2300109863281,294.18609619140625,2575700
2020-09-29,303.6700134277344,305.5,300.67999267578125,304.1499938964844,295.0785827636719,1797800
2020-09-30,304.0199890136719,314.5199890136719,303.989990234375,311.7699890136719,302.4713439941406,3497300
2020-10-01,312.9100036621094,315.1700134277344,309.1499938964844,313.07000732421875,303.7325744628906,2731200
2020-10-02,312.1000061035156,317.3900146484375,308.3599853515625,311.9800109863281,302.6750793457031,2338000
2020-10-05,315.07000732421875,318.4200134277344,313.1199951171875,318.1499938964844,308.6610107421875,1638600
2020-10-06,318.95001220703125,320.29998779296875,313.489990234375,314.45001220703125,305.0714416503906,2434400
2020-10-07,315.82000732421875,324.739990234375,315.82000732421875,323.1700134277344,313.5313720703125,2596600
2020-10-08,323.42999267578125,325.3500061035156,320.989990234375,322.4100036621094,312.7940368652344,2056700
2020-10-09,324.6600036621094,328.1700134277344,323.9200134277344,327.8399963378906,318.06207275390625,2028900
2020-10-12,329.1199951171875,333.55999755859375,329.010009765625,329.9700012207031,320.1285095214844,2424200
2020-10-13,328.5,333.70001220703125,327.7099914550781,331.4200134277344,321.5352478027344,2713500
2020-10-14,322.07000732421875,330.57000732421875,320.20001220703125,321.8500061035156,312.250732421875,4455400
2020-10-15,318.8500061035156,326.9700012207031,316.3299865722656,324.57000732421875,314.88958740234375,3172200
2020-10-16,325.4599914550781,332.3500061035156,324.7300109863281,329.8999938964844,320.06060791015625,3293300
2020-10-19,328.5400085449219,330.7799987792969,322.05999755859375,324.2200012207031,314.5500183105469,2482100
2020-10-20,326.6199951171875,328.6199951171875,323.2799987792969,323.4100036621094,313.76416015625,1988600
2020-10-21,323.4100036621094,326.489990234375,322.17999267578125,322.7900085449219,313.16265869140625,2139000
2020-10-22,322.32000732421875,328.05999755859375,322.25,325.7300109863281,316.0150146484375,2100600
2020-10-23,329.1600036621094,335.6499938964844,328.1300048828125,330.6000061035156,320.73974609375,2349500
2020-10-26,326.32000732421875,327.75,318.5400085449219,323.05999755859375,313.4245910644531,2408500
2020-10-27,323.05999755859375,323.5,319.42999267578125,320.510009765625,310.9507141113281,2427700
2020-10-28,313.3299865722656,317.80999755859375,307.44000244140625,308.0,298.81378173828125,3301400
2020-10-29,306.5899963378906,309.4800109863281,301.4599914550781,303.67999267578125,294.6226501464844,3279200
2020-10-30,303.2300109863281,307.1700134277344,299.6000061035156,305.1400146484375,296.0390930175781,3556800
2020-11-02,312.6400146484375,312.6400146484375,307.3599853515625,312.1000061035156,302.7914733886719,4519000
2020-11-03,317.4700012207031,326.44000244140625,315.0199890136719,321.3500061035156,311.7655944824219,4043900
2020-11-04,345.2300109863281,360.44000244140625,341.1400146484375,354.55999755859375,343.9850769042969,10344900
2020-11-05,358.07000732421875,360.9800109863281,349.67999267578125,354.3999938964844,343.82989501953125,4786500
2020-11-06,350.3599853515625,352.0,344.57000732421875,347.4599914550781,337.096923828125,2994900
2020-11-09,366.30999755859375,367.95001220703125,348.9800109863281,350.0,339.56109619140625,4635300
2020-11-10,349.489990234375,355.8999938964844,348.1700134277344,353.69000244140625,343.1410827636719,3733200
2020-11-11,356.1600036621094,356.80999755859375,349.4100036621094,351.70001220703125,341.2104797363281,2048200
2020-11-12,351.3999938964844,360.5199890136719,349.75,354.4100036621094,343.839599609375,2907300
2020-11-13,356.8599853515625,357.94000244140625,352.7900085449219,355.6700134277344,345.06201171875,2442100
2020-11-16,358.95001220703125,359.5799865722656,351.010009765625,356.82000732421875,346.1777038574219,2790100
2020-11-17,352.3900146484375,353.3599853515625,347.5,352.1000061035156,341.5985412597656,2557600
2020-11-18,353.42999267578125,354.04998779296875,343.0899963378906,344.510009765625,334.23486328125,2722500
2020-11-19,342.2900085449219,343.07000732421875,334.3299865722656,337.0,326.9488525390625,3935600
2020-11-20,335.0,337.6600036621094,331.7099914550781,334.70001220703125,324.71746826171875,3702000
2020-11-23,335.54998779296875,336.260009765625,331.5899963378906,335.05999755859375,325.0667419433594,2535700
2020-11-24,336.17999267578125,340.0,334.42999267578125,336.010009765625,325.9884033203125,3759700
2020-11-25,338.82000732421875,338.82000732421875,329.1400146484375,333.19000244140625,323.2525329589844,3145100
2020-11-27,333.5299987792969,338.8999938964844,331.8399963378906,337.94000244140625,327.86077880859375,1558600
2020-11-30,335.1099853515625,337.94000244140625,330.2900085449219,336.3399963378906,326.3085021972656,5265700
2020-12-01,344.7699890136719,354.1000061035156,339.92999267578125,341.19000244140625,331.013916015625,3817700
2020-12-02,341.7699890136719,351.8299865722656,341.5,347.55999755859375,337.1938781738281,2864300
2020-12-03,347.8999938964844,352.7699890136719,346.489990234375,348.67999267578125,338.2804870605469,4169200
2020-12-04,346.0,351.4700012207031,345.75,349.8900146484375,340.67572021484375,3255100
2020-12-07,348.7200012207031,349.8900146484375,345.2200012207031,347.8599853515625,338.69921875,2999400
2020-12-08,344.75,349.8999938964844,344.0799865722656,347.8599853515625,338.69921875,2471200
2020-12-09,348.8900146484375,349.4100036621094,341.6099853515625,344.4100036621094,335.3399963378906,2600400
2020-12-10,345.1600036621094,345.4599914550781,339.260009765625,339.6499938964844,330.7053527832031,2896900
2020-12-11,338.1300048828125,338.8800048828125,334.3299865722656,337.07000732421875,328.1933288574219,3071700
2020-12-14,340.0299987792969,343.2300109863281,335.8599853515625,336.1300048828125,327.278076171875,2479000
2020-12-15,339.1400146484375,341.010009765625,337.0400085449219,339.6700134277344,330.724853515625,2616500
2020-12-16,336.8299865722656,341.6600036621094,334.260009765625,339.3399963378906,330.4035339355469,2365600
2020-12-17,339.80999755859375,342.6000061035156,337.30999755859375,341.6700134277344,332.6721496582031,2525700
2020-12-18,342.5199890136719,342.6099853515625,334.0,338.3800048828125,329.4688415527344,8742700
2020-12-21,332.07000732421875,336.95001220703125,329.3999938964844,336.0799865722656,327.2293701171875,2892700
2020-12-22,335.1600036621094,336.9800109863281,333.4700012207031,335.010009765625,326.1876220703125,2069700
2020-12-23,336.489990234375,341.6499938964844,336.0299987792969,337.5899963378906,328.6996154785156,2348100
2020-12-24,336.44000244140625,341.4100036621094,336.44000244140625,340.7900085449219,331.81536865234375,1360600
2020-12-28,343.2099914550781,347.7900085449219,343.05999755859375,345.95001220703125,336.8394470214844,2308200
2020-12-29,347.989990234375,351.2900085449219,345.0,347.3500061035156,338.2026062011719,2275700
2020-12-30,347.0799865722656,349.010009765625,344.4700012207031,344.989990234375,335.9046936035156,1866000
2020-12-31,345.0400085449219,351.0899963378906,344.04998779296875,350.67999267578125,341.4449157714844,1969000
2021-01-04,351.45001220703125,352.0799865722656,340.3800048828125,349.5,340.2959899902344,4203800
2021-01-05,348.69000244140625,351.3599853515625,344.4800109863281,344.79998779296875,335.7197265625,3160500
2021-01-06,337.1099853515625,359.489990234375,335.1099853515625,359.2699890136719,349.8086853027344,6561400
2021-01-07,358.5400085449219,366.45001220703125,357.9200134277344,365.0299987792969,355.41705322265625,3366700
2021-01-08,367.0,367.489990234375,358.760009765625,363.3900146484375,353.8201904296875,2947800
2021-01-11,362.6199951171875,364.2900085449219,359.19000244140625,360.75,351.2497253417969,2695100
2021-01-12,357.94000244140625,360.0799865722656,355.2300109863281,357.3699951171875,347.9587097167969,2372500
2021-01-13,356.0400085449219,356.80999755859375,351.2300109863281,355.0400085449219,345.6900939941406,1974500
2021-01-14,356.8500061035156,358.80999755859375,350.4200134277344,350.5299987792969,341.2988586425781,2919900
2021-01-15,349.1199951171875,353.04998779296875,345.739990234375,351.29998779296875,342.048583984375,3777000
2021-01-19,356.2099914550781,356.9599914550781,351.55999755859375,352.19000244140625,342.9151611328125,3361300
2021-01-20,351.8800048828125,352.0799865722656,345.8299865722656,350.8399963378906,341.6006774902344,3036800
2021-01-21,350.80999755859375,360.8900146484375,350.739990234375,355.0,345.651123046875,3749800
2021-01-22,353.30999755859375,354.6199951171875,347.5400085449219,347.54998779296875,338.3973388671875,2585100
2021-01-25,347.1499938964844,350.3900146484375,344.6000061035156,347.80999755859375,338.6504821777344,2506300
2021-01-26,350.510009765625,351.510009765625,342.57000732421875,343.1099853515625,334.07421875,2467500
2021-01-27,337.0400085449219,338.0,329.010009765625,332.989990234375,324.22076416015625,4770900
2021-01-28,336.6400146484375,346.5799865722656,334.510009765625,338.1499938964844,329.244873046875,2769900
2021-01-29,336.5299987792969,339.0199890136719,330.6300048828125,333.5799865722656,324.79522705078125,3899200
2021-02-01,335.0299987792969,338.1499938964844,332.739990234375,334.0,325.2041931152344,3020200
2021-02-02,337.1000061035156,344.6400146484375,337.1000061035156,338.7200012207031,329.79986572265625,2663700
2021-02-03,338.0,340.1600036621094,334.6000061035156,337.8900146484375,328.9917297363281,2537100
2021-02-04,332.32000732421875,335.2900085449219,328.3900146484375,329.32000732421875,320.6474304199219,5962200
2021-02-05,332.1099853515625,333.4800109863281,323.4800109863281,324.510009765625,315.9640808105469,7227900
2021-02-08,327.010009765625,327.0199890136719,323.80999755859375,324.3399963378906,315.798583984375,4758200
2021-02-09,323.8999938964844,331.0400085449219,321.7099914550781,329.6300048828125,320.94921875,4096900
2021-02-10,332.6600036621094,335.760009765625,329.7699890136719,333.3999938964844,324.61993408203125,4122700
2021-02-11,335.0,336.6499938964844,331.5,333.07000732421875,324.29864501953125,2776700
2021-02-12,331.67999267578125,332.3999938964844,327.8800048828125,328.239990234375,319.5958557128906,2760800
2021-02-16,327.3599853515625,329.8399963378906,322.4800109863281,324.6199951171875,316.0711669921875,4339000
2021-02-17,323.4599914550781,328.6000061035156,322.239990234375,326.8599853515625,318.2521667480469,2620000
