Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,55.31999969482422,55.43000030517578,54.7599983215332,54.9900016784668,50.06427764892578,11867700
2020-01-03,54.31999969482422,54.9900016784668,54.09000015258789,54.689998626708984,49.7911376953125,11354500
2020-01-06,54.650001525878906,54.90999984741211,54.52000045776367,54.66999816894531,49.77293014526367,14698300
2020-01-07,54.45000076293945,54.599998474121094,54.150001525878906,54.25,49.39055633544922,9973900
2020-01-08,54.27000045776367,54.63999938964844,54.150001525878906,54.349998474121094,49.481597900390625,10676000
2020-01-09,55.0,55.400001525878906,54.84000015258789,55.34000015258789,50.3829231262207,15398000
2020-01-10,55.47999954223633,55.93000030517578,55.45000076293945,55.529998779296875,50.55589294433594,13040100
2020-01-13,55.529998779296875,56.22999954223633,55.41999816894531,56.130001068115234,51.10215759277344,14302900
2020-01-14,56.2400016784668,56.290000915527344,55.83000183105469,56.0,50.98379898071289,16345300
2020-01-15,56.0,56.97999954223633,56.0,56.70000076293945,51.621097564697266,17735400
2020-01-16,56.849998474121094,56.95000076293945,56.61000061035156,56.81999969482422,51.7303466796875,10234100
2020-01-17,56.869998931884766,57.150001525878906,56.79999923706055,56.939998626708984,51.839595794677734,14264300
2020-01-21,56.849998474121094,57.25,56.56999969482422,57.16999816894531,52.048988342285156,11968900
2020-01-22,57.25,57.63999938964844,57.18000030517578,57.61000061035156,52.449581146240234,12869600
2020-01-23,57.380001068115234,57.849998474121094,57.2400016784668,57.83000183105469,52.64988327026367,12858900
2020-01-24,57.849998474121094,57.869998931884766,57.459999084472656,57.68000030517578,52.51331329345703,8594300
2020-01-27,57.209999084472656,57.849998474121094,57.130001068115234,57.47999954223633,52.33122634887695,14359900
2020-01-28,57.45000076293945,57.75,56.970001220703125,57.0099983215332,51.90332794189453,15240200
2020-01-29,57.0,57.2599983215332,56.65999984741211,57.0099983215332,51.90332794189453,13163600
2020-01-30,57.93000030517578,58.97999954223633,57.7599983215332,58.86000061035156,53.58761215209961,20225600
2020-01-31,58.970001220703125,59.08000183105469,58.150001525878906,58.400001525878906,53.1688232421875,17685200
2020-02-03,58.75,58.970001220703125,58.52000045776367,58.58000183105469,53.33270263671875,12333600
2020-02-04,58.75,59.45000076293945,58.619998931884766,58.84000015258789,53.56940460205078,15417900
2020-02-05,58.900001525878906,59.08000183105469,58.540000915527344,58.849998474121094,53.57850646972656,11414900
2020-02-06,58.97999954223633,59.34000015258789,58.84000015258789,58.9900016784668,53.705970764160156,9347000
2020-02-07,58.880001068115234,59.31999969482422,58.849998474121094,59.189998626708984,53.88805389404297,8757800
2020-02-10,59.31999969482422,59.84000015258789,59.290000915527344,59.75,54.397891998291016,7984900
2020-02-11,59.720001220703125,59.79999923706055,59.31999969482422,59.59000015258789,54.25222396850586,7431200
2020-02-12,59.47999954223633,59.77000045776367,59.31999969482422,59.40999984741211,54.08835220336914,9179100
2020-02-13,59.380001068115234,59.84000015258789,59.209999084472656,59.61000061035156,54.27043533325195,8173200
2020-02-14,59.630001068115234,60.06999969482422,59.619998931884766,59.95000076293945,54.579978942871094,9965500
