Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,55.22999954223633,55.540000915527344,53.63999938964844,53.75,46.00431442260742,5145200
2020-01-03,53.11000061035156,53.599998474121094,52.40999984741211,52.41999816894531,44.8659782409668,5004300
2020-01-06,52.31999969482422,52.880001068115234,52.0,52.209999084472656,44.68623352050781,4293100
2020-01-07,52.290000915527344,53.064998626708984,51.9900016784668,52.189998626708984,44.66911697387695,5122800
2020-01-08,52.40999984741211,53.16999816894531,51.91999816894531,52.72999954223633,45.13130569458008,3629700
2020-01-09,52.75,53.06999969482422,51.810001373291016,52.189998626708984,44.66911697387695,2667800
2020-01-10,52.86000061035156,52.869998931884766,51.400001525878906,51.5,44.078556060791016,3277300
2020-01-13,51.5,52.400001525878906,51.470001220703125,52.349998474121094,44.806053161621094,2665500
2020-01-14,52.189998626708984,52.970001220703125,51.95000076293945,52.2400016784668,44.7119255065918,3689800
2020-01-15,52.189998626708984,52.650001525878906,51.70000076293945,52.27000045776367,44.73759460449219,2235400
2020-01-16,52.58000183105469,52.869998931884766,52.16999816894531,52.47999954223633,44.91732406616211,3765600
2020-01-17,52.529998779296875,53.36000061035156,52.42499923706055,53.34000015258789,45.65339660644531,3897500
2020-01-21,52.97999954223633,53.150001525878906,52.20000076293945,52.599998474121094,45.02003479003906,4156000
2020-01-22,52.72999954223633,52.79999923706055,50.68199920654297,50.869998931884766,43.539344787597656,5149600
2020-01-23,50.220001220703125,50.75,49.150001525878906,50.25,43.00868606567383,5797600
2020-01-24,49.880001068115234,50.27000045776367,48.040000915527344,48.4900016784668,41.502315521240234,5919300
2020-01-27,47.310001373291016,47.58000183105469,46.63999938964844,47.18000030517578,40.3810920715332,4827000
2020-01-28,47.400001525878906,47.720001220703125,47.02000045776367,47.15999984741211,40.36397171020508,5813800
2020-01-29,48.97999954223633,49.95000076293945,48.599998474121094,49.66999816894531,42.512271881103516,6828000
2020-01-30,48.310001373291016,48.97999954223633,47.65999984741211,48.470001220703125,41.485198974609375,5644800
2020-01-31,47.70000076293945,47.8650016784668,45.91999816894531,46.06999969482422,39.43104934692383,7532200
2020-02-03,46.310001373291016,46.970001220703125,45.72999954223633,46.7400016784668,40.00450134277344,6364900
2020-02-04,47.650001525878906,48.380001068115234,47.439998626708984,48.04999923706055,41.12571716308594,5287000
2020-02-05,48.880001068115234,49.7400016784668,48.52000045776367,49.61000061035156,42.460914611816406,5403200
2020-02-06,49.61000061035156,49.65999984741211,48.560001373291016,49.20000076293945,42.10999298095703,5985200
2020-02-07,48.540000915527344,48.540000915527344,47.45000076293945,48.029998779296875,41.10860061645508,3802100
2020-02-10,47.79999923706055,48.720001220703125,47.79999923706055,48.189998626708984,41.24554443359375,2488300
2020-02-11,48.540000915527344,50.0099983215332,48.5,48.790000915527344,41.75908279418945,3705400
2020-02-12,49.689998626708984,50.369998931884766,48.9900016784668,49.380001068115234,42.264060974121094,2964200
2020-02-13,48.900001525878906,48.9900016784668,48.02000045776367,48.29999923706055,41.33969497680664,3302600
2020-02-14,48.5099983215332,48.939998626708984,48.380001068115234,48.630001068115234,41.62213897705078,3207000
2020-02-18,48.189998626708984,48.52000045776367,47.229000091552734,47.7400016784668,40.860389709472656,3594300
2020-02-19,47.81999969482422,48.290000915527344,47.40999984741211,47.560001373291016,40.70633316040039,5644900
2020-02-20,47.52000045776367,48.810001373291016,47.439998626708984,48.7599983215332,41.73340606689453,4154200
2020-02-21,48.58000183105469,48.77000045776367,48.08000183105469,48.29999923706055,41.33969497680664,3972800
2020-02-24,46.61000061035156,47.040000915527344,45.79999923706055,46.2400016784668,39.57655715942383,5075900
2020-02-25,46.5,46.53499984741211,43.58000183105469,43.95000076293945,37.616546630859375,5529300
2020-02-26,44.45000076293945,44.880001068115234,43.02000045776367,43.04999923706055,36.84624481201172,6470700
2020-02-27,41.33000183105469,41.459999084472656,39.5,39.54999923706055,34.41012954711914,10009300
2020-02-28,38.119998931884766,40.4900016784668,38.04999923706055,40.40999984741211,35.158363342285156,10280000
2020-03-02,41.04999923706055,41.41999816894531,39.779998779296875,41.41999816894531,36.037105560302734,7706700
2020-03-03,41.349998474121094,42.74399948120117,39.7400016784668,40.560001373291016,35.28887176513672,6765300
2020-03-04,41.45000076293945,41.970001220703125,40.209999084472656,41.90999984741211,36.463436126708984,4967000
2020-03-05,40.029998779296875,40.630001068115234,39.65999984741211,40.099998474121094,34.88865280151367,5447400
2020-03-06,38.720001220703125,39.689998626708984,38.310001373291016,38.970001220703125,33.90550994873047,6928400
2020-03-09,34.75,34.939998626708984,30.43000030517578,30.530000686645508,26.562360763549805,15081500
2020-03-10,32.5099983215332,33.33000183105469,29.315000534057617,31.399999618530273,27.31929588317871,12975400
