Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,293.9800109863281,295.70001220703125,284.3599853515625,289.7900085449219,277.5899963378906,10826800
2020-01-08,291.5,297.3800048828125,284.25,288.239990234375,276.105224609375,21746500
2020-01-15,289.0199890136719,302.5400085449219,289.0,300.5299987792969,287.8778991699219,19386600
2020-01-22,301.989990234375,302.1300048828125,280.07000732421875,285.8699951171875,273.8350524902344,18706100
2020-01-29,284.0,286.19000244140625,270.82000732421875,280.8399963378906,269.01678466796875,23645200
2020-02-05,285.6000061035156,297.2699890136719,285.44000244140625,290.7900085449219,278.54791259765625,18370500
2020-02-12,295.0,305.8999938964844,294.010009765625,302.1400146484375,289.42010498046875,15994700
2020-02-19,303.3699951171875,306.7099914550781,262.010009765625,263.3900146484375,252.3014678955078,25855500
2020-02-26,264.7200012207031,280.3500061035156,245.3000030517578,261.3999938964844,250.39523315429688,42426300
2020-03-04,290.0,295.8399963378906,259.239990234375,280.0,268.2121887207031,41240000
2020-03-11,274.760009765625,285.239990234375,223.9499969482422,244.22000122070312,233.9384765625,47495300
2020-03-18,225.75,232.63999938964844,187.72000122070312,219.8000030517578,211.4585723876953,49895700
2020-03-25,219.08999633789062,257.9599914550781,216.0,249.3800048828125,239.91600036621094,33190100
2020-04-01,238.69000244140625,266.7099914550781,226.02999877929688,248.0399932861328,238.62684631347656,25185900
2020-04-08,247.69000244140625,273.07000732421875,246.25999450683594,270.5,260.2344970703125,19057300
2020-04-15,276.3299865722656,304.0,270.67999267578125,274.19000244140625,263.7844543457031,29488300
2020-04-22,279.5799865722656,298.25,276.7099914550781,288.3599853515625,277.4167175292969,18917900
2020-04-29,292.0,296.0,279.6000061035156,293.0400085449219,281.91912841796875,20811700
2020-05-06,295.1000061035156,297.67999267578125,284.5199890136719,287.70001220703125,276.78173828125,16646500
2020-05-13,284.489990234375,300.0,275.55999755859375,289.04998779296875,278.0804748535156,30436000
2020-05-20,292.8999938964844,297.0299987792969,284.7900085449219,294.8900146484375,283.6988830566406,14296100
2020-05-27,297.4200134277344,309.6600036621094,290.79998779296875,306.30999755859375,294.6855163574219,21908900
2020-06-03,307.8500061035156,315.8399963378906,294.2900085449219,309.2099914550781,297.4754333496094,21985600
2020-06-10,308.94000244140625,310.30999755859375,273.7099914550781,293.0,281.880615234375,24091800
2020-06-17,295.1000061035156,299.2799987792969,286.260009765625,297.6000061035156,286.3060607910156,16834900
2020-06-24,293.989990234375,297.1000061035156,285.57000732421875,294.95001220703125,284.9787292480469,16845200
2020-07-01,295.8299865722656,303.55999755859375,295.239990234375,296.6499938964844,286.6212463378906,8746200
2020-07-08,297.3500061035156,309.739990234375,287.1000061035156,308.5199890136719,298.0899353027344,15938900
2020-07-15,301.1199951171875,310.9700012207031,298.6600036621094,305.1099853515625,294.79522705078125,16693600
2020-07-22,304.8599853515625,308.5,297.2099914550781,299.92999267578125,289.7903747558594,11037100
2020-07-29,301.4599914550781,309.75,298.04998779296875,304.5,294.2059020996094,15014900
2020-08-05,306.8299865722656,324.57000732421875,305.0199890136719,315.54998779296875,304.8822937011719,14470100
2020-08-12,318.0,323.92999267578125,315.7099914550781,316.80999755859375,306.09967041015625,12155000
2020-08-19,316.7699890136719,319.489990234375,306.489990234375,312.2200012207031,301.6648864746094,11602300
2020-08-26,310.9800109863281,319.55999755859375,303.6099853515625,312.8299865722656,302.25421142578125,15212100
2020-09-02,312.55999755859375,323.82000732421875,303.8299865722656,307.25,296.8629150390625,12214500
2020-09-09,309.67999267578125,315.32000732421875,297.2900085449219,307.2300109863281,296.8436279296875,10966500
2020-09-16,309.07000732421875,312.25,291.6600036621094,294.260009765625,285.4835510253906,16916000
2020-09-23,295.0,310.010009765625,289.6400146484375,304.1499938964844,295.07861328125,13408300
2020-09-30,304.0199890136719,320.29998779296875,303.989990234375,314.45001220703125,305.0714111328125,12639500
2020-10-07,315.82000732421875,333.70001220703125,315.82000732421875,331.4200134277344,321.5353088378906,11819900
2020-10-14,322.07000732421875,332.3500061035156,316.3299865722656,323.4100036621094,313.7641906738281,15391600
2020-10-21,323.4100036621094,335.6499938964844,318.5400085449219,320.510009765625,310.9506530761719,11425300
2020-10-28,313.3299865722656,326.44000244140625,299.6000061035156,321.3500061035156,311.765625,18700300
2020-11-04,345.2300109863281,367.95001220703125,341.1400146484375,353.69000244140625,343.1410827636719,26494800
2020-11-11,356.1600036621094,360.5199890136719,347.5,352.1000061035156,341.5985107421875,12745300
2020-11-18,353.42999267578125,354.04998779296875,331.5899963378906,336.010009765625,325.98834228515625,16655500
2020-11-25,338.82000732421875,354.1000061035156,329.1400146484375,341.19000244140625,331.0138854980469,13787100
2020-12-02,341.7699890136719,352.7699890136719,341.5,347.8599853515625,337.4849548339844,15759200
2020-12-09,348.8900146484375,349.4100036621094,334.3299865722656,339.6700134277344,330.7248229980469,13664500
2020-12-16,336.8299865722656,342.6099853515625,329.3999938964844,335.010009765625,326.1875915527344,18596400
2020-12-23,336.489990234375,351.2900085449219,336.0299987792969,347.3500061035156,338.2026062011719,8292600
2020-12-30,347.0799865722656,352.0799865722656,340.3800048828125,344.79998779296875,335.7197265625,11199300
2021-01-06,337.1099853515625,367.489990234375,335.1099853515625,357.3699951171875,347.9587097167969,17943500
2021-01-13,356.0400085449219,358.80999755859375,345.739990234375,352.19000244140625,342.9151306152344,12032700
2021-01-20,351.8800048828125,360.8900146484375,342.57000732421875,343.1099853515625,334.0742492675781,14345500
2021-01-27,337.0400085449219,346.5799865722656,329.010009765625,338.7200012207031,329.79986572265625,17123900
2021-02-03,338.0,340.1600036621094,321.7099914550781,329.6300048828125,320.94927978515625,24582300
2021-02-10,332.6600036621094,336.6499938964844,322.4800109863281,324.6199951171875,316.0711975097656,13999200
2021-02-17,323.4599914550781,333.94000244140625,320.3500061035156,329.510009765625,320.8323974609375,13231300
2021-02-24,328.489990234375,338.9100036621094,326.0400085449219,334.6400146484375,325.82733154296875,18338400
2021-03-03,333.32000732421875,361.25,332.6700134277344,351.9800109863281,342.710693359375,20291900
2021-03-10,353.9100036621094,357.94000244140625,348.5,354.6000061035156,345.2616882324219,12869100
2021-03-17,355.1700134277344,371.5400085449219,351.8299865722656,368.5,360.0703125,21122900
2021-03-24,366.04998779296875,380.5,363.3900146484375,373.55999755859375,365.0145568847656,15195500
2021-03-31,372.79998779296875,377.0,362.7200012207031,364.3699951171875,356.0347595214844,11742200
2021-04-07,364.19000244140625,379.8299865722656,360.54998779296875,374.5,365.93304443359375,12778400
2021-04-14,375.3399963378906,397.8800048828125,374.5799865722656,396.5299987792969,387.4590759277344,18139800
2021-04-21,398.8599853515625,401.989990234375,392.29998779296875,394.5,385.4754943847656,10855900
2021-04-28,395.17999267578125,412.4700012207031,393.29998779296875,411.3399963378906,401.9302978515625,12016800
