Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,101.36000061035156,102.73999786376953,100.30999755859375,101.77999877929688,99.0030746459961,21518200
2020-01-08,101.30999755859375,103.88999938964844,100.76000213623047,102.91999816894531,100.11195373535156,26895900
2020-01-15,103.25,104.69000244140625,102.4800033569336,104.58000183105469,101.7266616821289,21906800
2020-01-22,105.0,105.62000274658203,98.01000213623047,100.41000366210938,97.67044830322266,31488200
2020-01-29,101.06999969482422,102.77999877929688,95.91999816894531,101.37999725341797,98.61397552490234,36635700
2020-02-05,101.76000213623047,101.97000122070312,98.97000122070312,100.0199966430664,97.29108428955078,24957600
2020-02-12,100.73999786376953,103.88999938964844,100.44000244140625,102.0,99.2170639038086,22683900
2020-02-19,102.66000366210938,103.38999938964844,92.62000274658203,92.9000015258789,90.36534118652344,36345300
2020-02-26,93.08000183105469,94.9800033569336,85.1500015258789,90.93000030517578,88.44908142089844,67556100
2020-03-04,92.08000183105469,93.81999969482422,80.91999816894531,88.30000305175781,86.12914276123047,54120500
2020-03-11,84.0,84.62999725341797,62.400001525878906,69.83999633789062,68.12297821044922,94665200
2020-03-18,64.79000091552734,74.05999755859375,60.0,72.33000183105469,70.55177307128906,87977400
2020-03-25,80.11000061035156,86.86000061035156,76.19999694824219,82.73999786376953,80.7058334350586,79007600
2020-04-01,79.48999786376953,88.87000274658203,77.16000366210938,84.16000366210938,82.09092712402344,52714100
2020-04-08,84.69999694824219,87.7699966430664,83.61000061035156,87.47000122070312,85.31956481933594,25891100
2020-04-15,84.87000274658203,90.25,83.70999908447266,85.19999694824219,83.1053466796875,39380500
2020-04-22,86.9800033569336,90.70999908447266,86.41999816894531,88.80000305175781,86.6168441772461,28277100
2020-04-29,90.0,91.38999938964844,84.30999755859375,87.19999694824219,85.05619049072266,37654400
2020-05-06,88.05000305175781,91.66999816894531,87.43000030517578,88.26000213623047,86.09011840820312,27956400
2020-05-13,87.37999725341797,93.81999969482422,84.11000061035156,91.51000213623047,89.2602310180664,38367900
2020-05-20,93.19999694824219,97.43000030517578,92.37000274658203,96.62000274658203,94.24459838867188,25086000
2020-05-27,98.12000274658203,100.87999725341797,96.93000030517578,100.73999786376953,98.2633056640625,40603200
2020-06-03,101.26000213623047,104.69000244140625,100.47000122070312,102.62999725341797,100.35655212402344,34557600
2020-06-10,103.0,103.1500015258789,93.44000244140625,99.04000091552734,96.84609985351562,38287200
2020-06-17,99.0,102.22000122070312,95.77999877929688,101.91999816894531,99.66230010986328,31519100
2020-06-24,100.94000244140625,101.8499984741211,93.56999969482422,98.05000305175781,95.8780288696289,63751200
2020-07-01,98.5,100.02999877929688,96.91999816894531,97.06999969482422,94.91971588134766,22436600
2020-07-08,97.5,98.9800033569336,95.51000213623047,96.76000213623047,94.61658477783203,25580100
2020-07-15,98.41000366210938,99.04000091552734,95.11000061035156,98.36000061035156,96.18114471435547,28022000
2020-07-22,98.16000366210938,100.18000030517578,96.16000366210938,96.2699966430664,94.13745880126953,22361900
2020-07-29,96.43000030517578,99.29000091552734,95.80000305175781,97.33000183105469,95.17395782470703,29412700
2020-08-05,97.12000274658203,107.33000183105469,97.08000183105469,105.12000274658203,102.7914047241211,34902700
2020-08-12,105.72000122070312,107.0,103.37999725341797,106.97000122070312,104.60043334960938,20022200
2020-08-19,107.69000244140625,112.27999877929688,107.3499984741211,111.51000213623047,109.03986358642578,31930100
2020-08-26,111.91999816894531,114.9000015258789,110.5,114.83999633789062,112.29608917236328,21032000
2020-09-02,115.05999755859375,117.41000366210938,110.20999908447266,112.72000122070312,110.46723175048828,24497500
2020-09-09,113.0199966430664,120.4800033569336,112.83000183105469,119.2699966430664,116.88631439208984,30520400
2020-09-16,118.30999755859375,119.69000244140625,111.73999786376953,116.87000274658203,114.53429412841797,48770300
2020-09-23,130.22000122070312,130.3800048828125,122.2699966430664,126.3499984741211,123.8248291015625,75812700
2020-09-30,126.0999984741211,130.44000244140625,123.58999633789062,127.6500015258789,125.09884643554688,36076300
2020-10-07,128.39999389648438,131.33999633789062,127.95999908447266,129.1999969482422,126.61785888671875,21661000
2020-10-14,129.52999877929688,130.19000244140625,126.11000061035156,128.49000549316406,125.92206573486328,22793300
2020-10-21,128.5,131.3800048828125,126.68000030517578,127.98999786376953,125.43205261230469,20240700
2020-10-28,125.27999877929688,126.4000015258789,118.80000305175781,124.58999633789062,122.09999084472656,29588200
2020-11-04,125.33000183105469,136.35000610351562,125.26000213623047,127.70999908447266,125.15763854980469,27462200
2020-11-11,128.69000244140625,132.60000610351562,125.62999725341797,132.2100067138672,129.56771850585938,27944300
2020-11-18,133.07000732421875,135.99000549316406,129.92999267578125,134.6999969482422,132.0079345703125,27856800
2020-11-25,134.25,136.5,132.69000244140625,135.44000244140625,132.73316955566406,21476900
2020-12-02,135.16000366210938,140.44000244140625,134.6699981689453,139.1199951171875,136.33961486816406,24952000
2020-12-09,140.57000732421875,140.57000732421875,136.1999969482422,139.38999938964844,136.87905883789062,28260700
2020-12-16,139.07000732421875,147.9499969482422,137.1699981689453,142.4499969482422,139.8839569091797,55721900
2020-12-23,142.55999755859375,143.60000610351562,140.42999267578125,141.57000732421875,139.01980590820312,12524100
2020-12-30,142.16000366210938,142.97000122070312,138.32000732421875,141.22999572753906,138.68589782714844,16343600
2021-01-06,141.25,147.10000610351562,139.52999877929688,145.0500030517578,142.4370880126953,23211100
2021-01-13,144.8300018310547,145.1300048828125,138.41000366210938,139.27000427246094,136.76121520996094,20384300
2021-01-20,140.3800048828125,143.80999755859375,134.7100067138672,135.10000610351562,132.6663360595703,24127100
2021-01-27,132.22000122070312,139.86000061035156,130.27000427246094,139.58999633789062,137.07545471191406,32726200
2021-02-03,139.6999969482422,145.8800048828125,138.00999450683594,141.7899932861328,139.23582458496094,25104400
2021-02-10,142.4499969482422,144.35000610351562,140.89999389648438,141.7100067138672,139.1572723388672,16464800
2021-02-17,141.3000030517578,145.5,131.5800018310547,136.1300048828125,133.67779541015625,37759900
2021-02-24,135.05999755859375,139.17999267578125,133.36000061035156,137.02000427246094,134.55177307128906,29695900
2021-03-03,137.08999633789062,138.0,129.19000244140625,135.9499969482422,133.7724151611328,28987800
2021-03-10,136.5,146.14999389648438,136.10000610351562,144.64999389648438,142.3330841064453,25396200
2021-03-17,143.1999969482422,146.66000366210938,135.50999450683594,137.1199951171875,134.9237060546875,53423100
2021-03-24,136.4499969482422,137.9199981689453,125.44000244140625,132.9499969482422,130.8204803466797,49824400
2021-03-31,133.08999633789062,137.7100067138672,131.9199981689453,137.16000366210938,134.96304321289062,22778500
2021-04-07,136.99000549316406,138.24000549316406,133.39999389648438,133.5399932861328,131.40103149414062,35867600
2021-04-14,133.5399932861328,134.77000427246094,125.69999694824219,127.11000061035156,125.07403564453125,39373700
2021-04-21,127.58999633789062,132.7899932861328,127.37000274658203,132.11000061035156,129.9939422607422,35093700
2021-04-28,132.25999450683594,134.4499969482422,130.35000610351562,131.5500030517578,129.4429168701172,31634000
2021-05-05,132.6999969482422,139.36000061035156,131.94000244140625,137.1199951171875,134.9237060546875,35716600
2021-05-12,135.4199981689453,137.47000122070312,132.49000549316406,135.55999755859375,133.38868713378906,26116200
2021-05-19,133.47999572753906,135.1699981689453,131.9600067138672,134.32000732421875,132.1685333251953,25045800
2021-05-26,135.1999969482422,138.30999755859375,134.2100067138672,134.50999450683594,132.35548400878906,29395200
2021-06-02,134.58999633789062,135.49000549316406,132.27999877929688,133.35000610351562,131.4788360595703,24150800
2021-06-09,133.6199951171875,134.89999389648438,129.8300018310547,130.2899932861328,128.46177673339844,29358400
2021-06-16,130.3000030517578,132.69000244140625,126.68000030517578,132.47999572753906,130.62106323242188,38600700
2021-06-23,132.80999755859375,156.39999389648438,132.2100067138672,155.9499969482422,153.76173400878906,85685100
2021-06-30,154.7899932861328,160.44000244140625,153.52000427246094,160.11000061035156,157.86337280273438,32361000
2021-07-07,160.16000366210938,162.42999267578125,157.35000610351562,161.58999633789062,159.32260131835938,27232100
2021-07-14,161.8699951171875,162.72999572753906,156.5800018310547,159.74000549316406,157.49853515625,29970500
2021-07-21,160.5,166.52999877929688,160.00999450683594,164.57000732421875,162.2607879638672,22680100
2021-07-28,164.49000549316406,171.5,164.0800018310547,171.22999572753906,168.8273162841797,24314200
2021-08-04,171.36000061035156,174.3800048828125,170.9600067138672,172.27000427246094,169.8527374267578,19918800
2021-08-11,172.0,173.22000122070312,168.77999877929688,170.66000366210938,168.26531982421875,18174700
2021-08-18,169.75,171.8000030517578,164.3699951171875,169.97999572753906,167.59486389160156,23792400
2021-08-25,170.0,170.69000244140625,164.1999969482422,164.74000549316406,162.42837524414062,21168500
2021-09-01,164.9199981689453,166.6199951171875,161.91000366210938,162.63999938964844,160.6224822998047,19241900
