Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,118.86000061035156,119.88999938964844,116.19999694824219,116.55999755859375,111.10504913330078,25456500
2020-01-08,116.30000305175781,117.37000274658203,115.12999725341797,116.18000030517578,110.74282836914062,30192700
2020-01-15,114.62999725341797,116.30000305175781,114.5199966430664,115.58999633789062,110.18045043945312,30222300
2020-01-22,115.22000122070312,116.9000015258789,112.68000030517578,116.5999984741211,111.14318084716797,25903200
2020-01-29,116.55999755859375,117.12000274658203,113.9000015258789,115.2699966430664,109.87541961669922,25712100
2020-02-05,115.5999984741211,117.2300033569336,114.44000244140625,115.4000015258789,109.99934387207031,26667100
2020-02-12,115.5,119.94999694824219,115.41000366210938,119.62999725341797,114.03135681152344,29712600
2020-02-19,119.5,119.94000244140625,114.05000305175781,114.38999938964844,109.0365982055664,32833100
2020-02-26,114.69999694824219,117.52999877929688,104.37000274658203,112.91000366210938,107.62588500976562,61809800
2020-03-04,114.23999786376953,120.68000030517578,112.7300033569336,119.79000091552734,114.18389129638672,58905100
2020-03-11,117.51000213623047,119.2699966430664,102.0,119.26000213623047,113.6786880493164,73488400
2020-03-18,115.0,128.0800018310547,111.30999755859375,115.02999877929688,109.64665985107422,90650300
2020-03-25,112.97000122070312,116.19000244140625,106.8499984741211,113.62000274658203,108.7818603515625,67723200
2020-04-01,112.1500015258789,126.48999786376953,111.80000305175781,121.98999786376953,116.79544067382812,58516200
2020-04-08,123.69000244140625,129.7899932861328,117.66000366210938,129.0,123.50695037841797,39666100
2020-04-15,129.0,133.3800048828125,127.12000274658203,129.2100067138672,123.7080078125,45845000
2020-04-22,130.0,132.3800048828125,127.69999694824219,128.0,122.5495376586914,34762500
2020-04-29,125.56999969482422,125.76000213623047,120.77999877929688,124.7300033569336,119.41876983642578,51133000
2020-05-06,125.20999908447266,125.66000366210938,121.5,123.77999877929688,118.50922393798828,36642500
2020-05-13,123.5,131.99000549316406,121.30000305175781,124.94999694824219,120.1556396484375,65519400
2020-05-20,126.48999786376953,126.58999633789062,123.62999725341797,123.86000061035156,119.10745239257812,33594900
2020-05-27,123.97000122070312,124.94999694824219,121.02999877929688,123.94000244140625,119.18439483642578,41515900
2020-06-03,123.9000015258789,123.98999786376953,119.45999908447266,121.3499984741211,116.69377136230469,44235200
2020-06-10,121.55999755859375,122.58000183105469,117.01000213623047,119.6500015258789,115.05899810791016,50844800
2020-06-17,119.86000061035156,122.8499984741211,117.66000366210938,121.06999969482422,116.42449951171875,42460600
2020-06-24,120.73999786376953,121.12000274658203,118.0199966430664,119.77999877929688,115.18400573730469,35065600
2020-07-01,119.44999694824219,127.55000305175781,118.22000122070312,126.94999694824219,122.07889556884766,50860900
2020-07-08,128.0,133.6300048828125,124.4000015258789,132.00999450683594,126.94473266601562,69339900
2020-07-15,132.27000427246094,134.1300048828125,130.8000030517578,132.3300018310547,127.25247955322266,35884200
2020-07-22,132.57000732421875,133.14999389648438,130.50999450683594,131.75999450683594,126.70433044433594,24819400
2020-07-29,131.55999755859375,131.86000061035156,127.62000274658203,131.63999938964844,126.58894348144531,27611400
2020-08-05,130.4499969482422,132.8699951171875,128.8300018310547,130.1999969482422,125.20416259765625,33193900
2020-08-12,130.47000122070312,137.6300048828125,129.0800018310547,134.7100067138672,129.54116821289062,59588500
2020-08-19,134.2100067138672,134.66000366210938,129.6699981689453,130.6300048828125,126.13412475585938,43788700
2020-08-26,130.2100067138672,149.58999633789062,129.6999969482422,147.58999633789062,142.51040649414062,117973000
2020-09-02,151.25,151.3300018310547,138.25999450683594,138.4499969482422,133.6849822998047,55876700
2020-09-09,140.08999633789062,142.61000061035156,135.5500030517578,137.36000061035156,132.6324920654297,57473200
2020-09-16,138.41000366210938,138.99000549316406,134.75,138.30999755859375,133.5498046875,66730700
2020-09-23,139.0,139.24000549316406,135.07000732421875,137.13999938964844,132.42007446289062,41368400
2020-09-30,137.38999938964844,144.3800048828125,137.1999969482422,140.6300048828125,135.7899627685547,46145600
2020-10-07,141.25999450683594,146.60000610351562,140.25,146.22999572753906,141.1972198486328,29441100
2020-10-14,146.39999389648438,146.52999877929688,142.75,143.89999389648438,138.94740295410156,26501600
2020-10-21,143.83999633789062,145.72999572753906,140.94000244140625,142.8699951171875,137.95285034179688,21647200
2020-10-28,140.9600067138672,144.16000366210938,137.3699951171875,142.77999877929688,137.865966796875,27531200
2020-11-04,141.57000732421875,148.1999969482422,141.33999633789062,145.55999755859375,140.55027770996094,31575400
2020-11-11,146.9199981689453,153.39999389648438,146.39999389648438,149.3699951171875,144.22914123535156,42793400
2020-11-18,149.86000061035156,152.75999450683594,149.0500030517578,151.36000061035156,146.15066528320312,33725700
2020-11-25,151.25,153.66000366210938,150.10000610351562,152.63999938964844,147.3865966796875,26821200
2020-12-02,152.0,152.6199951171875,147.16000366210938,149.4499969482422,144.306396484375,36452600
2020-12-09,150.0,150.0,144.86000061035156,145.5800018310547,140.56959533691406,38204100
2020-12-16,146.24000549316406,147.17999267578125,143.13999938964844,144.1999969482422,139.7460174560547,53622200
2020-12-23,143.5399932861328,145.85000610351562,142.3000030517578,144.3000030517578,139.84295654296875,22256100
2020-12-30,144.8800048828125,147.07000732421875,142.85000610351562,145.75,141.2481689453125,31748500
2021-01-06,145.08999633789062,149.92999267578125,145.00999450683594,148.97000122070312,144.3687286376953,38857600
2021-01-13,148.75,149.07000732421875,142.6699981689453,143.38999938964844,138.96107482910156,33043600
2021-01-20,143.58999633789062,147.80999755859375,142.88999938964844,147.50999450683594,142.95382690429688,30461200
