Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,241.0500030517578,252.22000122070312,238.85000610351562,249.24000549316406,242.43612670898438,20107800
2021-11-03,247.99000549316406,257.5299987792969,247.91000366210938,252.64999389648438,245.75303649902344,13064500
2021-11-10,250.80999755859375,254.19000244140625,248.88999938964844,252.4600067138672,245.56822204589844,8964700
2021-11-17,252.41000366210938,255.7899932861328,250.22999572753906,255.64999389648438,248.67111206054688,11115000
2021-11-24,254.5,257.7900085449219,243.9499969482422,244.60000610351562,237.92279052734375,11136800
2021-12-01,245.75999450683594,260.3800048828125,244.11000061035156,259.9100036621094,254.2164306640625,16008700
2021-12-08,260.0,265.8599853515625,258.3599853515625,262.5199890136719,256.7692565917969,15512100
2021-12-15,262.1600036621094,266.8900146484375,258.42999267578125,264.3900146484375,258.5982971191406,16609000
2021-12-22,264.32000732421875,269.2200012207031,264.07000732421875,267.8800048828125,262.0118408203125,6094400
2021-12-29,268.45001220703125,271.1499938964844,265.55999755859375,268.510009765625,262.6280822753906,9808900
2022-01-05,269.29998779296875,270.760009765625,260.32000732421875,262.1199951171875,256.3780212402344,13919100
2022-01-12,263.3699951171875,263.95001220703125,254.30999755859375,256.4800109863281,250.86160278320312,11951900
2022-01-19,257.54998779296875,258.4599914550781,247.07000732421875,250.67999267578125,245.18862915039062,17706700
2022-01-26,253.0,259.8999938964844,245.25,258.989990234375,253.31658935546875,18541900
2022-02-02,258.8299865722656,262.79998779296875,257.7900085449219,260.0799865722656,254.3826904296875,11482700
2022-02-09,261.989990234375,262.8800048828125,251.67999267578125,253.80999755859375,248.25006103515625,14215900
2022-02-16,253.77000427246094,254.6999969482422,249.60000610351562,252.6999969482422,247.1643829345703,12567700
2022-02-23,253.52999877929688,253.85000610351562,238.3000030517578,239.6300048828125,234.38070678710938,21224000
2022-03-02,240.85000610351562,242.74000549316406,222.1999969482422,222.7899932861328,219.12179565429688,24057300
2022-03-09,226.7899932861328,234.57000732421875,217.67999267578125,232.57000732421875,228.7407684326172,26725200
2022-03-16,234.8699951171875,240.08999633789062,234.07000732421875,238.1199951171875,234.1993865966797,19904600
2022-03-23,237.1300048828125,248.64999389648438,235.9499969482422,248.1699981689453,244.08392333984375,11372000
2022-03-30,247.50999450683594,251.35000610351562,242.3800048828125,248.50999450683594,244.41831970214844,13086900
2022-04-06,247.63999938964844,255.47999572753906,245.97999572753906,249.1699981689453,245.0674591064453,14530400
2022-04-13,249.36000061035156,255.9600067138672,249.02000427246094,255.39999389648438,251.1948699951172,7990800
2022-04-20,256.0,259.6099853515625,247.92999267578125,248.5800018310547,244.48716735839844,12870700
2022-04-27,247.97999572753906,256.3800048828125,242.25999450683594,245.8699951171875,241.82177734375,15622600
2022-05-04,246.16000366210938,254.77999877929688,244.92999267578125,245.67999267578125,241.63491821289062,15169400
2022-05-11,245.27000427246094,247.17999267578125,239.4600067138672,241.6300048828125,237.651611328125,14301400
2022-05-18,239.4600067138672,245.8000030517578,228.33999633789062,244.52000427246094,240.49400329589844,18984300
2022-05-25,242.5800018310547,254.27999877929688,241.58999633789062,252.2100067138672,248.05740356445312,10602500
2022-06-01,253.19000244140625,253.4199981689453,245.52999877929688,248.94000244140625,244.84124755859375,10544000
2022-06-08,247.89999389648438,248.47999572753906,232.67999267578125,238.75999450683594,236.1303253173828,15038000
2022-06-15,239.86000061035156,241.5800018310547,232.1699981689453,239.58999633789062,236.951171875,16923900
2022-06-22,238.7899932861328,249.9600067138672,238.36000061035156,242.8300018310547,240.15550231933594,12537000
2022-06-29,246.13999938964844,253.13999938964844,245.11000061035156,252.2899932861328,249.5113067626953,10705500
2022-07-06,252.47000122070312,255.6199951171875,249.3699951171875,251.47999572753906,248.71022033691406,9386500
2022-07-13,248.9600067138672,256.6199951171875,248.25999450683594,256.5,253.6749267578125,11549200
2022-07-20,256.7799987792969,259.2200012207031,248.66000366210938,257.0899963378906,254.25843811035156,14599500
2022-07-27,255.8000030517578,265.4599914550781,254.69000244140625,261.04998779296875,258.1748046875,12980400
2022-08-03,261.04998779296875,262.9200134277344,255.33999633789062,260.05999755859375,257.1957092285156,10782700
2022-08-10,262.0,267.1300048828125,258.6300048828125,266.2900085449219,263.35711669921875,10676400
2022-08-17,265.9599914550781,267.9700012207031,260.5299987792969,260.5400085449219,257.6704406738281,9322600
2022-08-24,260.7099914550781,263.20001220703125,252.57000732421875,253.49000549316406,250.69808959960938,9534200
2022-08-31,254.1699981689453,258.5799865722656,251.75999450683594,254.38999938964844,251.5881805419922,10134000
2022-09-07,255.13999938964844,261.3999938964844,253.6699981689453,254.3300018310547,252.90565490722656,13450300
2022-09-14,255.0,258.2699890136719,251.75,255.39999389648438,253.9696502685547,13674800
2022-09-21,255.1300048828125,256.9100036621094,236.55999755859375,236.6999969482422,235.3743896484375,14784300
2022-09-28,236.1300048828125,241.0500030517578,230.5800018310547,238.5,237.164306640625,17857300
2022-10-05,236.91000366210938,240.41000366210938,232.0800018310547,237.0500030517578,235.72242736816406,14164400
2022-10-12,237.27000427246094,250.4199981689453,234.4600067138672,249.19000244140625,247.79443359375,16536300
2022-10-19,250.0,257.2799987792969,249.0500030517578,255.72999572753906,254.2978057861328,15501000
2022-10-26,257.8399963378906,274.80999755859375,256.1199951171875,272.95001220703125,271.42138671875,18452900
2022-11-02,273.0,279.5199890136719,268.3800048828125,278.3999938964844,276.8408508300781,15210100
2022-11-09,278.510009765625,281.6700134277344,266.3399963378906,267.8399963378906,266.3399963378906,20651000
2022-11-16,268.9200134277344,275.29998779296875,268.9200134277344,274.760009765625,273.22125244140625,15043900
2022-11-23,275.54998779296875,275.94000244140625,269.4700012207031,271.4100036621094,269.8900146484375,10145400
2022-11-30,269.6199951171875,274.239990234375,268.8299865722656,271.7699890136719,270.2479553222656,16763500
2022-12-07,272.5,279.8999938964844,269.6700134277344,274.2799987792969,274.2799987792969,14087100
2022-12-14,275.2200012207031,277.0799865722656,264.5400085449219,267.25,267.25,15275100
2022-12-21,267.4800109863281,269.94000244140625,263.6499938964844,266.8399963378906,266.8399963378906,7677200
2022-12-28,268.0,268.1400146484375,261.3999938964844,263.5299987792969,263.5299987792969,4541800
