Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,139.7899932861328,141.10000610351562,135.82000732421875,135.8800048828125,123.08365631103516,41980800
2020-01-08,135.6999969482422,140.75999450683594,135.60000610351562,138.8000030517578,126.53583526611328,66616400
2020-01-15,137.85000610351562,138.60000610351562,136.14999389648438,136.83999633789062,124.7490005493164,50249100
2020-01-22,137.24000549316406,137.39999389648438,129.7100067138672,134.42999267578125,122.55195617675781,57984500
2020-01-29,134.80999755859375,136.60000610351562,131.47000122070312,135.2899932861328,123.3359603881836,50338300
2020-02-05,136.57000732421875,138.82000732421875,136.00999450683594,138.0,125.8065185546875,38062100
2020-02-12,138.60000610351562,139.2899932861328,135.0500030517578,135.63999938964844,123.655029296875,31029500
2020-02-19,136.91000366210938,138.38999938964844,125.58999633789062,126.26000213623047,115.10384368896484,58682400
2020-02-26,126.93000030517578,128.9499969482422,112.66000366210938,116.95999908447266,106.6255874633789,153665600
2020-03-04,118.33000183105469,120.19000244140625,93.0,100.69999694824219,91.80229949951172,160435600
2020-03-11,97.69999694824219,103.98999786376953,84.55000305175781,93.76000213623047,85.47551727294922,200225000
2020-03-18,87.66999816894531,90.79000091552734,76.91000366210938,88.43000030517578,80.61644744873047,170751300
2020-03-25,89.23999786376953,98.56999969482422,84.54000091552734,90.02999877929688,82.0750732421875,143015700
2020-04-01,85.0999984741211,94.5,82.7699966430664,90.63999938964844,82.63117980957031,122631600
2020-04-08,92.0999984741211,104.38999938964844,90.55000305175781,95.5,87.9664535522461,138022400
2020-04-15,91.1500015258789,95.69999694824219,87.05000305175781,89.05000305175781,82.0252685546875,139474500
2020-04-22,90.69000244140625,98.36000061035156,88.48999786376953,95.29000091552734,87.77301788330078,92219500
2020-04-29,99.08000183105469,99.44999694824219,90.80000305175781,92.0,84.7425537109375,91927900
2020-05-06,92.16000366210938,94.08000183105469,86.9000015258789,87.02999877929688,80.16461181640625,118108200
2020-05-13,86.37999725341797,91.19999694824219,82.4000015258789,88.66999816894531,81.67524719238281,146804800
2020-05-20,90.70999908447266,97.5,88.72000122070312,95.81999969482422,88.26121520996094,89965600
2020-05-27,102.06999969482422,102.94999694824219,96.77999877929688,98.93000030517578,91.12588500976562,127014100
2020-06-03,101.58000183105469,115.7699966430664,101.05999755859375,110.54000091552734,101.82000732421875,136869700
2020-06-10,110.45999908447266,110.51000213623047,95.87000274658203,102.05999755859375,94.00897216796875,130376500
2020-06-17,102.52999877929688,102.54000091552734,96.54000091552734,97.93000030517578,90.20475769042969,104201200
2020-06-24,96.75,98.20999908447266,92.0,94.05999755859375,86.64002227783203,128196400
2020-07-01,94.88999938964844,95.70999908447266,91.93000030517578,92.31999969482422,85.03731536865234,90983800
2020-07-08,92.29000091552734,99.94999694824219,90.77999877929688,98.20999908447266,91.34419250488281,148128100
2020-07-15,100.88999938964844,101.29000091552734,97.26000213623047,99.41000366210938,92.46029663085938,87789200
2020-07-22,99.6500015258789,100.12999725341797,96.16999816894531,97.31999969482422,90.51640319824219,63599000
2020-07-29,97.06999969482422,99.70999908447266,95.02999877929688,95.55000305175781,88.87014770507812,68442300
2020-08-05,95.87000274658203,106.16000366210938,95.72000122070312,103.81999969482422,96.56200408935547,86995200
