Date,Open,High,Low,Close,Adj Close,Volume
2019-12-30,1.6720000505447388,1.6829999685287476,1.6445000171661377,1.6634999513626099,1.4088215827941895,13464903
2020-01-06,1.659999966621399,1.721500039100647,1.6375000476837158,1.721500039100647,1.4579418897628784,43514727
2020-01-13,1.721500039100647,1.7829999923706055,1.7044999599456787,1.7829999923706055,1.5100263357162476,46339788
2020-01-20,1.7799999713897705,1.8144999742507935,1.753000020980835,1.8040000200271606,1.5278114080429077,46216604
2020-01-27,1.7955000400543213,1.8545000553131104,1.7834999561309814,1.8025000095367432,1.526540994644165,61892282
2020-02-03,1.7999999523162842,1.8494999408721924,1.7925000190734863,1.8265000581741333,1.5468666553497314,56081155
2020-02-10,1.8200000524520874,1.8630000352859497,1.809000015258789,1.8509999513626099,1.5676157474517822,44637385
2020-02-17,1.8504999876022339,1.9010000228881836,1.8389999866485596,1.8504999876022339,1.5671923160552979,41331696
2020-02-24,1.7979999780654907,1.808500051498413,1.5549999475479126,1.5744999647140503,1.3334473371505737,104413430
2020-03-02,1.597499966621399,1.6694999933242798,1.5054999589920044,1.530500054359436,1.296183705329895,87465839
2020-03-09,1.3899999856948853,1.4444999694824219,1.0054999589920044,1.059999942779541,0.897716224193573,135089171
2020-03-16,1.0540000200271606,1.1510000228881836,0.9575999975204468,1.0169999599456787,0.8612993955612183,144726816
2020-03-23,1.0075000524520874,1.1890000104904175,0.9710000157356262,1.0674999952316284,0.9040680527687073,106399989
2020-03-30,1.090000033378601,1.1660000085830688,1.0549999475479126,1.1469999551773071,0.9713965654373169,80040951
2020-04-06,1.1734999418258667,1.2450000047683716,1.155500054359436,1.2024999856948853,1.018399715423584,62164737
2020-04-13,1.2024999856948853,1.2599999904632568,1.2005000114440918,1.249500036239624,1.0582042932510376,62278404
2020-04-20,1.2580000162124634,1.2695000171661377,1.1929999589920044,1.2209999561309814,1.0340673923492432,53375910
2020-04-27,1.2480000257492065,1.2599999904632568,1.2079999446868896,1.2424999475479126,1.0522758960723877,39534462
2020-05-04,1.225000023841858,1.2319999933242798,1.191499948501587,1.2100000381469727,1.0247515439987183,41706687
2020-05-11,1.2200000286102295,1.3105000257492065,1.1959999799728394,1.25,1.0586276054382324,74020890
2020-05-18,1.215000033378601,1.225000023841858,1.1410000324249268,1.1744999885559082,0.994686484336853,64372056
