Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,60.2400016784668,60.970001220703125,58.88999938964844,58.93000030517578,53.90736389160156,72981200
2020-01-08,58.88999938964844,60.08000183105469,58.52000045776367,59.43000030517578,54.36474609375,90651900
2020-01-15,59.29999923706055,61.25,58.75,60.54999923706055,55.389286041259766,90026200
2020-01-22,61.040000915527344,69.29000091552734,60.970001220703125,67.30999755859375,61.57313537597656,218644200
2020-01-29,67.62999725341797,68.05999755859375,63.66999816894531,65.45999908447266,59.88080596923828,99464000
2020-02-05,66.69000244140625,67.70999908447266,65.44000244140625,67.41000366210938,61.66462326049805,99218900
2020-02-12,67.5999984741211,68.08999633789062,65.87999725341797,66.13999938964844,60.800811767578125,53353200
2020-02-19,66.38999938964844,67.29000091552734,59.459999084472656,59.72999954223633,54.90824890136719,122178500
2020-02-26,60.11000061035156,60.81999969482422,53.599998474121094,55.970001220703125,51.451786041259766,222019300
2020-03-04,57.0099983215332,58.709999084472656,50.0,53.97999954223633,49.622432708740234,187347500
2020-03-11,52.38999938964844,55.0,43.630001068115234,50.08000183105469,46.03725814819336,243994400
2020-03-18,46.709999084472656,54.63999938964844,45.15999984741211,52.400001525878906,48.16997146606445,242910200
2020-03-25,52.47999954223633,56.099998474121094,49.90999984741211,54.119998931884766,49.751121520996094,193902700
2020-04-01,52.5,61.4900016784668,51.220001220703125,58.400001525878906,53.68562698364258,155036100
2020-04-08,58.9900016784668,60.900001525878906,56.060001373291016,60.65999984741211,55.763179779052734,116145100
2020-04-15,59.7400016784668,62.130001068115234,55.93000030517578,56.36000061035156,51.810298919677734,126329000
2020-04-22,58.27000045776367,60.5,56.099998474121094,58.75,54.00736999511719,163316300
2020-04-29,59.439998626708984,62.029998779296875,56.310001373291016,58.75,54.00736999511719,114135500
2020-05-06,59.040000915527344,60.84000015258789,58.2599983215332,58.38999938964844,53.67642593383789,88406000
2020-05-13,58.45000076293945,61.77000045776367,56.099998474121094,60.290000915527344,55.736122131347656,106301400
2020-05-20,61.15999984741211,64.13999938964844,61.02000045776367,62.34000015258789,57.631282806396484,86608300
2020-05-27,62.31999969482422,63.65999984741211,60.83000183105469,62.119998931884766,57.42789840698242,105553800
2020-06-03,62.45000076293945,65.11000061035156,61.34000015258789,63.040000915527344,58.278411865234375,110700800
2020-06-10,62.790000915527344,64.29000091552734,58.119998931884766,60.400001525878906,55.83781051635742,131664100
2020-06-17,60.7400016784668,61.279998779296875,58.83000183105469,59.91999816894531,55.394065856933594,151346200
2020-06-24,59.63999938964844,59.97999954223633,56.7599983215332,59.83000183105469,55.31087112426758,141841300
2020-07-01,59.90999984741211,60.029998779296875,58.13999938964844,58.310001373291016,53.90568161010742,66859900
2020-07-08,58.45000076293945,60.619998931884766,57.349998474121094,58.97999954223633,54.52507019042969,94977700
2020-07-15,59.029998779296875,61.93000030517578,58.400001525878906,60.70000076293945,56.11514663696289,85407400
2020-07-22,61.310001373291016,61.77000045776367,49.13999938964844,49.2400016784668,45.5207633972168,414637500
2020-07-29,49.4900016784668,49.5,46.970001220703125,49.130001068115234,45.41907501220703,207584900
2020-08-05,49.720001220703125,49.72999954223633,47.70000076293945,48.189998626708984,44.55006790161133,162790000
2020-08-12,48.66999816894531,49.56999969482422,48.2400016784668,48.650001525878906,45.28078079223633,117025200
