Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,74.05999755859375,75.2249984741211,73.1875,74.59750366210938,73.08148956298828,509062400.0
2020-01-08,74.29000091552734,79.39250183105469,74.29000091552734,78.16999816894531,76.58139038085938,726318800.0
2020-01-15,77.9625015258789,79.75499725341797,77.38749694824219,79.14250183105469,77.53412628173828,479412400.0
2020-01-22,79.6449966430664,80.8324966430664,76.22000122070312,79.42250061035156,77.80843353271484,677016000.0
2020-01-29,81.11250305175781,81.9625015258789,75.55500030517578,79.7125015258789,78.09254455566406,852965600.0
2020-02-05,80.87999725341797,81.30500030517578,78.4625015258789,79.90249633789062,78.27869415283203,545608400.0
2020-02-12,80.36750030517578,81.80500030517578,78.65249633789062,79.75,78.31471252441406,441122800.0
2020-02-19,80.0,81.1624984741211,71.53250122070312,72.0199966430664,70.72383117675781,776972800.0
2020-02-26,71.63249969482422,76.0,64.09249877929688,72.33000183105469,71.02824401855469,1606043200.0
2020-03-04,74.11000061035156,75.8499984741211,65.75,71.33499908447266,70.05115509033203,1204962800.0
2020-03-11,69.34750366210938,70.30500030517578,59.599998474121094,63.21500015258789,62.077293395996094,1691284400.0
2020-03-18,59.942501068115234,63.209999084472656,53.15250015258789,61.720001220703125,60.60919952392578,1598068000.0
2020-03-25,62.6875,65.62249755859375,61.07500076293945,63.5724983215332,62.42836380004883,1124884400.0
2020-04-01,61.625,67.92500305175781,59.224998474121094,64.85749816894531,63.690223693847656,876740000.0
2020-04-08,65.68499755859375,72.0625,65.30750274658203,71.76249694824219,70.47095489501953,656747600.0
2020-04-15,70.5999984741211,72.05000305175781,66.35749816894531,67.09249877929688,65.88501739501953,814536400.0
2020-04-22,68.40249633789062,71.4574966430664,68.05000305175781,69.6449966430664,68.39157104492188,596930400.0
2020-04-29,71.18250274658203,75.25,70.97250366210938,74.38999938964844,73.0511703491211,842280800.0
2020-05-06,75.11499786376953,79.92250061035156,74.71749877929688,77.85250091552734,76.45137023925781,699634800.0
2020-05-13,78.0374984741211,79.62999725341797,75.05249786376953,78.28500366210938,77.08418273925781,762808000.0
