Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,136.5,137.25,136.5,136.75,132.3623504638672,2016
2020-01-03,136.0,136.0500030517578,135.5,135.89999389648438,131.53961181640625,1615
2020-01-06,134.39999389648438,135.64999389648438,134.39999389648438,135.64999389648438,131.29763793945312,815
2020-01-07,138.8000030517578,139.0,136.89999389648438,137.0500030517578,132.6527099609375,1475
2020-01-08,136.6999969482422,138.5500030517578,136.6999969482422,138.35000610351562,133.91102600097656,549
2020-01-09,140.0,141.6999969482422,139.75,140.9499969482422,136.42758178710938,6217
2020-01-10,141.35000610351562,141.75,141.35000610351562,141.64999389648438,137.10513305664062,1672
2020-01-13,140.89999389648438,140.89999389648438,138.8000030517578,140.85000610351562,136.330810546875,525
2020-01-14,138.6999969482422,140.0500030517578,137.4499969482422,140.0500030517578,135.5564727783203,455
2020-01-15,140.0500030517578,141.85000610351562,139.3000030517578,141.8000030517578,137.2503204345703,1215
2020-01-16,141.85000610351562,142.10000610351562,141.60000610351562,141.9499969482422,137.39549255371094,1026
2020-01-17,142.5,144.75,142.5,144.64999389648438,140.0088653564453,4506
2020-01-20,144.64999389648438,144.64999389648438,142.35000610351562,142.8000030517578,138.21823120117188,1608
2020-01-21,142.8000030517578,142.8000030517578,140.14999389648438,141.89999389648438,137.34710693359375,1168
2020-01-22,142.5500030517578,143.39999389648438,140.5,140.5,135.9920196533203,889
2020-01-23,140.0,140.4499969482422,139.14999389648438,139.1999969482422,134.73374938964844,787
2020-01-24,139.89999389648438,140.35000610351562,138.8000030517578,138.8000030517578,134.34657287597656,1965
2020-01-27,136.8000030517578,137.0,135.39999389648438,135.85000610351562,131.49122619628906,5579
2020-01-28,136.0,138.1999969482422,136.0,138.1999969482422,133.76583862304688,1613
2020-01-29,138.1999969482422,138.39999389648438,137.5500030517578,138.3000030517578,133.8626251220703,418
2020-01-30,136.64999389648438,137.0500030517578,136.0500030517578,136.5500030517578,132.16876220703125,2004
2020-01-31,136.5500030517578,136.85000610351562,134.60000610351562,134.75,130.42652893066406,1649
2020-02-03,134.64999389648438,136.5500030517578,134.64999389648438,136.14999389648438,131.78158569335938,985
2020-02-04,137.25,137.6999969482422,136.35000610351562,136.35000610351562,131.97518920898438,918
2020-02-05,136.3000030517578,138.75,136.3000030517578,138.10000610351562,133.66903686523438,290
2020-02-06,138.1999969482422,138.1999969482422,136.9499969482422,137.1999969482422,132.7978973388672,659
2020-02-07,136.64999389648438,136.85000610351562,135.5,136.39999389648438,132.02357482910156,368
2020-02-10,136.5500030517578,137.75,136.14999389648438,137.75,133.33026123046875,1056
2020-02-11,138.25,138.3000030517578,137.3000030517578,138.0,133.57223510742188,618
2020-02-12,138.3000030517578,138.6999969482422,138.0,138.1999969482422,133.76583862304688,398
2020-02-13,138.4499969482422,139.14999389648438,137.75,139.14999389648438,134.68533325195312,499
2020-02-14,139.4499969482422,139.64999389648438,139.3000030517578,139.64999389648438,135.16929626464844,338
2020-02-17,139.4499969482422,140.39999389648438,139.1999969482422,140.39999389648438,135.89523315429688,2246
2020-02-18,140.25,140.89999389648438,139.8000030517578,140.14999389648438,135.6532440185547,1486
2020-02-19,141.39999389648438,142.6999969482422,141.39999389648438,142.5,137.9278564453125,2585
2020-02-20,142.5,142.64999389648438,142.10000610351562,142.10000610351562,137.5406951904297,608
2020-02-21,140.60000610351562,143.0500030517578,140.3000030517578,142.0,137.44390869140625,2770
2020-02-24,138.35000610351562,138.5,132.6999969482422,133.75,129.45860290527344,8381
2020-02-25,133.39999389648438,135.14999389648438,131.0,131.0,126.79682922363281,3470
2020-02-26,129.60000610351562,131.1999969482422,126.55000305175781,129.6999969482422,125.53854370117188,3641
2020-02-27,128.10000610351562,128.10000610351562,124.75,126.75,122.6832046508789,11821
2020-02-28,121.5,123.5999984741211,119.5,121.69999694824219,117.79522705078125,3469
2020-03-02,122.75,124.5,120.30000305175781,120.9000015258789,117.02090454101562,3355
2020-03-03,124.19999694824219,129.64999389648438,123.5999984741211,128.0500030517578,123.94149017333984,5752
2020-03-04,127.8499984741211,134.0,127.8499984741211,129.10000610351562,124.95780181884766,2640
2020-03-05,133.9499969482422,133.9499969482422,124.8499984741211,125.19999694824219,121.18292999267578,1350
2020-03-06,122.4000015258789,123.19999694824219,119.69999694824219,120.19999694824219,116.34335327148438,3316
2020-03-09,118.0,118.0,110.0999984741211,113.80000305175781,110.1487045288086,7159
2020-03-10,113.6500015258789,117.44999694824219,107.25,108.55000305175781,105.06715393066406,6331
2020-03-11,110.0,110.0,107.1500015258789,109.44999694824219,105.93826293945312,2245
2020-03-12,109.44999694824219,109.44999694824219,99.30000305175781,101.9000015258789,98.6305160522461,12578
2020-03-13,105.44999694824219,106.75,97.95999908447266,99.9800033569336,96.77212524414062,5181
2020-03-16,100.0,100.0,87.4800033569336,95.19999694824219,92.14547729492188,15482
2020-03-17,99.45999908447266,99.77999877929688,93.9800033569336,97.04000091552734,93.92645263671875,8616
