Date,Open,High,Low,Close,Adj Close,Volume
2020-03-09,171.2100067138672,179.57000732421875,168.30999755859375,171.1300048828125,168.0185546875,20486400
2020-03-10,179.47000122070312,182.61000061035156,171.8800048828125,182.60000610351562,179.27999877929688,16119400
2020-03-11,177.64999389648438,178.72999572753906,170.1999969482422,172.9499969482422,169.80543518066406,14598200
2020-03-12,158.5,172.0,156.99000549316406,160.0800018310547,157.16946411132812,27467700
2020-03-13,168.72000122070312,176.32000732421875,162.2100067138672,175.8300018310547,172.63308715820312,19948900
2020-03-16,151.13999938964844,165.30999755859375,147.97999572753906,152.00999450683594,149.24615478515625,23692000
2020-03-17,155.75,163.6999969482422,149.25,157.88999938964844,155.0192413330078,22298000
2020-03-18,148.4600067138672,150.67999267578125,139.8000030517578,148.47999572753906,145.7803497314453,22787500
2020-03-19,146.9199981689453,157.25,141.47000122070312,152.25,149.48182678222656,19362800
2020-03-20,154.82000732421875,158.25999450683594,145.6699981689453,146.8300018310547,144.16038513183594,18692100
2020-03-23,141.3300018310547,143.35000610351562,133.92999267578125,135.74000549316406,133.27200317382812,30344100
2020-03-24,144.83999633789062,155.25,143.5800018310547,154.52999877929688,151.72036743164062,24488300
2020-03-25,159.32000732421875,168.17999267578125,153.5800018310547,161.77999877929688,158.8385467529297,20619600
2020-03-26,162.0800018310547,169.52999877929688,161.7899932861328,168.8800048828125,165.8094482421875,17062900
2020-03-27,161.0800018310547,167.10000610351562,158.14999389648438,161.55999755859375,158.62257385253906,14950700
2020-03-30,161.0399932861328,165.8699951171875,160.69000244140625,165.57000732421875,162.55963134765625,15714500
2020-03-31,166.42999267578125,168.19000244140625,160.5399932861328,161.1199951171875,158.1905517578125,20613100
2020-04-01,156.32000732421875,158.07000732421875,151.4199981689453,153.11000061035156,150.32618713378906,12595200
2020-04-02,152.52999877929688,158.35000610351562,151.2899932861328,157.38999938964844,154.52838134765625,14051100
2020-04-03,155.55999755859375,157.72000122070312,150.60000610351562,151.85000610351562,149.08909606933594,11994700
2020-04-06,160.02000427246094,170.72999572753906,158.25,169.44000244140625,166.35928344726562,16479100
2020-04-07,177.75999450683594,178.8000030517578,168.10000610351562,168.58999633789062,165.5247039794922,15379000
2020-04-08,171.00999450683594,176.0,167.92999267578125,174.94000244140625,171.75929260253906,11146500
2020-04-09,176.27000427246094,177.19000244140625,172.85000610351562,173.69000244140625,170.53201293945312,12231800
2020-04-13,172.25999450683594,172.32000732421875,166.14999389648438,168.99000549316406,165.91746520996094,14043700
2020-04-14,173.08999633789062,175.42999267578125,170.8300018310547,174.6199951171875,171.445068359375,9980500
2020-04-15,168.6999969482422,169.36000061035156,164.9499969482422,165.9600067138672,162.9425506591797,12118700
2020-04-16,167.11000061035156,168.0,159.8000030517578,162.4199981689453,159.46690368652344,20308200
2020-04-17,169.64999389648438,170.99000549316406,164.9499969482422,169.5399932861328,166.4574432373047,15375800
2020-04-20,167.3300018310547,167.42999267578125,163.1999969482422,164.22000122070312,161.2342071533203,10505200
2020-04-21,162.0,162.57000732421875,159.14999389648438,160.52999877929688,157.6112518310547,10562100
2020-04-22,164.66000366210938,167.6999969482422,162.9199981689453,166.58999633789062,163.56109619140625,14502500
2020-04-23,167.8800048828125,170.41000366210938,166.2100067138672,166.3800048828125,163.3549041748047,11411300
2020-04-24,168.44000244140625,168.75,164.00999450683594,167.32000732421875,164.27780151367188,8391400
2020-04-27,168.64999389648438,172.35000610351562,168.5500030517578,171.75999450683594,168.6370849609375,9903300
2020-04-28,175.0,175.00999450683594,170.3800048828125,171.25,168.13633728027344,8614400
2020-04-29,176.85000610351562,182.25,176.10000610351562,181.7899932861328,178.48471069335938,12862800
2020-04-30,181.77999877929688,181.8300018310547,177.66000366210938,178.72000122070312,175.4705352783203,11331600
2020-05-01,174.4499969482422,179.63999938964844,174.27000427246094,175.57000732421875,172.37782287597656,10109600
2020-05-04,172.9499969482422,176.94000244140625,171.72000122070312,176.14999389648438,172.94725036621094,9386200
2020-05-05,179.08999633789062,181.10000610351562,178.25999450683594,178.44000244140625,175.19566345214844,13513000
2020-05-06,179.72000122070312,180.50999450683594,177.8800048828125,178.77999877929688,175.5294647216797,8540500
2020-05-07,181.75,184.97999572753906,181.7100067138672,182.72000122070312,179.3978271484375,9262200
2020-05-08,185.02999877929688,185.75,183.6199951171875,185.08999633789062,181.72471618652344,6470100
2020-05-11,183.8699951171875,184.6199951171875,181.42999267578125,183.55999755859375,180.2225341796875,8683100
2020-05-12,183.55999755859375,183.99000549316406,179.3699951171875,179.47000122070312,176.2069091796875,8219700
2020-05-13,178.5,181.08999633789062,175.0399932861328,177.08999633789062,174.16131591796875,13377100
2020-05-14,175.94000244140625,181.0500030517578,173.82000732421875,180.89999389648438,177.90830993652344,9695100
2020-05-15,179.97999572753906,184.13999938964844,178.8699951171875,183.49000549316406,180.45550537109375,10785900
2020-05-18,188.0,192.8300018310547,187.47000122070312,191.3800048828125,188.21499633789062,11802200
2020-05-19,191.13999938964844,194.5,189.22999572753906,189.36000061035156,186.22837829589844,7446800
2020-05-20,193.0,194.99000549316406,192.41000366210938,193.86000061035156,190.65396118164062,9545600
2020-05-21,193.5,193.6199951171875,190.02000427246094,190.6199951171875,187.46755981445312,11338100
2020-05-22,191.0,191.3699951171875,189.22999572753906,190.86000061035156,187.70358276367188,5807600
2020-05-26,195.8000030517578,196.27000427246094,192.75999450683594,193.22000122070312,190.02455139160156,9662200
2020-05-27,194.30999755859375,194.30999755859375,188.52000427246094,192.82000732421875,189.6311492919922,7650300
2020-05-28,193.5399932861328,198.2899932861328,192.7100067138672,194.25999450683594,191.04734802246094,8352200
2020-05-29,194.5,196.74000549316406,193.27999877929688,195.24000549316406,192.0111541748047,10211900
2020-06-01,194.7100067138672,195.8800048828125,193.52000427246094,194.35000610351562,191.13587951660156,6011300
2020-06-02,195.94000244140625,197.52000427246094,194.9199981689453,196.36000061035156,193.1126251220703,8462100
2020-06-03,198.0,198.13999938964844,195.57000732421875,196.8699951171875,193.61419677734375,8879400
2020-06-04,195.97999572753906,196.4600067138672,193.1199951171875,193.63999938964844,190.43763732910156,7829800
2020-06-05,196.1999969482422,199.77000427246094,195.47999572753906,199.61000061035156,196.3088836669922,8561200
2020-06-08,199.5800018310547,199.9600067138672,197.1300048828125,199.60000610351562,196.29904174804688,7628100
2020-06-09,198.36000061035156,201.6699981689453,198.24000549316406,199.0800018310547,195.7876434326172,6892300
2020-06-10,199.89999389648438,202.17999267578125,198.9499969482422,200.47999572753906,197.16448974609375,8405300
2020-06-11,195.13999938964844,196.36000061035156,188.75,188.8800048828125,185.7563018798828,11974600
2020-06-12,194.2100067138672,195.0,187.85000610351562,192.25999450683594,189.08042907714844,11706300
2020-06-15,187.0,192.47999572753906,186.2100067138672,191.75999450683594,188.5886688232422,6752700
2020-06-16,196.86000061035156,198.3800048828125,191.8000030517578,192.8800048828125,189.690185546875,11057200
2020-06-17,193.66000366210938,195.3699951171875,193.05999755859375,193.55999755859375,190.3589324951172,5968900
2020-06-18,192.60000610351562,194.25,192.11000061035156,193.91000366210938,190.70315551757812,5803200
2020-06-19,196.88999938964844,197.10000610351562,191.3699951171875,192.1999969482422,189.02142333984375,11483300
2020-06-22,191.99000549316406,196.36000061035156,191.2899932861328,194.9600067138672,191.7357940673828,6674500
2020-06-23,196.25,200.14999389648438,195.82000732421875,197.97000122070312,194.6959991455078,9866800
2020-06-24,197.02000427246094,197.47999572753906,190.69000244140625,191.41000366210938,188.2445068359375,9453100
2020-06-25,191.10000610351562,194.24000549316406,189.89999389648438,193.97999572753906,190.77197265625,9936600
2020-06-26,193.10000610351562,194.1300048828125,189.0800018310547,189.27000427246094,186.13987731933594,11836000
2020-06-29,189.91000366210938,191.4499969482422,187.3000030517578,191.3800048828125,188.21499633789062,8020400
2020-06-30,191.49000549316406,193.75,190.16000366210938,193.1699981689453,189.97537231445312,9040100
2020-07-01,193.85000610351562,195.35000610351562,192.66000366210938,193.77999877929688,190.5752716064453,6394100
2020-07-02,196.0,197.9199981689453,195.0,195.6699981689453,192.4340362548828,6299300
2020-07-06,198.72999572753906,199.17999267578125,195.67999267578125,197.75999450683594,194.48948669433594,7292200
2020-07-07,196.80999755859375,198.89999389648438,193.80999755859375,194.1999969482422,190.98837280273438,7660100
2020-07-08,195.0800018310547,195.52000427246094,193.1199951171875,195.07000732421875,191.84397888183594,8368000
2020-07-09,195.0,195.49000549316406,189.9499969482422,192.2100067138672,189.03125,8548200
2020-07-10,191.64999389648438,192.82000732421875,189.44000244140625,192.5500030517578,189.3656463623047,7674200
2020-07-13,193.61000061035156,195.19000244140625,188.6999969482422,189.02000427246094,185.89401245117188,8564100
2020-07-14,189.5,193.47000122070312,187.17999267578125,193.3300018310547,190.13270568847656,8003900
2020-07-15,195.22999572753906,197.77000427246094,194.5,196.5500030517578,193.29949951171875,7681100
2020-07-16,195.3300018310547,195.7100067138672,192.52000427246094,193.5,190.2999267578125,5064000
2020-07-17,194.8300018310547,195.57000732421875,193.1199951171875,195.08999633789062,191.86361694335938,6395000
2020-07-20,194.74000549316406,199.47999572753906,193.6699981689453,198.47000122070312,195.18772888183594,6985300
2020-07-21,200.0,200.1699981689453,195.67999267578125,196.47999572753906,193.2306365966797,7218700
2020-07-22,196.47999572753906,199.0,196.25,198.86000061035156,195.5712890625,6823400
2020-07-23,198.44000244140625,200.9499969482422,196.42999267578125,197.42999267578125,194.16493225097656,6106700
2020-07-24,195.6699981689453,197.47999572753906,194.02999877929688,195.14999389648438,191.92263793945312,7160300
2020-07-27,195.16000366210938,197.80999755859375,194.1999969482422,196.91000366210938,193.65353393554688,5604700
2020-07-28,197.69000244140625,199.3699951171875,196.7100067138672,196.74000549316406,193.486328125,6897300
2020-07-29,193.08999633789062,198.88999938964844,193.0500030517578,198.5800018310547,195.29588317871094,9471300
2020-07-30,195.1999969482422,196.55999755859375,192.1199951171875,194.05999755859375,190.85064697265625,10499400
2020-07-31,194.4199981689453,194.69000244140625,189.44000244140625,190.39999389648438,187.25119018554688,14180800
2020-08-03,191.8000030517578,193.33999633789062,190.2100067138672,190.69000244140625,187.53640747070312,11405200
2020-08-04,191.1300048828125,192.94000244140625,190.0800018310547,192.2899932861328,189.1099090576172,8204000
2020-08-05,193.55999755859375,198.17999267578125,193.10000610351562,196.10000610351562,192.85693359375,8876800
2020-08-06,195.97999572753906,198.9199981689453,194.7899932861328,198.77000427246094,195.48275756835938,7480300
2020-08-07,197.58999633789062,197.97999572753906,195.3000030517578,196.36000061035156,193.1126251220703,5654000
2020-08-10,196.36000061035156,198.30999755859375,195.3300018310547,196.7899932861328,193.53549194335938,5525400
2020-08-11,197.82000732421875,202.88999938964844,196.33999633789062,197.77000427246094,194.4993133544922,11549600
2020-08-12,199.0,200.22999572753906,198.24000549316406,198.74000549316406,195.4532470703125,5432500
2020-08-13,197.1300048828125,199.94000244140625,197.02999877929688,197.5800018310547,194.60618591308594,7014800
2020-08-14,197.00999450683594,198.07000732421875,195.77000427246094,196.63999938964844,193.68035888671875,5014400
2020-08-17,197.3000030517578,200.4600067138672,196.7100067138672,199.42999267578125,196.4283447265625,6256200
2020-08-18,199.97999572753906,200.10000610351562,196.82000732421875,199.00999450683594,196.01467895507812,6519900
2020-08-19,198.9199981689453,202.83999633789062,198.89999389648438,200.99000549316406,197.96485900878906,9467600
2020-08-20,199.89999389648438,204.44000244140625,199.60000610351562,204.14999389648438,201.07733154296875,8849200
2020-08-21,204.5,205.13999938964844,203.33999633789062,204.1300048828125,201.0576171875,9998300
2020-08-24,205.00999450683594,206.4499969482422,204.6699981689453,206.41000366210938,203.3032989501953,6159600
2020-08-25,207.19000244140625,208.1999969482422,205.5399932861328,208.10000610351562,204.96788024902344,5828300
2020-08-26,208.10000610351562,210.8000030517578,207.3000030517578,210.25999450683594,207.0953369140625,7035200
2020-08-27,211.2100067138672,212.17999267578125,209.0500030517578,211.02999877929688,207.85377502441406,8619600
2020-08-28,212.0,216.16000366210938,211.22000122070312,215.7100067138672,212.46334838867188,7349800
2020-08-31,215.5399932861328,215.9600067138672,211.55999755859375,211.99000549316406,208.79933166503906,9326900
2020-09-01,212.2100067138672,213.88999938964844,211.1199951171875,213.35000610351562,210.13885498046875,5642900
2020-09-02,214.1300048828125,217.35000610351562,213.77000427246094,216.47999572753906,213.2217254638672,9863800
2020-09-03,214.92999267578125,214.92999267578125,207.08999633789062,208.9600067138672,205.81492614746094,11310200
2020-09-04,208.49000549316406,210.5,200.14999389648438,204.66000366210938,201.57965087890625,13243600
2020-09-08,200.77999877929688,202.25,199.2100067138672,200.1199951171875,197.10797119140625,14186900
2020-09-09,204.35000610351562,206.2899932861328,201.9499969482422,204.05999755859375,200.98866271972656,7532600
2020-09-10,204.86000061035156,207.0,200.4499969482422,201.5399932861328,198.506591796875,7243000
2020-09-11,201.5800018310547,202.41000366210938,198.91000366210938,200.67999267578125,197.65956115722656,7439000
2020-09-14,203.35000610351562,206.41000366210938,203.13999938964844,204.97999572753906,201.89483642578125,11730500
2020-09-15,206.75,208.2100067138672,204.77000427246094,205.38999938964844,202.2986602783203,6328600
2020-09-16,206.74000549316406,207.75,204.9499969482422,205.1300048828125,202.04257202148438,6135000
2020-09-17,202.85000610351562,205.5800018310547,202.0,205.27000427246094,202.1804656982422,7474900
2020-09-18,205.47000122070312,205.72000122070312,201.72000122070312,202.61000061035156,199.56051635742188,9084100
2020-09-21,199.91000366210938,201.25,194.6999969482422,197.4499969482422,194.4781494140625,9656000
2020-09-22,198.08999633789062,200.7100067138672,196.8000030517578,200.55999755859375,197.54136657714844,7543100
2020-09-23,200.8000030517578,201.08999633789062,194.57000732421875,195.3699951171875,192.42945861816406,6310600
2020-09-24,195.14999389648438,197.6699981689453,193.1300048828125,195.52000427246094,192.57720947265625,9865300
2020-09-25,195.02000427246094,198.13999938964844,193.50999450683594,197.25,194.28118896484375,5496100
2020-09-28,200.6300048828125,201.72000122070312,199.8300018310547,200.32000732421875,197.30496215820312,5565300
2020-09-29,200.5800018310547,202.3800048828125,199.3699951171875,199.44000244140625,196.43821716308594,5513500
2020-09-30,200.85000610351562,202.5399932861328,198.88999938964844,199.97000122070312,196.9602508544922,9157600
2020-10-01,202.2100067138672,205.1999969482422,201.63999938964844,203.35000610351562,200.2893524169922,7234600
2020-10-02,200.0,202.8300018310547,199.39999389648438,201.4600067138672,198.42782592773438,6019700
2020-10-05,202.7100067138672,203.64999389648438,201.0500030517578,203.5399932861328,200.4764862060547,6090500
2020-10-06,204.11000061035156,205.10000610351562,199.7100067138672,200.4499969482422,197.43299865722656,5841100
2020-10-07,202.0,202.7899932861328,199.99000549316406,202.47000122070312,199.42259216308594,6713400
2020-10-08,204.0,204.3000030517578,202.22999572753906,202.97999572753906,199.92494201660156,3955600
2020-10-09,204.0,207.0800018310547,203.67999267578125,206.63999938964844,203.52984619140625,5562900
2020-10-12,206.94000244140625,207.97000122070312,205.72999572753906,206.39999389648438,203.29344177246094,6622700
2020-10-13,203.3800048828125,205.2100067138672,203.02999877929688,204.32000732421875,201.24473571777344,5621700
2020-10-14,204.7100067138672,204.97000122070312,201.1300048828125,202.1999969482422,199.1566619873047,5320000
2020-10-15,201.00999450683594,204.6999969482422,197.60000610351562,199.5500030517578,196.54656982421875,8885500
2020-10-16,199.99000549316406,202.64999389648438,199.41000366210938,200.25999450683594,197.24588012695312,6385900
2020-10-19,200.85000610351562,201.07000732421875,196.5,196.97000122070312,194.00538635253906,7449600
2020-10-20,197.5500030517578,199.66000366210938,196.7100067138672,197.6999969482422,194.72438049316406,7427000
2020-10-21,197.8300018310547,200.4199981689453,197.8300018310547,198.42999267578125,195.44342041015625,6067200
2020-10-22,199.33999633789062,199.77000427246094,195.75999450683594,197.99000549316406,195.0100555419922,4908200
2020-10-23,199.75,199.8800048828125,196.02000427246094,198.00999450683594,195.0297393798828,5877200
2020-10-26,196.0,196.4199981689453,190.72000122070312,193.07000732421875,190.16412353515625,12608700
2020-10-27,193.0,193.6999969482422,189.22000122070312,190.05999755859375,187.19937133789062,8690400
2020-10-28,183.97999572753906,184.6999969482422,179.33999633789062,180.8699951171875,178.147705078125,17809500
2020-10-29,183.0,187.0,179.33999633789062,184.8699951171875,182.08749389648438,16820900
2020-10-30,182.66000366210938,184.22000122070312,179.22999572753906,181.7100067138672,178.97508239746094,10252900
2020-11-02,184.50999450683594,186.9199981689453,183.88999938964844,184.74000549316406,181.95945739746094,8057100
2020-11-03,186.8300018310547,189.52999877929688,185.16000366210938,188.33999633789062,185.5052947998047,6467900
2020-11-04,192.88999938964844,196.8800048828125,191.52999877929688,193.97000122070312,191.05052185058594,8102700
2020-11-05,198.36000061035156,200.99000549316406,197.2899932861328,197.63999938964844,194.66529846191406,7132100
2020-11-06,197.35000610351562,199.67999267578125,195.42999267578125,198.47000122070312,195.48280334472656,6180500
2020-11-09,214.69000244140625,217.64999389648438,212.27999877929688,212.67999267578125,209.47894287109375,17916900
2020-11-10,211.94000244140625,214.05999755859375,210.5500030517578,213.30999755859375,210.09945678710938,7943600
2020-11-11,212.1699981689453,214.27999877929688,211.6699981689453,212.6999969482422,209.49862670898438,5337200
2020-11-12,211.42999267578125,212.5399932861328,207.13999938964844,208.25999450683594,205.43453979492188,7302500
2020-11-13,209.91000366210938,211.27999877929688,207.3000030517578,210.47999572753906,207.62440490722656,6377500
2020-11-16,214.57000732421875,215.08999633789062,211.8300018310547,212.6999969482422,209.81430053710938,12083200
2020-11-17,210.55999755859375,212.08999633789062,209.5,210.7100067138672,207.85128784179688,7268800
2020-11-18,209.72000122070312,211.14999389648438,207.6699981689453,207.8300018310547,205.01036071777344,6977900
2020-11-19,207.24000549316406,208.72999572753906,205.52999877929688,207.57000732421875,204.75387573242188,5657200
2020-11-20,207.1300048828125,208.11000061035156,203.80999755859375,203.8800048828125,201.1139373779297,9653500
2020-11-23,204.6999969482422,209.0,204.6999969482422,208.16000366210938,205.3358917236328,6101900
2020-11-24,210.85000610351562,213.82000732421875,209.39999389648438,209.67999267578125,206.8352508544922,10110800
2020-11-25,209.6699981689453,211.9499969482422,208.8699951171875,210.88999938964844,208.0288543701172,6772900
2020-11-27,212.0,212.02999877929688,208.80999755859375,211.0,208.13735961914062,3512900
2020-11-30,209.5399932861328,210.5399932861328,206.60000610351562,210.35000610351562,207.4961700439453,7725500
2020-12-01,212.1300048828125,213.6699981689453,211.0399932861328,211.1999969482422,208.3346405029297,8047900
2020-12-02,211.0,211.39999389648438,208.47999572753906,210.17999267578125,207.32846069335938,9728900
2020-12-03,209.77999877929688,211.11000061035156,207.61000061035156,208.0500030517578,205.22740173339844,9203300
2020-12-04,209.74000549316406,212.72000122070312,208.50999450683594,212.67999267578125,209.79454040527344,5720100
2020-12-07,211.97000122070312,214.5,211.8000030517578,212.64999389648438,209.7649688720703,10624500
2020-12-08,209.9499969482422,213.1300048828125,209.88999938964844,212.77000427246094,209.8833465576172,8646200
2020-12-09,213.22999572753906,213.5,208.9499969482422,209.5800018310547,206.7366180419922,6251100
2020-12-10,208.50999450683594,209.3000030517578,207.25,207.61000061035156,204.79336547851562,10492000
2020-12-11,205.36000061035156,206.88999938964844,204.5,206.24000549316406,203.4419403076172,9227600
2020-12-14,207.85000610351562,211.3000030517578,206.97000122070312,207.25,204.438232421875,11967700
2020-12-15,208.5399932861328,209.44000244140625,206.16000366210938,208.36000061035156,205.53317260742188,9796100
2020-12-16,208.47999572753906,209.1300048828125,207.13999938964844,208.27000427246094,205.44439697265625,7504400
2020-12-17,209.0,211.77999877929688,208.85000610351562,211.17999267578125,208.31491088867188,6517200
2020-12-18,211.02000427246094,211.97999572753906,209.8699951171875,211.30999755859375,208.44314575195312,13298200
2020-12-21,208.27000427246094,209.8000030517578,204.7899932861328,209.00999450683594,206.17434692382812,7576700
2020-12-22,208.38999938964844,208.39999389648438,205.60000610351562,205.83999633789062,203.04733276367188,7396200
2020-12-23,207.3300018310547,207.3300018310547,205.11000061035156,205.3000030517578,202.51466369628906,6523100
2020-12-24,206.63999938964844,208.82000732421875,206.60000610351562,208.6999969482422,205.86856079101562,3367900
2020-12-28,209.85000610351562,213.4600067138672,208.9499969482422,212.6300048828125,209.74525451660156,5816200
2020-12-29,214.61000061035156,215.24000549316406,213.5399932861328,214.3699951171875,211.46163940429688,6093400
2020-12-30,216.0,220.38999938964844,215.64999389648438,218.36000061035156,215.39747619628906,8875100
2020-12-31,218.39999389648438,219.82000732421875,216.1999969482422,218.72999572753906,215.76246643066406,5922200
2021-01-04,220.25,220.25,214.24000549316406,217.75999450683594,214.80564880371094,10318300
2021-01-05,216.30999755859375,218.4600067138672,213.63999938964844,214.50999450683594,211.5997314453125,6869700
2021-01-06,213.8000030517578,216.1699981689453,212.07000732421875,212.6199951171875,209.73536682128906,7206200
2021-01-07,212.1999969482422,215.22000122070312,212.1999969482422,213.80999755859375,210.90924072265625,10967900
2021-01-08,214.1699981689453,216.1199951171875,212.75,215.4499969482422,212.52699279785156,6513000
2021-01-11,213.9600067138672,214.86000061035156,212.47999572753906,212.88999938964844,210.00172424316406,7353100
2021-01-12,212.33999633789062,212.7899932861328,207.47000122070312,208.86000061035156,206.02638244628906,9331600
2021-01-13,209.41000366210938,211.0,208.6300048828125,209.35000610351562,206.50975036621094,6688500
2021-01-14,210.57000732421875,211.2100067138672,201.72999572753906,201.86000061035156,199.12136840820312,12887500
2021-01-15,201.5399932861328,203.25999450683594,200.42999267578125,201.58999633789062,198.85499572753906,8755000
2021-01-19,203.0500030517578,204.1699981689453,200.07000732421875,201.66000366210938,198.92408752441406,9772000
2021-01-20,203.02999877929688,207.19000244140625,202.22999572753906,206.00999450683594,203.2150421142578,12675700
2021-01-21,206.0500030517578,207.1699981689453,204.75,205.13999938964844,202.35687255859375,6513500
2021-01-22,203.99000549316406,205.3300018310547,201.8000030517578,202.02000427246094,199.27920532226562,7316200
2021-01-25,200.33999633789062,201.63999938964844,195.75,200.97999572753906,198.2532958984375,19282400
2021-01-26,201.75999450683594,203.49000549316406,200.97000122070312,202.00999450683594,199.26931762695312,9605300
2021-01-27,197.63999938964844,199.6999969482422,193.9600067138672,194.97000122070312,192.3248291015625,13772400
2021-01-28,200.0,202.0,198.1699981689453,198.22000122070312,195.53073120117188,11041300
2021-01-29,197.82000732421875,203.0500030517578,192.80999755859375,193.25,190.628173828125,21503000
2021-02-01,195.13999938964844,199.2100067138672,195.02000427246094,198.36000061035156,195.6688690185547,12970700
2021-02-02,200.85000610351562,204.35000610351562,200.0,202.61000061035156,199.86119079589844,11305100
2021-02-03,203.07000732421875,203.50999450683594,200.97999572753906,201.36000061035156,198.62814331054688,13458600
2021-02-04,203.24000549316406,209.67999267578125,203.10000610351562,209.25,206.4110870361328,14534800
2021-02-05,209.97999572753906,210.1300048828125,208.66000366210938,208.77000427246094,205.93760681152344,10284000
2021-02-08,210.0,210.64999389648438,205.91000366210938,206.88999938964844,204.08311462402344,8637100
2021-02-09,205.75999450683594,207.6300048828125,203.6999969482422,206.52000427246094,203.71817016601562,7619400
2021-02-10,207.97000122070312,207.97000122070312,205.94000244140625,206.44000244140625,203.63922119140625,8467600
2021-02-11,207.3300018310547,211.58999633789062,207.19000244140625,210.66000366210938,208.12457275390625,8411100
2021-02-12,209.36000061035156,211.1300048828125,207.67999267578125,209.9600067138672,207.43299865722656,6911000
