Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,13.87600040435791,14.053999900817871,13.869999885559082,14.008000373840332,11.48767375946045,9175964
2020-01-03,14.0,14.180000305175781,13.989999771118164,14.105999946594238,11.568039894104004,14319031
2020-01-06,14.199999809265137,14.418000221252441,14.15999984741211,14.315999984741211,11.740257263183594,15677459
2020-01-07,14.315999984741211,14.350000381469727,14.234000205993652,14.319999694824219,11.743535995483398,12574227
2020-01-08,14.355999946594238,14.390000343322754,14.206000328063965,14.206000328063965,11.65004825592041,12108752
2020-01-09,14.199999809265137,14.246000289916992,14.083999633789062,14.140000343322754,11.595921516418457,11137381
2020-01-10,14.194000244140625,14.194000244140625,14.069999694824219,14.100000381469727,11.563118934631348,8297010
2020-01-13,14.100000381469727,14.12399959564209,13.961999893188477,14.039999961853027,11.513914108276367,7512751
2020-01-14,13.989999771118164,14.038000106811523,13.842000007629395,13.87399959564209,11.377781867980957,12823364
2020-01-15,13.899999618530273,13.899999618530273,13.72599983215332,13.79800033569336,11.315455436706543,11063165
2020-01-16,13.79800033569336,13.928000450134277,13.78600025177002,13.887999534606934,11.389262199401855,8419328
2020-01-17,13.930000305175781,13.960000038146973,13.86400032043457,13.916000366210938,11.412224769592285,7832353
2020-01-20,13.890000343322754,13.979999542236328,13.855999946594238,13.881999969482422,11.3843412399292,5434218
2020-01-21,13.814000129699707,13.819999694824219,13.619999885559082,13.71399974822998,11.24656867980957,13296282
2020-01-22,13.75,13.758000373840332,13.501999855041504,13.557999610900879,11.118635177612305,13887915
2020-01-23,13.5,13.579999923706055,13.350000381469727,13.458000183105469,11.036626815795898,14382747
2020-01-24,13.46399974822998,13.618000030517578,13.458000183105469,13.470000267028809,11.046469688415527,11426886
2020-01-27,13.350000381469727,13.413999557495117,13.119999885559082,13.196000099182129,10.821765899658203,20127256
2020-01-28,13.25,13.4399995803833,13.109999656677246,13.39799976348877,10.987422943115234,14408505
2020-01-29,13.430000305175781,13.437999725341797,13.263999938964844,13.288000106811523,10.897215843200684,13966157
2020-01-30,13.13599967956543,13.180000305175781,12.890000343322754,12.925999641418457,10.600345611572266,30479038
2020-01-31,13.0,13.015999794006348,12.630000114440918,12.657999992370605,10.380565643310547,24878394
2020-02-03,12.687999725341797,12.699999809265137,12.52400016784668,12.609999656677246,10.34119987487793,14763425
2020-02-04,12.6899995803833,12.899999618530273,12.656000137329102,12.788000106811523,10.487174987792969,18558091
2020-02-05,12.789999961853027,13.100000381469727,12.711999893188477,13.027999877929688,10.68399429321289,19666337
2020-02-06,13.142000198364258,13.175999641418457,12.944000244140625,12.970000267028809,10.636430740356445,15527378
2020-02-07,12.970000267028809,12.996000289916992,12.842000007629395,12.906000137329102,10.583943367004395,12925694
2020-02-10,12.869999885559082,12.892000198364258,12.77400016784668,12.779999732971191,10.48061466217041,14294704
2020-02-11,12.850000381469727,13.010000228881836,12.78600025177002,12.925999641418457,10.600345611572266,13082879
2020-02-12,12.989999771118164,13.119999885559082,12.961999893188477,13.100000381469727,10.74303913116455,15363708
2020-02-13,13.069999694824219,13.152000427246094,12.838000297546387,12.98799991607666,10.651190757751465,14426001
2020-02-14,13.010000228881836,13.057999610900879,12.892000198364258,12.892000198364258,10.572463989257812,10809404
2020-02-17,12.932000160217285,13.050000190734863,12.920000076293945,13.027999877929688,10.68399429321289,9752930
2020-02-18,12.906000137329102,13.010000228881836,12.854000091552734,12.90999984741211,10.587224006652832,14076828
2020-02-19,12.989999771118164,13.003999710083008,12.866000175476074,12.937999725341797,10.610187530517578,13747870
2020-02-20,12.972000122070312,12.994000434875488,12.859999656677246,12.899999618530273,10.579023361206055,12321792
2020-02-21,12.836000442504883,12.87600040435791,12.663999557495117,12.763999938964844,10.467494010925293,20198517
2020-02-24,12.381999969482422,12.399999618530273,12.001999855041504,12.168000221252441,9.978726387023926,39039271
2020-02-25,12.267999649047852,12.267999649047852,11.97599983215332,11.97599983215332,9.821270942687988,23808143
2020-02-26,11.928000450134277,12.109999656677246,11.85200023651123,12.064000129699707,9.893437385559082,25088127
2020-02-27,11.894000053405762,11.935999870300293,11.539999961853027,11.758000373840332,9.642494201660156,31366113
2020-02-28,11.460000038146973,11.503999710083008,11.052000045776367,11.157999992370605,9.150445938110352,48764328
2020-03-02,11.369999885559082,11.394000053405762,10.904000282287598,11.118000030517578,9.11764144897461,34406229
2020-03-03,11.357999801635742,11.411999702453613,11.034000396728516,11.119999885559082,9.119281768798828,28827682
